CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,43,8,2020,6,29,21.0,V,11.0,V,13.0,V,14.0,V,20.0,V,28.0,V,37.0,V,53.0,V,58.0,V,61.0,V,45.0,V,60.0,V,50.0,V,39.0,V,32.0,V,34.0,V,35.0,V,32.0,V,39.0,V,46.0,V,38.0,V,28.0,V,35.0,V,23.0,V
8,Barcelona,19,Barcelona,43,8,2020,6,30,25.0,V,16.0,V,24.0,V,16.0,V,15.0,V,13.0,V,24.0,V,42.0,V,53.0,V,60.0,V,64.0,V,58.0,V,47.0,V,45.0,V,38.0,V,37.0,V,35.0,V,41.0,V,39.0,V,39.0,V,43.0,V,40.0,V,46.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,6,1,5.0,V,11.0,V,12.0,V,12.0,V,13.0,V,12.0,V,13.0,V,15.0,V,19.0,V,21.0,V,26.0,V,19.0,V,21.0,V,15.0,V,18.0,V,16.0,V,15.0,V,18.0,V,21.0,V,22.0,V,22.0,V,23.0,V,43.0,V,22.0,V
8,Barcelona,19,Barcelona,43,10,2020,6,2,14.0,V,7.0,V,7.0,V,8.0,V,5.0,V,7.0,V,13.0,V,17.0,V,23.0,V,23.0,V,27.0,V,29.0,V,25.0,V,25.0,V,21.0,V,19.0,V,21.0,V,21.0,V,23.0,V,37.0,V,28.0,V,24.0,V,22.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,6,3,15.0,V,12.0,V,12.0,V,13.0,V,12.0,V,17.0,V,18.0,V,17.0,V,19.0,V,24.0,V,,N,,N,,N,26.0,V,25.0,V,31.0,V,36.0,V,32.0,V,44.0,V,35.0,V,26.0,V,22.0,V,20.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,6,4,12.0,V,13.0,V,11.0,V,8.0,V,8.0,V,10.0,V,11.0,V,17.0,V,18.0,V,19.0,V,17.0,V,10.0,V,24.0,V,28.0,V,22.0,V,22.0,V,21.0,V,24.0,V,31.0,V,27.0,V,25.0,V,23.0,V,14.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,6,5,9.0,V,9.0,V,9.0,V,5.0,V,11.0,V,13.0,V,13.0,V,15.0,V,19.0,V,22.0,V,25.0,V,22.0,V,29.0,V,37.0,V,29.0,V,22.0,V,23.0,V,25.0,V,26.0,V,24.0,V,27.0,V,27.0,V,26.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,6,6,13.0,V,18.0,V,15.0,V,16.0,V,15.0,V,16.0,V,16.0,V,20.0,V,20.0,V,22.0,V,26.0,V,24.0,V,25.0,V,22.0,V,17.0,V,19.0,V,20.0,V,20.0,V,26.0,V,32.0,V,31.0,V,38.0,V,36.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,6,7,27.0,V,23.0,V,16.0,V,17.0,V,18.0,V,17.0,V,13.0,V,9.0,V,11.0,V,7.0,V,17.0,V,12.0,V,12.0,V,9.0,V,14.0,V,7.0,V,8.0,V,8.0,V,11.0,V,12.0,V,16.0,V,14.0,V,9.0,V,4.0,V
8,Barcelona,19,Barcelona,43,10,2020,6,8,4.0,V,5.0,V,6.0,V,8.0,V,8.0,V,6.0,V,9.0,V,12.0,V,17.0,V,25.0,V,33.0,V,17.0,V,16.0,V,14.0,V,13.0,V,14.0,V,14.0,V,14.0,V,19.0,V,19.0,V,15.0,V,16.0,V,19.0,V,16.0,V
8,Barcelona,19,Barcelona,43,10,2020,6,9,11.0,V,9.0,V,8.0,V,9.0,V,8.0,V,8.0,V,9.0,V,12.0,V,20.0,V,29.0,V,20.0,V,20.0,V,22.0,V,20.0,V,16.0,V,22.0,V,33.0,V,19.0,V,12.0,V,13.0,V,13.0,V,12.0,V,12.0,V,12.0,V
8,Barcelona,19,Barcelona,43,10,2020,6,10,14.0,V,9.0,V,8.0,V,7.0,V,7.0,V,7.0,V,10.0,V,20.0,V,21.0,V,22.0,V,19.0,V,26.0,V,28.0,V,26.0,V,25.0,V,18.0,V,22.0,V,22.0,V,13.0,V,18.0,V,19.0,V,14.0,V,13.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,6,11,10.0,V,9.0,V,9.0,V,11.0,V,12.0,V,13.0,V,13.0,V,15.0,V,18.0,V,19.0,V,18.0,V,19.0,V,19.0,V,18.0,V,19.0,V,16.0,V,17.0,V,26.0,V,34.0,V,38.0,V,40.0,V,37.0,V,36.0,V,41.0,V
8,Barcelona,19,Barcelona,43,10,2020,6,12,35.0,V,31.0,V,32.0,V,34.0,V,27.0,V,31.0,V,37.0,V,36.0,V,,N,69.0,V,31.0,V,21.0,V,24.0,V,22.0,V,28.0,V,25.0,V,24.0,V,22.0,V,31.0,V,28.0,V,23.0,V,29.0,V,26.0,V,22.0,V
8,Barcelona,19,Barcelona,43,10,2020,6,13,15.0,V,14.0,V,15.0,V,15.0,V,15.0,V,15.0,V,12.0,V,18.0,V,18.0,V,13.0,V,17.0,V,15.0,V,10.0,V,14.0,V,21.0,V,14.0,V,17.0,V,11.0,V,12.0,V,26.0,V,38.0,V,27.0,V,24.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,6,14,15.0,V,12.0,V,9.0,V,8.0,V,6.0,V,7.0,V,7.0,V,12.0,V,11.0,V,11.0,V,17.0,V,17.0,V,18.0,V,19.0,V,18.0,V,21.0,V,22.0,V,23.0,V,24.0,V,45.0,V,32.0,V,28.0,V,30.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,6,15,23.0,V,21.0,V,21.0,V,21.0,V,16.0,V,13.0,V,15.0,V,21.0,V,23.0,V,28.0,V,27.0,V,26.0,V,30.0,V,19.0,V,27.0,V,29.0,V,29.0,V,32.0,V,37.0,V,51.0,V,36.0,V,27.0,V,23.0,V,19.0,V
8,Barcelona,19,Barcelona,43,10,2020,6,16,17.0,V,16.0,V,16.0,V,17.0,V,16.0,V,16.0,V,10.0,V,13.0,V,16.0,V,21.0,V,19.0,V,18.0,V,16.0,V,15.0,V,22.0,V,19.0,V,17.0,V,14.0,V,8.0,V,8.0,V,12.0,V,14.0,V,19.0,V,17.0,V
8,Barcelona,19,Barcelona,43,10,2020,6,17,15.0,V,13.0,V,12.0,V,8.0,V,11.0,V,13.0,V,12.0,V,15.0,V,18.0,V,20.0,V,19.0,V,18.0,V,23.0,V,22.0,V,22.0,V,22.0,V,23.0,V,23.0,V,21.0,V,20.0,V,17.0,V,19.0,V,20.0,V,17.0,V
8,Barcelona,19,Barcelona,43,10,2020,6,18,11.0,V,10.0,V,9.0,V,9.0,V,7.0,V,8.0,V,11.0,V,17.0,V,18.0,V,16.0,V,14.0,V,14.0,V,14.0,V,14.0,V,14.0,V,13.0,V,14.0,V,14.0,V,15.0,V,15.0,V,16.0,V,15.0,V,12.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,6,19,12.0,V,9.0,V,9.0,V,8.0,V,9.0,V,11.0,V,13.0,V,16.0,V,19.0,V,17.0,V,18.0,V,23.0,V,24.0,V,18.0,V,17.0,V,20.0,V,19.0,V,19.0,V,18.0,V,21.0,V,21.0,V,20.0,V,18.0,V,15.0,V
8,Barcelona,19,Barcelona,43,10,2020,6,20,13.0,V,11.0,V,11.0,V,11.0,V,14.0,V,15.0,V,19.0,V,27.0,V,27.0,V,18.0,V,23.0,V,20.0,V,23.0,V,22.0,V,21.0,V,19.0,V,17.0,V,18.0,V,19.0,V,20.0,V,23.0,V,25.0,V,27.0,V,26.0,V
8,Barcelona,19,Barcelona,43,10,2020,6,21,26.0,V,22.0,V,22.0,V,24.0,V,25.0,V,22.0,V,22.0,V,24.0,V,28.0,V,23.0,V,24.0,V,24.0,V,24.0,V,25.0,V,24.0,V,22.0,V,20.0,V,21.0,V,22.0,V,25.0,V,29.0,V,26.0,V,21.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,6,22,15.0,V,15.0,V,18.0,V,17.0,V,19.0,V,23.0,V,25.0,V,32.0,V,40.0,V,40.0,V,33.0,V,38.0,V,36.0,V,29.0,V,24.0,V,25.0,V,23.0,V,21.0,V,24.0,V,35.0,V,33.0,V,27.0,V,24.0,V,25.0,V
8,Barcelona,19,Barcelona,43,10,2020,6,23,20.0,V,18.0,V,14.0,V,11.0,V,12.0,V,12.0,V,14.0,V,,N,,N,,N,,N,,N,34.0,V,31.0,V,28.0,V,28.0,V,26.0,V,23.0,V,17.0,V,23.0,V,28.0,V,60.0,V,216.0,V,,N
8,Barcelona,19,Barcelona,43,10,2020,6,24,246.0,V,308.0,V,161.0,V,76.0,V,54.0,V,47.0,V,28.0,V,18.0,V,23.0,V,18.0,V,20.0,V,44.0,V,25.0,V,17.0,V,19.0,V,19.0,V,16.0,V,13.0,V,14.0,V,16.0,V,27.0,V,25.0,V,21.0,V,17.0,V
8,Barcelona,19,Barcelona,43,10,2020,6,25,13.0,V,12.0,V,11.0,V,9.0,V,7.0,V,13.0,V,18.0,V,21.0,V,28.0,V,37.0,V,43.0,V,32.0,V,25.0,V,19.0,V,18.0,V,16.0,V,31.0,V,19.0,V,17.0,V,27.0,V,42.0,V,32.0,V,28.0,V,19.0,V
8,Barcelona,19,Barcelona,43,10,2020,6,26,19.0,V,27.0,V,19.0,V,20.0,V,15.0,V,12.0,V,16.0,V,31.0,V,42.0,V,46.0,V,60.0,V,50.0,V,41.0,V,23.0,V,20.0,V,18.0,V,15.0,V,19.0,V,20.0,V,19.0,V,20.0,V,33.0,V,27.0,V,24.0,V
8,Barcelona,19,Barcelona,43,10,2020,6,27,22.0,V,19.0,V,26.0,V,27.0,V,22.0,V,15.0,V,19.0,V,21.0,V,25.0,V,32.0,V,33.0,V,28.0,V,29.0,V,34.0,V,30.0,V,27.0,V,27.0,V,35.0,V,33.0,V,33.0,V,37.0,V,37.0,V,35.0,V,34.0,V
8,Barcelona,19,Barcelona,43,10,2020,6,28,36.0,V,35.0,V,33.0,V,32.0,V,33.0,V,32.0,V,30.0,V,31.0,V,33.0,V,41.0,V,46.0,V,52.0,V,56.0,V,36.0,V,37.0,V,37.0,V,38.0,V,38.0,V,31.0,V,31.0,V,34.0,V,33.0,V,31.0,V,30.0,V
8,Barcelona,19,Barcelona,43,10,2020,6,29,27.0,V,23.0,V,21.0,V,20.0,V,23.0,V,25.0,V,28.0,V,36.0,V,42.0,V,44.0,V,44.0,V,40.0,V,39.0,V,38.0,V,36.0,V,42.0,V,42.0,V,37.0,V,37.0,V,46.0,V,41.0,V,29.0,V,25.0,V,21.0,V
8,Barcelona,19,Barcelona,43,10,2020,6,30,18.0,V,17.0,V,14.0,V,12.0,V,12.0,V,12.0,V,14.0,V,21.0,V,28.0,V,34.0,V,36.0,V,30.0,V,28.0,V,24.0,V,31.0,V,26.0,V,27.0,V,27.0,V,25.0,V,27.0,V,25.0,V,25.0,V,23.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,6,1,9.0,V,16.0,V,17.0,V,13.0,V,15.0,V,12.0,V,13.0,V,26.0,V,38.0,V,47.0,V,51.0,V,35.0,V,32.0,V,34.0,V,28.0,V,20.0,V,27.0,V,31.0,V,39.0,V,45.0,V,53.0,V,46.0,V,26.0,V,29.0,V
8,Barcelona,19,Barcelona,43,12,2020,6,2,30.0,V,35.0,V,25.0,V,21.0,V,13.0,V,17.0,V,43.0,V,58.0,V,105.0,V,56.0,V,,N,,N,,N,,N,,N,65.0,V,57.0,V,88.0,V,94.0,V,79.0,V,60.0,V,52.0,V,38.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,6,3,12.0,V,16.0,V,15.0,V,11.0,V,12.0,V,21.0,V,45.0,V,41.0,V,40.0,V,69.0,V,,N,,N,,N,,N,,N,36.0,V,42.0,V,48.0,V,50.0,V,50.0,V,44.0,V,34.0,V,31.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,6,4,18.0,V,29.0,V,15.0,V,9.0,V,13.0,V,16.0,V,23.0,V,45.0,V,54.0,V,49.0,V,57.0,V,29.0,V,25.0,V,39.0,V,51.0,V,43.0,V,46.0,V,42.0,V,42.0,V,39.0,V,49.0,V,26.0,V,19.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,6,5,23.0,V,17.0,V,22.0,V,18.0,V,17.0,V,17.0,V,23.0,V,47.0,V,37.0,V,47.0,V,55.0,V,56.0,V,65.0,V,74.0,V,59.0,V,32.0,V,34.0,V,31.0,V,45.0,V,49.0,V,41.0,V,45.0,V,41.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,6,6,42.0,V,28.0,V,27.0,V,36.0,V,33.0,V,26.0,V,28.0,V,45.0,V,36.0,V,43.0,V,31.0,V,27.0,V,29.0,V,24.0,V,21.0,V,14.0,V,19.0,V,24.0,V,32.0,V,35.0,V,43.0,V,58.0,V,22.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,6,7,19.0,V,20.0,V,17.0,V,12.0,V,14.0,V,16.0,V,14.0,V,11.0,V,10.0,V,13.0,V,28.0,V,21.0,V,24.0,V,21.0,V,21.0,V,12.0,V,11.0,V,15.0,V,26.0,V,20.0,V,29.0,V,24.0,V,17.0,V,16.0,V
8,Barcelona,19,Barcelona,43,12,2020,6,8,12.0,V,16.0,V,15.0,V,10.0,V,8.0,V,11.0,V,19.0,V,21.0,V,39.0,V,62.0,V,94.0,V,75.0,V,64.0,V,65.0,V,53.0,V,53.0,V,53.0,V,61.0,V,57.0,V,71.0,V,56.0,V,49.0,V,51.0,V,37.0,V
8,Barcelona,19,Barcelona,43,12,2020,6,9,27.0,V,18.0,V,19.0,V,17.0,V,15.0,V,13.0,V,16.0,V,33.0,V,69.0,V,49.0,V,61.0,V,49.0,V,63.0,V,52.0,V,57.0,V,58.0,V,86.0,V,60.0,V,52.0,V,73.0,V,53.0,V,38.0,V,35.0,V,36.0,V
8,Barcelona,19,Barcelona,43,12,2020,6,10,33.0,V,41.0,V,35.0,V,43.0,V,18.0,V,13.0,V,58.0,V,167.0,V,126.0,V,117.0,V,67.0,V,106.0,V,101.0,V,76.0,V,56.0,V,61.0,V,61.0,V,62.0,V,53.0,V,38.0,V,40.0,V,29.0,V,30.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,6,11,19.0,V,25.0,V,23.0,V,24.0,V,22.0,V,32.0,V,37.0,V,71.0,V,73.0,V,77.0,V,62.0,V,72.0,V,54.0,V,54.0,V,49.0,V,33.0,V,38.0,V,53.0,V,63.0,V,56.0,V,50.0,V,49.0,V,36.0,V,57.0,V
8,Barcelona,19,Barcelona,43,12,2020,6,12,22.0,V,15.0,V,14.0,V,11.0,V,18.0,V,23.0,V,24.0,V,51.0,V,65.0,V,80.0,V,27.0,V,41.0,V,46.0,V,57.0,V,62.0,V,49.0,V,50.0,V,54.0,V,59.0,V,41.0,V,53.0,V,58.0,V,31.0,V,35.0,V
8,Barcelona,19,Barcelona,43,12,2020,6,13,20.0,V,25.0,V,69.0,V,54.0,V,43.0,V,37.0,V,19.0,V,31.0,V,35.0,V,25.0,V,34.0,V,24.0,V,31.0,V,28.0,V,34.0,V,15.0,V,17.0,V,20.0,V,40.0,V,25.0,V,32.0,V,33.0,V,31.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,6,14,26.0,V,29.0,V,31.0,V,27.0,V,23.0,V,16.0,V,23.0,V,27.0,V,17.0,V,17.0,V,25.0,V,31.0,V,35.0,V,29.0,V,28.0,V,22.0,V,24.0,V,31.0,V,30.0,V,32.0,V,35.0,V,29.0,V,26.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,6,15,45.0,V,41.0,V,37.0,V,29.0,V,25.0,V,25.0,V,30.0,V,77.0,V,91.0,V,95.0,V,68.0,V,61.0,V,82.0,V,75.0,V,60.0,V,50.0,V,57.0,V,57.0,V,45.0,V,44.0,V,44.0,V,41.0,V,32.0,V,49.0,V
8,Barcelona,19,Barcelona,43,12,2020,6,16,30.0,V,13.0,V,23.0,V,38.0,V,18.0,V,21.0,V,40.0,V,73.0,V,72.0,V,57.0,V,68.0,V,42.0,V,76.0,V,73.0,V,79.0,V,49.0,V,40.0,V,38.0,V,36.0,V,39.0,V,59.0,V,56.0,V,59.0,V,43.0,V
8,Barcelona,19,Barcelona,43,12,2020,6,17,44.0,V,53.0,V,47.0,V,25.0,V,28.0,V,39.0,V,46.0,V,65.0,V,71.0,V,,N,,N,41.0,V,53.0,V,83.0,V,88.0,V,67.0,V,61.0,V,69.0,V,57.0,V,56.0,V,71.0,V,58.0,V,51.0,V,29.0,V
8,Barcelona,19,Barcelona,43,12,2020,6,18,22.0,V,15.0,V,26.0,V,18.0,V,13.0,V,22.0,V,32.0,V,65.0,V,80.0,V,80.0,V,94.0,V,106.0,V,48.0,V,56.0,V,38.0,V,34.0,V,42.0,V,40.0,V,49.0,V,47.0,V,39.0,V,28.0,V,24.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,6,19,29.0,V,25.0,V,26.0,V,26.0,V,38.0,V,49.0,V,62.0,V,104.0,V,110.0,V,94.0,V,103.0,V,146.0,V,108.0,V,94.0,V,74.0,V,69.0,V,66.0,V,62.0,V,68.0,V,70.0,V,59.0,V,64.0,V,39.0,V,20.0,V
8,Barcelona,19,Barcelona,43,12,2020,6,20,16.0,V,20.0,V,25.0,V,21.0,V,24.0,V,18.0,V,57.0,V,67.0,V,49.0,V,43.0,V,67.0,V,49.0,V,61.0,V,51.0,V,36.0,V,24.0,V,27.0,V,32.0,V,36.0,V,42.0,V,51.0,V,43.0,V,50.0,V,43.0,V
8,Barcelona,19,Barcelona,43,12,2020,6,21,50.0,V,40.0,V,32.0,V,53.0,V,47.0,V,41.0,V,58.0,V,62.0,V,67.0,V,58.0,V,51.0,V,48.0,V,48.0,V,36.0,V,26.0,V,24.0,V,24.0,V,22.0,V,31.0,V,44.0,V,47.0,V,52.0,V,50.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,6,22,21.0,V,38.0,V,41.0,V,47.0,V,65.0,V,54.0,V,67.0,V,132.0,V,167.0,V,194.0,V,162.0,V,146.0,V,112.0,V,86.0,V,83.0,V,81.0,V,67.0,V,80.0,V,93.0,V,98.0,V,73.0,V,68.0,V,60.0,V,45.0,V
8,Barcelona,19,Barcelona,43,12,2020,6,23,46.0,V,29.0,V,28.0,V,36.0,V,21.0,V,18.0,V,19.0,V,29.0,V,63.0,V,50.0,V,62.0,V,86.0,V,99.0,V,93.0,V,72.0,V,64.0,V,62.0,V,62.0,V,57.0,V,44.0,V,53.0,V,59.0,V,43.0,V,,N
8,Barcelona,19,Barcelona,43,12,2020,6,24,53.0,V,46.0,V,37.0,V,34.0,V,29.0,V,23.0,V,21.0,V,17.0,V,12.0,V,15.0,V,21.0,V,22.0,V,28.0,V,28.0,V,24.0,V,21.0,V,23.0,V,28.0,V,28.0,V,39.0,V,57.0,V,53.0,V,52.0,V,35.0,V
8,Barcelona,19,Barcelona,43,12,2020,6,25,25.0,V,30.0,V,23.0,V,10.0,V,13.0,V,27.0,V,47.0,V,141.0,V,148.0,V,176.0,V,149.0,V,99.0,V,85.0,V,67.0,V,57.0,V,58.0,V,70.0,V,62.0,V,101.0,V,124.0,V,114.0,V,71.0,V,63.0,V,36.0,V
8,Barcelona,19,Barcelona,43,12,2020,6,26,70.0,V,108.0,V,69.0,V,42.0,V,22.0,V,45.0,V,118.0,V,191.0,V,160.0,V,229.0,V,202.0,V,171.0,V,110.0,V,93.0,V,103.0,V,64.0,V,55.0,V,46.0,V,53.0,V,49.0,V,62.0,V,57.0,V,40.0,V,29.0,V
8,Barcelona,19,Barcelona,43,12,2020,6,27,56.0,V,67.0,V,86.0,V,44.0,V,26.0,V,33.0,V,30.0,V,34.0,V,40.0,V,40.0,V,35.0,V,42.0,V,51.0,V,37.0,V,25.0,V,22.0,V,20.0,V,26.0,V,31.0,V,51.0,V,71.0,V,49.0,V,35.0,V,23.0,V
8,Barcelona,19,Barcelona,43,12,2020,6,28,24.0,V,24.0,V,17.0,V,19.0,V,14.0,V,19.0,V,16.0,V,23.0,V,21.0,V,65.0,V,73.0,V,67.0,V,57.0,V,33.0,V,33.0,V,25.0,V,23.0,V,25.0,V,32.0,V,43.0,V,44.0,V,46.0,V,42.0,V,43.0,V
8,Barcelona,19,Barcelona,43,12,2020,6,29,37.0,V,15.0,V,22.0,V,16.0,V,23.0,V,35.0,V,59.0,V,132.0,V,157.0,V,138.0,V,87.0,V,121.0,V,99.0,V,83.0,V,69.0,V,76.0,V,73.0,V,65.0,V,85.0,V,99.0,V,73.0,V,48.0,V,50.0,V,34.0,V
8,Barcelona,19,Barcelona,43,12,2020,6,30,36.0,V,26.0,V,33.0,V,21.0,V,24.0,V,19.0,V,38.0,V,75.0,V,104.0,V,122.0,V,136.0,V,121.0,V,96.0,V,99.0,V,79.0,V,76.0,V,73.0,V,86.0,V,80.0,V,73.0,V,76.0,V,67.0,V,65.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,6,1,68.0,V,68.0,V,65.0,V,55.0,V,50.0,V,49.0,V,46.0,V,37.0,V,38.0,V,33.0,V,39.0,V,62.0,V,68.0,V,69.0,V,79.0,V,84.0,V,73.0,V,77.0,V,77.0,V,71.0,V,57.0,V,56.0,V,53.0,V,35.0,V
8,Barcelona,19,Barcelona,43,14,2020,6,2,25.0,V,21.0,V,29.0,V,32.0,V,43.0,V,38.0,V,18.0,V,20.0,V,29.0,V,48.0,V,37.0,V,51.0,V,57.0,V,64.0,V,,N,71.0,V,76.0,V,65.0,V,62.0,V,58.0,V,59.0,V,56.0,V,54.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,6,3,57.0,V,62.0,V,41.0,V,42.0,V,45.0,V,34.0,V,30.0,V,42.0,V,51.0,V,47.0,V,,N,,N,56.0,V,57.0,V,62.0,V,71.0,V,66.0,V,66.0,V,63.0,V,54.0,V,45.0,V,50.0,V,45.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,6,4,53.0,V,27.0,V,37.0,V,41.0,V,39.0,V,36.0,V,35.0,V,23.0,V,19.0,V,23.0,V,31.0,V,31.0,V,45.0,V,49.0,V,53.0,V,67.0,V,70.0,V,77.0,V,74.0,V,77.0,V,61.0,V,75.0,V,78.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,6,5,55.0,V,57.0,V,49.0,V,53.0,V,51.0,V,56.0,V,54.0,V,44.0,V,46.0,V,44.0,V,40.0,V,46.0,V,54.0,V,62.0,V,67.0,V,84.0,V,88.0,V,90.0,V,77.0,V,67.0,V,71.0,V,66.0,V,66.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,6,6,61.0,V,59.0,V,44.0,V,31.0,V,28.0,V,30.0,V,37.0,V,31.0,V,45.0,V,50.0,V,72.0,V,78.0,V,78.0,V,77.0,V,79.0,V,87.0,V,86.0,V,77.0,V,73.0,V,65.0,V,64.0,V,51.0,V,71.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,6,7,76.0,V,64.0,V,58.0,V,61.0,V,51.0,V,46.0,V,49.0,V,56.0,V,54.0,V,48.0,V,33.0,V,38.0,V,25.0,V,36.0,V,37.0,V,40.0,V,45.0,V,48.0,V,39.0,V,44.0,V,37.0,V,23.0,V,22.0,V,26.0,V
8,Barcelona,19,Barcelona,43,14,2020,6,8,33.0,V,32.0,V,38.0,V,33.0,V,31.0,V,32.0,V,32.0,V,27.0,V,18.0,V,14.0,V,31.0,V,43.0,V,48.0,V,51.0,V,51.0,V,56.0,V,57.0,V,57.0,V,53.0,V,49.0,V,44.0,V,45.0,V,36.0,V,36.0,V
8,Barcelona,19,Barcelona,43,14,2020,6,9,45.0,V,45.0,V,44.0,V,43.0,V,41.0,V,37.0,V,35.0,V,30.0,V,20.0,V,26.0,V,30.0,V,43.0,V,55.0,V,67.0,V,71.0,V,67.0,V,36.0,V,43.0,V,40.0,V,26.0,V,31.0,V,32.0,V,27.0,V,32.0,V
8,Barcelona,19,Barcelona,43,14,2020,6,10,36.0,V,23.0,V,19.0,V,12.0,V,34.0,V,40.0,V,15.0,V,4.0,V,11.0,V,20.0,V,30.0,V,37.0,V,42.0,V,61.0,V,70.0,V,71.0,V,79.0,V,78.0,V,79.0,V,85.0,V,73.0,V,74.0,V,70.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,6,11,72.0,V,64.0,V,55.0,V,43.0,V,44.0,V,36.0,V,34.0,V,28.0,V,39.0,V,45.0,V,52.0,V,56.0,V,64.0,V,66.0,V,66.0,V,70.0,V,66.0,V,65.0,V,62.0,V,65.0,V,63.0,V,65.0,V,53.0,V,40.0,V
8,Barcelona,19,Barcelona,43,14,2020,6,12,73.0,V,80.0,V,82.0,V,83.0,V,77.0,V,67.0,V,57.0,V,40.0,V,32.0,V,28.0,V,39.0,V,38.0,V,37.0,V,46.0,V,59.0,V,64.0,V,60.0,V,60.0,V,58.0,V,66.0,V,54.0,V,57.0,V,66.0,V,57.0,V
8,Barcelona,19,Barcelona,43,14,2020,6,13,51.0,V,43.0,V,19.0,V,17.0,V,21.0,V,23.0,V,47.0,V,36.0,V,31.0,V,43.0,V,43.0,V,54.0,V,61.0,V,68.0,V,69.0,V,74.0,V,77.0,V,80.0,V,73.0,V,72.0,V,73.0,V,80.0,V,75.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,6,14,66.0,V,58.0,V,50.0,V,40.0,V,41.0,V,47.0,V,44.0,V,43.0,V,64.0,V,70.0,V,75.0,V,74.0,V,76.0,V,82.0,V,81.0,V,87.0,V,86.0,V,73.0,V,72.0,V,73.0,V,69.0,V,65.0,V,59.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,6,15,23.0,V,26.0,V,27.0,V,37.0,V,34.0,V,41.0,V,39.0,V,30.0,V,31.0,V,43.0,V,61.0,V,70.0,V,54.0,V,56.0,V,67.0,V,69.0,V,65.0,V,63.0,V,63.0,V,60.0,V,51.0,V,58.0,V,66.0,V,46.0,V
8,Barcelona,19,Barcelona,43,14,2020,6,16,57.0,V,64.0,V,47.0,V,41.0,V,44.0,V,36.0,V,27.0,V,17.0,V,18.0,V,22.0,V,24.0,V,35.0,V,23.0,V,29.0,V,23.0,V,25.0,V,24.0,V,28.0,V,33.0,V,37.0,V,30.0,V,30.0,V,11.0,V,13.0,V
8,Barcelona,19,Barcelona,43,14,2020,6,17,12.0,V,13.0,V,13.0,V,31.0,V,27.0,V,14.0,V,20.0,V,15.0,V,19.0,V,22.0,V,22.0,V,31.0,V,,N,,N,56.0,V,66.0,V,72.0,V,78.0,V,71.0,V,64.0,V,54.0,V,56.0,V,55.0,V,62.0,V
8,Barcelona,19,Barcelona,43,14,2020,6,18,60.0,V,64.0,V,49.0,V,49.0,V,56.0,V,48.0,V,40.0,V,20.0,V,14.0,V,22.0,V,26.0,V,34.0,V,55.0,V,54.0,V,62.0,V,69.0,V,67.0,V,64.0,V,59.0,V,58.0,V,59.0,V,63.0,V,63.0,V,,N
8,Barcelona,19,Barcelona,43,14,2020,6,19,51.0,V,40.0,V,34.0,V,35.0,V,23.0,V,12.0,V,11.0,V,19.0,V,22.0,V,25.0,V,28.0,V,20.0,V,37.0,V,48.0,V,59.0,V,65.0,V,71.0,V,65.0,V,61.0,V,62.0,V,58.0,V,54.0,V,60.0,V,60.0,V
