CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,43,7,2019,10,12,6.0,V,11.0,V,8.0,V,21.0,V,34.0,V,43.0,V,50.0,V,43.0,V,55.0,V,25.0,V,26.0,V,37.0,V,47.0,V,34.0,V,35.0,V,19.0,V,29.0,V,29.0,V,46.0,V,25.0,V,17.0,V,12.0,V,9.0,V,,N
8,Barcelona,19,Barcelona,43,7,2019,10,13,7.0,V,6.0,V,6.0,V,7.0,V,4.0,V,4.0,V,2.0,V,3.0,V,7.0,V,8.0,V,7.0,V,8.0,V,11.0,V,9.0,V,10.0,V,8.0,V,7.0,V,7.0,V,11.0,V,15.0,V,12.0,V,10.0,V,6.0,V,5.0,V
8,Barcelona,19,Barcelona,43,7,2019,10,14,6.0,V,4.0,V,3.0,V,3.0,V,2.0,V,2.0,V,8.0,V,33.0,V,42.0,V,47.0,V,52.0,V,67.0,V,21.0,V,23.0,V,11.0,V,16.0,V,14.0,V,11.0,V,21.0,V,24.0,V,9.0,V,8.0,V,7.0,V,,N
8,Barcelona,19,Barcelona,43,7,2019,10,15,5.0,V,4.0,V,4.0,V,3.0,V,2.0,V,4.0,V,9.0,V,5.0,V,9.0,V,24.0,V,10.0,V,16.0,V,16.0,V,20.0,V,24.0,V,16.0,V,15.0,V,6.0,V,9.0,V,5.0,V,4.0,V,9.0,V,6.0,V,3.0,V
8,Barcelona,19,Barcelona,43,7,2019,10,16,3.0,V,3.0,V,4.0,V,5.0,V,3.0,V,3.0,V,36.0,V,60.0,V,122.0,V,70.0,V,24.0,V,17.0,V,21.0,V,23.0,V,18.0,V,17.0,V,19.0,V,23.0,V,18.0,V,13.0,V,4.0,V,3.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,43,7,2019,10,17,2.0,V,2.0,V,3.0,V,74.0,V,94.0,V,28.0,V,62.0,V,214.0,V,336.0,V,321.0,V,214.0,V,25.0,V,22.0,V,29.0,V,26.0,V,23.0,V,26.0,V,30.0,V,30.0,V,10.0,V,9.0,V,6.0,V,4.0,V,20.0,V
8,Barcelona,19,Barcelona,43,7,2019,10,18,7.0,V,16.0,V,1.0,V,7.0,V,9.0,V,16.0,V,37.0,V,98.0,V,124.0,V,66.0,V,28.0,V,13.0,V,19.0,V,23.0,V,13.0,V,7.0,V,5.0,V,3.0,V,5.0,V,5.0,V,4.0,V,9.0,V,4.0,V,87.0,V
8,Barcelona,19,Barcelona,43,7,2019,10,19,66.0,V,67.0,V,145.0,V,186.0,V,229.0,V,171.0,V,198.0,V,187.0,V,161.0,V,91.0,V,20.0,V,19.0,V,29.0,V,22.0,V,15.0,V,13.0,V,9.0,V,14.0,V,16.0,V,20.0,V,11.0,V,10.0,V,12.0,V,10.0,V
8,Barcelona,19,Barcelona,43,7,2019,10,20,5.0,V,10.0,V,29.0,V,30.0,V,5.0,V,3.0,V,3.0,V,9.0,V,12.0,V,15.0,V,13.0,V,10.0,V,13.0,V,10.0,V,11.0,V,7.0,V,7.0,V,10.0,V,19.0,V,14.0,V,11.0,V,14.0,V,14.0,V,7.0,V
8,Barcelona,19,Barcelona,43,7,2019,10,21,2.0,V,6.0,V,3.0,V,1.0,V,2.0,V,2.0,V,4.0,V,22.0,V,62.0,V,48.0,V,,N,,N,26.0,V,35.0,V,40.0,V,52.0,V,65.0,V,40.0,V,53.0,V,38.0,V,27.0,V,11.0,V,5.0,V,,N
8,Barcelona,19,Barcelona,43,7,2019,10,22,4.0,V,5.0,V,6.0,V,4.0,V,4.0,V,3.0,V,10.0,V,25.0,V,47.0,V,35.0,V,37.0,V,36.0,V,46.0,V,41.0,V,16.0,V,13.0,V,15.0,V,15.0,V,19.0,V,13.0,V,7.0,V,5.0,V,7.0,V,9.0,V
8,Barcelona,19,Barcelona,43,7,2019,10,23,6.0,V,2.0,V,3.0,V,2.0,V,4.0,V,8.0,V,64.0,V,75.0,V,124.0,V,136.0,V,104.0,V,111.0,V,46.0,V,35.0,V,30.0,V,34.0,V,29.0,V,36.0,V,35.0,V,37.0,V,32.0,V,21.0,V,10.0,V,,N
8,Barcelona,19,Barcelona,43,7,2019,10,24,3.0,V,5.0,V,22.0,V,28.0,V,24.0,V,32.0,V,55.0,V,63.0,V,146.0,V,96.0,V,59.0,V,15.0,V,34.0,V,37.0,V,31.0,V,15.0,V,19.0,V,15.0,V,13.0,V,7.0,V,17.0,V,12.0,V,,N,,N
8,Barcelona,19,Barcelona,43,7,2019,10,25,5.0,V,3.0,V,1.0,V,1.0,V,4.0,V,4.0,V,2.0,V,36.0,V,152.0,V,60.0,V,35.0,V,38.0,V,24.0,V,24.0,V,77.0,V,85.0,V,48.0,V,37.0,V,46.0,V,29.0,V,17.0,V,22.0,V,67.0,V,,N
8,Barcelona,19,Barcelona,43,7,2019,10,26,70.0,V,106.0,V,38.0,V,52.0,V,75.0,V,90.0,V,101.0,V,180.0,V,243.0,V,252.0,V,75.0,V,33.0,V,17.0,V,19.0,V,19.0,V,40.0,V,6.0,V,11.0,V,15.0,V,20.0,V,19.0,V,6.0,V,16.0,V,16.0,V
8,Barcelona,19,Barcelona,43,7,2019,10,27,57.0,V,82.0,V,,N,35.0,V,94.0,V,75.0,V,68.0,V,71.0,V,79.0,V,41.0,V,20.0,V,38.0,V,13.0,V,20.0,V,19.0,V,12.0,V,12.0,V,11.0,V,11.0,V,4.0,V,6.0,V,28.0,V,49.0,V,34.0,V
8,Barcelona,19,Barcelona,43,7,2019,10,28,80.0,V,64.0,V,31.0,V,22.0,V,18.0,V,7.0,V,30.0,V,111.0,V,52.0,V,17.0,V,35.0,V,25.0,V,19.0,V,26.0,V,22.0,V,20.0,V,29.0,V,23.0,V,51.0,V,16.0,V,11.0,V,16.0,V,12.0,V,4.0,V
8,Barcelona,19,Barcelona,43,7,2019,10,29,6.0,V,7.0,V,18.0,V,12.0,V,2.0,V,18.0,V,71.0,V,17.0,V,27.0,V,46.0,V,24.0,V,68.0,V,84.0,V,87.0,V,75.0,V,44.0,V,45.0,V,38.0,V,19.0,V,5.0,V,20.0,V,45.0,V,106.0,V,150.0,V
8,Barcelona,19,Barcelona,43,7,2019,10,30,182.0,V,171.0,V,140.0,V,146.0,V,189.0,V,181.0,V,152.0,V,287.0,V,290.0,V,214.0,V,155.0,V,131.0,V,81.0,V,34.0,V,58.0,V,62.0,V,58.0,V,29.0,V,16.0,V,26.0,V,35.0,V,17.0,V,11.0,V,21.0,V
8,Barcelona,19,Barcelona,43,7,2019,10,31,58.0,V,4.0,V,6.0,V,5.0,V,4.0,V,5.0,V,19.0,V,53.0,V,198.0,V,84.0,V,82.0,V,105.0,V,82.0,V,94.0,V,54.0,V,44.0,V,21.0,V,25.0,V,28.0,V,36.0,V,22.0,V,16.0,V,11.0,V,8.0,V
8,Barcelona,19,Barcelona,43,8,2019,10,1,20.0,V,13.0,V,21.0,V,23.0,V,18.0,V,25.0,V,34.0,V,55.0,V,72.0,V,68.0,V,45.0,V,48.0,V,51.0,V,52.0,V,48.0,V,53.0,V,53.0,V,64.0,V,51.0,V,49.0,V,62.0,V,74.0,V,56.0,V,,N
8,Barcelona,19,Barcelona,43,8,2019,10,2,23.0,V,16.0,V,12.0,V,13.0,V,16.0,V,18.0,V,42.0,V,60.0,V,65.0,V,47.0,V,37.0,V,39.0,V,60.0,V,47.0,V,48.0,V,51.0,V,61.0,V,75.0,V,87.0,V,75.0,V,69.0,V,44.0,V,50.0,V,53.0,V
8,Barcelona,19,Barcelona,43,8,2019,10,3,46.0,V,36.0,V,29.0,V,26.0,V,15.0,V,15.0,V,23.0,V,35.0,V,44.0,V,38.0,V,35.0,V,34.0,V,38.0,V,48.0,V,49.0,V,52.0,V,63.0,V,74.0,V,65.0,V,79.0,V,72.0,V,77.0,V,82.0,V,78.0,V
8,Barcelona,19,Barcelona,43,8,2019,10,4,81.0,V,72.0,V,49.0,V,55.0,V,37.0,V,51.0,V,51.0,V,72.0,V,74.0,V,71.0,V,63.0,V,62.0,V,51.0,V,42.0,V,47.0,V,65.0,V,88.0,V,81.0,V,69.0,V,56.0,V,65.0,V,49.0,V,73.0,V,,N
8,Barcelona,19,Barcelona,43,8,2019,10,5,73.0,V,67.0,V,45.0,V,43.0,V,42.0,V,29.0,V,27.0,V,41.0,V,51.0,V,37.0,V,36.0,V,37.0,V,34.0,V,48.0,V,40.0,V,33.0,V,40.0,V,41.0,V,52.0,V,50.0,V,55.0,V,57.0,V,36.0,V,,N
8,Barcelona,19,Barcelona,43,8,2019,10,6,33.0,V,40.0,V,49.0,V,62.0,V,50.0,V,55.0,V,50.0,V,35.0,V,32.0,V,30.0,V,30.0,V,26.0,V,26.0,V,43.0,V,33.0,V,34.0,V,39.0,V,50.0,V,39.0,V,43.0,V,52.0,V,36.0,V,39.0,V,46.0,V
8,Barcelona,19,Barcelona,43,8,2019,10,7,46.0,V,22.0,V,25.0,V,21.0,V,16.0,V,18.0,V,22.0,V,40.0,V,51.0,V,41.0,V,,N,,N,42.0,V,38.0,V,43.0,V,44.0,V,65.0,V,64.0,V,63.0,V,63.0,V,78.0,V,92.0,V,90.0,V,70.0,V
8,Barcelona,19,Barcelona,43,8,2019,10,8,46.0,V,31.0,V,38.0,V,47.0,V,53.0,V,58.0,V,67.0,V,80.0,V,81.0,V,89.0,V,71.0,V,46.0,V,39.0,V,37.0,V,34.0,V,37.0,V,34.0,V,48.0,V,53.0,V,51.0,V,57.0,V,57.0,V,51.0,V,42.0,V
8,Barcelona,19,Barcelona,43,8,2019,10,9,52.0,V,53.0,V,33.0,V,47.0,V,48.0,V,60.0,V,49.0,V,69.0,V,72.0,V,65.0,V,62.0,V,63.0,V,52.0,V,47.0,V,44.0,V,50.0,V,76.0,V,75.0,V,44.0,V,46.0,V,46.0,V,38.0,V,31.0,V,,N
8,Barcelona,19,Barcelona,43,8,2019,10,10,27.0,V,19.0,V,26.0,V,25.0,V,23.0,V,20.0,V,23.0,V,39.0,V,62.0,V,75.0,V,67.0,V,66.0,V,60.0,V,66.0,V,41.0,V,39.0,V,49.0,V,53.0,V,63.0,V,59.0,V,53.0,V,46.0,V,30.0,V,,N
8,Barcelona,19,Barcelona,43,8,2019,10,11,24.0,V,45.0,V,40.0,V,46.0,V,23.0,V,20.0,V,39.0,V,62.0,V,86.0,V,66.0,V,75.0,V,60.0,V,52.0,V,58.0,V,68.0,V,62.0,V,54.0,V,56.0,V,52.0,V,58.0,V,61.0,V,60.0,V,53.0,V,,N
8,Barcelona,19,Barcelona,43,8,2019,10,12,50.0,V,54.0,V,54.0,V,56.0,V,57.0,V,58.0,V,58.0,V,62.0,V,64.0,V,54.0,V,55.0,V,66.0,V,68.0,V,61.0,V,62.0,V,46.0,V,58.0,V,65.0,V,73.0,V,57.0,V,40.0,V,39.0,V,33.0,V,,N
8,Barcelona,19,Barcelona,43,8,2019,10,13,32.0,V,32.0,V,36.0,V,31.0,V,27.0,V,21.0,V,19.0,V,25.0,V,32.0,V,34.0,V,30.0,V,28.0,V,26.0,V,21.0,V,22.0,V,14.0,V,16.0,V,21.0,V,28.0,V,35.0,V,40.0,V,35.0,V,25.0,V,24.0,V
8,Barcelona,19,Barcelona,43,8,2019,10,14,25.0,V,22.0,V,19.0,V,18.0,V,15.0,V,19.0,V,39.0,V,67.0,V,77.0,V,77.0,V,77.0,V,78.0,V,42.0,V,38.0,V,29.0,V,35.0,V,45.0,V,44.0,V,67.0,V,67.0,V,57.0,V,45.0,V,60.0,V,,N
8,Barcelona,19,Barcelona,43,8,2019,10,15,46.0,V,39.0,V,12.0,V,9.0,V,7.0,V,10.0,V,22.0,V,28.0,V,32.0,V,41.0,V,24.0,V,26.0,V,30.0,V,32.0,V,35.0,V,28.0,V,32.0,V,28.0,V,34.0,V,35.0,V,41.0,V,43.0,V,43.0,V,40.0,V
8,Barcelona,19,Barcelona,43,8,2019,10,16,40.0,V,40.0,V,43.0,V,37.0,V,28.0,V,31.0,V,56.0,V,72.0,V,85.0,V,75.0,V,56.0,V,45.0,V,51.0,V,43.0,V,36.0,V,38.0,V,39.0,V,46.0,V,48.0,V,57.0,V,47.0,V,47.0,V,42.0,V,,N
8,Barcelona,19,Barcelona,43,8,2019,10,17,30.0,V,43.0,V,46.0,V,76.0,V,71.0,V,64.0,V,80.0,V,95.0,V,104.0,V,119.0,V,122.0,V,70.0,V,47.0,V,65.0,V,55.0,V,58.0,V,59.0,V,66.0,V,69.0,V,59.0,V,66.0,V,59.0,V,32.0,V,64.0,V
8,Barcelona,19,Barcelona,43,8,2019,10,18,53.0,V,53.0,V,34.0,V,41.0,V,57.0,V,60.0,V,68.0,V,74.0,V,84.0,V,79.0,V,62.0,V,50.0,V,50.0,V,49.0,V,39.0,V,31.0,V,26.0,V,24.0,V,23.0,V,29.0,V,44.0,V,58.0,V,59.0,V,81.0,V
8,Barcelona,19,Barcelona,43,8,2019,10,19,79.0,V,79.0,V,75.0,V,75.0,V,74.0,V,66.0,V,69.0,V,70.0,V,68.0,V,75.0,V,58.0,V,51.0,V,64.0,V,45.0,V,31.0,V,28.0,V,26.0,V,33.0,V,37.0,V,57.0,V,52.0,V,58.0,V,57.0,V,57.0,V
8,Barcelona,19,Barcelona,43,8,2019,10,20,40.0,V,57.0,V,81.0,V,66.0,V,26.0,V,22.0,V,12.0,V,24.0,V,32.0,V,31.0,V,27.0,V,20.0,V,21.0,V,21.0,V,24.0,V,18.0,V,20.0,V,28.0,V,40.0,V,38.0,V,30.0,V,36.0,V,37.0,V,25.0,V
8,Barcelona,19,Barcelona,43,8,2019,10,21,26.0,V,31.0,V,21.0,V,12.0,V,9.0,V,15.0,V,28.0,V,44.0,V,64.0,V,62.0,V,,N,,N,53.0,V,57.0,V,55.0,V,66.0,V,73.0,V,65.0,V,78.0,V,73.0,V,61.0,V,43.0,V,41.0,V,,N
8,Barcelona,19,Barcelona,43,8,2019,10,22,38.0,V,27.0,V,28.0,V,26.0,V,21.0,V,20.0,V,31.0,V,56.0,V,79.0,V,70.0,V,66.0,V,66.0,V,73.0,V,67.0,V,37.0,V,32.0,V,37.0,V,36.0,V,38.0,V,33.0,V,21.0,V,20.0,V,22.0,V,28.0,V
8,Barcelona,19,Barcelona,43,8,2019,10,23,18.0,V,11.0,V,10.0,V,9.0,V,16.0,V,43.0,V,68.0,V,74.0,V,84.0,V,90.0,V,91.0,V,99.0,V,62.0,V,50.0,V,47.0,V,50.0,V,47.0,V,58.0,V,66.0,V,66.0,V,71.0,V,66.0,V,55.0,V,,N
8,Barcelona,19,Barcelona,43,8,2019,10,24,35.0,V,38.0,V,52.0,V,53.0,V,49.0,V,53.0,V,62.0,V,73.0,V,88.0,V,81.0,V,57.0,V,34.0,V,40.0,V,39.0,V,40.0,V,30.0,V,34.0,V,33.0,V,36.0,V,40.0,V,50.0,V,51.0,V,,N,,N
8,Barcelona,19,Barcelona,43,8,2019,10,25,40.0,V,33.0,V,13.0,V,12.0,V,21.0,V,15.0,V,18.0,V,47.0,V,79.0,V,61.0,V,46.0,V,46.0,V,41.0,V,45.0,V,72.0,V,94.0,V,78.0,V,74.0,V,81.0,V,81.0,V,71.0,V,72.0,V,84.0,V,,N
8,Barcelona,19,Barcelona,43,8,2019,10,26,74.0,V,73.0,V,63.0,V,58.0,V,52.0,V,48.0,V,47.0,V,57.0,V,65.0,V,86.0,V,71.0,V,57.0,V,38.0,V,49.0,V,51.0,V,75.0,V,31.0,V,42.0,V,45.0,V,60.0,V,62.0,V,57.0,V,75.0,V,78.0,V
8,Barcelona,19,Barcelona,43,8,2019,10,27,80.0,V,77.0,V,,N,66.0,V,61.0,V,56.0,V,51.0,V,52.0,V,66.0,V,69.0,V,58.0,V,60.0,V,33.0,V,48.0,V,42.0,V,36.0,V,41.0,V,45.0,V,50.0,V,50.0,V,64.0,V,84.0,V,82.0,V,76.0,V
8,Barcelona,19,Barcelona,43,8,2019,10,28,75.0,V,68.0,V,65.0,V,63.0,V,66.0,V,59.0,V,74.0,V,91.0,V,90.0,V,65.0,V,67.0,V,62.0,V,54.0,V,59.0,V,55.0,V,54.0,V,69.0,V,70.0,V,87.0,V,73.0,V,75.0,V,76.0,V,67.0,V,57.0,V
8,Barcelona,19,Barcelona,43,8,2019,10,29,53.0,V,41.0,V,51.0,V,35.0,V,26.0,V,57.0,V,80.0,V,56.0,V,58.0,V,64.0,V,39.0,V,62.0,V,79.0,V,88.0,V,84.0,V,78.0,V,84.0,V,88.0,V,80.0,V,54.0,V,76.0,V,84.0,V,87.0,V,87.0,V
8,Barcelona,19,Barcelona,43,8,2019,10,30,81.0,V,74.0,V,59.0,V,53.0,V,49.0,V,46.0,V,47.0,V,76.0,V,84.0,V,144.0,V,128.0,V,141.0,V,105.0,V,77.0,V,99.0,V,97.0,V,95.0,V,83.0,V,76.0,V,81.0,V,83.0,V,49.0,V,48.0,V,67.0,V
8,Barcelona,19,Barcelona,43,8,2019,10,31,72.0,V,42.0,V,34.0,V,24.0,V,16.0,V,19.0,V,48.0,V,60.0,V,93.0,V,70.0,V,79.0,V,87.0,V,86.0,V,92.0,V,80.0,V,77.0,V,59.0,V,78.0,V,86.0,V,90.0,V,80.0,V,77.0,V,66.0,V,51.0,V
8,Barcelona,19,Barcelona,43,10,2019,10,1,14.0,V,11.0,V,14.0,V,17.0,V,18.0,V,18.0,V,20.0,V,28.0,V,35.0,V,39.0,V,44.0,V,39.0,V,42.0,V,38.0,V,37.0,V,40.0,V,43.0,V,47.0,V,49.0,V,42.0,V,42.0,V,50.0,V,47.0,V,,N
8,Barcelona,19,Barcelona,43,10,2019,10,2,27.0,V,11.0,V,4.0,V,11.0,V,9.0,V,12.0,V,14.0,V,26.0,V,31.0,V,36.0,V,27.0,V,27.0,V,41.0,V,40.0,V,40.0,V,36.0,V,30.0,V,31.0,V,34.0,V,37.0,V,34.0,V,26.0,V,26.0,V,30.0,V
8,Barcelona,19,Barcelona,43,10,2019,10,3,24.0,V,21.0,V,15.0,V,5.0,V,4.0,V,6.0,V,8.0,V,12.0,V,21.0,V,20.0,V,20.0,V,25.0,V,25.0,V,31.0,V,39.0,V,29.0,V,31.0,V,38.0,V,37.0,V,36.0,V,35.0,V,29.0,V,34.0,V,30.0,V
8,Barcelona,19,Barcelona,43,10,2019,10,4,29.0,V,25.0,V,18.0,V,17.0,V,14.0,V,13.0,V,16.0,V,24.0,V,28.0,V,35.0,V,45.0,V,46.0,V,35.0,V,24.0,V,15.0,V,14.0,V,32.0,V,127.0,V,73.0,V,50.0,V,36.0,V,26.0,V,24.0,V,,N
8,Barcelona,19,Barcelona,43,10,2019,10,5,27.0,V,31.0,V,29.0,V,20.0,V,22.0,V,17.0,V,14.0,V,18.0,V,28.0,V,28.0,V,29.0,V,26.0,V,20.0,V,23.0,V,25.0,V,26.0,V,28.0,V,32.0,V,36.0,V,38.0,V,38.0,V,37.0,V,33.0,V,,N
8,Barcelona,19,Barcelona,43,10,2019,10,6,27.0,V,25.0,V,26.0,V,29.0,V,30.0,V,31.0,V,31.0,V,32.0,V,30.0,V,30.0,V,28.0,V,25.0,V,21.0,V,23.0,V,22.0,V,25.0,V,26.0,V,30.0,V,30.0,V,26.0,V,29.0,V,26.0,V,24.0,V,24.0,V
8,Barcelona,19,Barcelona,43,10,2019,10,7,24.0,V,16.0,V,11.0,V,12.0,V,12.0,V,9.0,V,4.0,V,21.0,V,34.0,V,28.0,V,27.0,V,34.0,V,39.0,V,46.0,V,39.0,V,30.0,V,39.0,V,56.0,V,64.0,V,52.0,V,47.0,V,48.0,V,51.0,V,46.0,V
8,Barcelona,19,Barcelona,43,10,2019,10,8,32.0,V,25.0,V,22.0,V,18.0,V,20.0,V,21.0,V,25.0,V,36.0,V,44.0,V,,N,,N,44.0,V,33.0,V,32.0,V,35.0,V,38.0,V,41.0,V,50.0,V,70.0,V,46.0,V,35.0,V,35.0,V,30.0,V,27.0,V
8,Barcelona,19,Barcelona,43,10,2019,10,9,25.0,V,22.0,V,19.0,V,18.0,V,19.0,V,21.0,V,22.0,V,32.0,V,40.0,V,40.0,V,39.0,V,41.0,V,35.0,V,36.0,V,34.0,V,30.0,V,33.0,V,35.0,V,26.0,V,17.0,V,18.0,V,18.0,V,18.0,V,,N
8,Barcelona,19,Barcelona,43,10,2019,10,10,13.0,V,12.0,V,10.0,V,10.0,V,11.0,V,12.0,V,12.0,V,16.0,V,22.0,V,35.0,V,36.0,V,28.0,V,26.0,V,30.0,V,28.0,V,26.0,V,26.0,V,35.0,V,36.0,V,33.0,V,30.0,V,32.0,V,31.0,V,,N
8,Barcelona,19,Barcelona,43,10,2019,10,11,26.0,V,26.0,V,28.0,V,27.0,V,30.0,V,28.0,V,25.0,V,31.0,V,45.0,V,56.0,V,46.0,V,46.0,V,57.0,V,49.0,V,45.0,V,39.0,V,35.0,V,39.0,V,35.0,V,33.0,V,32.0,V,33.0,V,29.0,V,,N
8,Barcelona,19,Barcelona,43,10,2019,10,12,22.0,V,23.0,V,22.0,V,20.0,V,21.0,V,20.0,V,23.0,V,26.0,V,31.0,V,29.0,V,28.0,V,27.0,V,29.0,V,29.0,V,28.0,V,23.0,V,26.0,V,28.0,V,25.0,V,30.0,V,25.0,V,23.0,V,21.0,V,,N
8,Barcelona,19,Barcelona,43,10,2019,10,13,19.0,V,18.0,V,18.0,V,18.0,V,19.0,V,20.0,V,20.0,V,19.0,V,21.0,V,25.0,V,26.0,V,27.0,V,30.0,V,31.0,V,30.0,V,30.0,V,30.0,V,31.0,V,31.0,V,30.0,V,29.0,V,30.0,V,28.0,V,27.0,V
8,Barcelona,19,Barcelona,43,10,2019,10,14,27.0,V,27.0,V,25.0,V,23.0,V,22.0,V,21.0,V,25.0,V,32.0,V,42.0,V,51.0,V,50.0,V,49.0,V,43.0,V,46.0,V,45.0,V,48.0,V,50.0,V,48.0,V,46.0,V,37.0,V,37.0,V,31.0,V,28.0,V,,N
8,Barcelona,19,Barcelona,43,10,2019,10,15,33.0,V,24.0,V,6.0,V,1.0,V,2.0,V,4.0,V,7.0,V,8.0,V,10.0,V,13.0,V,11.0,V,15.0,V,17.0,V,15.0,V,17.0,V,19.0,V,18.0,V,16.0,V,16.0,V,16.0,V,15.0,V,17.0,V,28.0,V,35.0,V
8,Barcelona,19,Barcelona,43,10,2019,10,16,23.0,V,15.0,V,13.0,V,11.0,V,9.0,V,6.0,V,9.0,V,15.0,V,25.0,V,36.0,V,26.0,V,22.0,V,30.0,V,31.0,V,24.0,V,24.0,V,27.0,V,27.0,V,27.0,V,26.0,V,25.0,V,21.0,V,19.0,V,,N
8,Barcelona,19,Barcelona,43,10,2019,10,17,17.0,V,14.0,V,10.0,V,17.0,V,30.0,V,18.0,V,15.0,V,41.0,V,59.0,V,73.0,V,85.0,V,63.0,V,41.0,V,37.0,V,32.0,V,30.0,V,29.0,V,32.0,V,39.0,V,39.0,V,33.0,V,27.0,V,12.0,V,24.0,V
8,Barcelona,19,Barcelona,43,10,2019,10,18,24.0,V,21.0,V,18.0,V,16.0,V,18.0,V,17.0,V,20.0,V,25.0,V,40.0,V,37.0,V,36.0,V,27.0,V,35.0,V,37.0,V,31.0,V,25.0,V,25.0,V,28.0,V,29.0,V,32.0,V,17.0,V,22.0,V,25.0,V,27.0,V
8,Barcelona,19,Barcelona,43,10,2019,10,19,37.0,V,36.0,V,37.0,V,43.0,V,55.0,V,55.0,V,52.0,V,49.0,V,47.0,V,43.0,V,47.0,V,48.0,V,44.0,V,42.0,V,28.0,V,27.0,V,23.0,V,26.0,V,27.0,V,28.0,V,25.0,V,29.0,V,30.0,V,31.0,V
8,Barcelona,19,Barcelona,43,10,2019,10,20,33.0,V,31.0,V,34.0,V,38.0,V,28.0,V,23.0,V,24.0,V,25.0,V,28.0,V,31.0,V,34.0,V,28.0,V,14.0,V,18.0,V,22.0,V,6.0,V,3.0,V,7.0,V,17.0,V,25.0,V,22.0,V,20.0,V,22.0,V,18.0,V
8,Barcelona,19,Barcelona,43,10,2019,10,21,15.0,V,16.0,V,12.0,V,5.0,V,5.0,V,9.0,V,8.0,V,13.0,V,16.0,V,27.0,V,33.0,V,30.0,V,28.0,V,31.0,V,31.0,V,43.0,V,40.0,V,24.0,V,18.0,V,18.0,V,21.0,V,20.0,V,18.0,V,,N
8,Barcelona,19,Barcelona,43,10,2019,10,22,9.0,V,5.0,V,8.0,V,8.0,V,7.0,V,11.0,V,9.0,V,10.0,V,11.0,V,,N,37.0,V,30.0,V,19.0,V,23.0,V,22.0,V,17.0,V,14.0,V,12.0,V,17.0,V,32.0,V,40.0,V,46.0,V,47.0,V,35.0,V
8,Barcelona,19,Barcelona,43,10,2019,10,23,7.0,V,1.0,V,1.0,V,1.0,V,2.0,V,4.0,V,14.0,V,25.0,V,30.0,V,35.0,V,34.0,V,46.0,V,38.0,V,24.0,V,21.0,V,19.0,V,22.0,V,22.0,V,24.0,V,28.0,V,28.0,V,27.0,V,25.0,V,,N
8,Barcelona,19,Barcelona,43,10,2019,10,24,17.0,V,15.0,V,14.0,V,13.0,V,13.0,V,13.0,V,17.0,V,23.0,V,35.0,V,41.0,V,39.0,V,23.0,V,23.0,V,27.0,V,23.0,V,18.0,V,18.0,V,19.0,V,20.0,V,16.0,V,16.0,V,21.0,V,,N,,N
8,Barcelona,19,Barcelona,43,10,2019,10,25,11.0,V,10.0,V,7.0,V,6.0,V,6.0,V,6.0,V,8.0,V,12.0,V,27.0,V,34.0,V,25.0,V,24.0,V,23.0,V,20.0,V,27.0,V,40.0,V,37.0,V,33.0,V,29.0,V,25.0,V,24.0,V,22.0,V,30.0,V,,N
8,Barcelona,19,Barcelona,43,10,2019,10,26,29.0,V,31.0,V,28.0,V,20.0,V,23.0,V,25.0,V,25.0,V,33.0,V,46.0,V,49.0,V,41.0,V,23.0,V,15.0,V,17.0,V,17.0,V,21.0,V,18.0,V,16.0,V,20.0,V,24.0,V,27.0,V,25.0,V,29.0,V,29.0,V
8,Barcelona,19,Barcelona,43,10,2019,10,27,31.0,V,36.0,V,,N,21.0,V,25.0,V,27.0,V,24.0,V,28.0,V,29.0,V,31.0,V,27.0,V,31.0,V,23.0,V,28.0,V,27.0,V,27.0,V,23.0,V,23.0,V,26.0,V,24.0,V,22.0,V,28.0,V,33.0,V,31.0,V
8,Barcelona,19,Barcelona,43,10,2019,10,28,32.0,V,30.0,V,23.0,V,19.0,V,17.0,V,16.0,V,19.0,V,30.0,V,33.0,V,31.0,V,28.0,V,37.0,V,33.0,V,31.0,V,29.0,V,27.0,V,31.0,V,33.0,V,42.0,V,34.0,V,28.0,V,27.0,V,26.0,V,24.0,V
8,Barcelona,19,Barcelona,43,10,2019,10,29,22.0,V,17.0,V,19.0,V,16.0,V,14.0,V,17.0,V,26.0,V,24.0,V,23.0,V,31.0,V,28.0,V,30.0,V,52.0,V,56.0,V,52.0,V,47.0,V,44.0,V,44.0,V,40.0,V,32.0,V,30.0,V,38.0,V,45.0,V,53.0,V
8,Barcelona,19,Barcelona,43,10,2019,10,30,56.0,V,50.0,V,44.0,V,36.0,V,34.0,V,35.0,V,32.0,V,48.0,V,66.0,V,66.0,V,62.0,V,61.0,V,55.0,V,32.0,V,38.0,V,37.0,V,43.0,V,41.0,V,36.0,V,38.0,V,30.0,V,14.0,V,20.0,V,22.0,V
