CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,43,997,2024,12,14,3873.6,V,3873.0,V,3873.0,V,3873.0,V,3871.9,V,3868.6,V,3865.3,V,3862.7,V,3861.5,V,3861.0,V,3861.0,V,3861.0,V,3870.6,V,3904.5,V,3898.1,V,3897.0,V,3897.0,V,3897.0,V,3896.8,V,3891.4,V,3885.5,V,3885.0,V,3881.1,V,3873.2,V
8,Barcelona,19,Barcelona,43,997,2024,12,15,3873.0,V,3873.0,V,3872.7,V,3871.5,V,3869.6,V,3868.1,V,3864.7,V,3863.0,V,3861.5,V,3861.0,V,3861.0,V,3861.0,V,3897.0,V,3897.0,V,3896.2,V,3892.4,V,3886.3,V,3885.1,V,3885.0,V,3884.8,V,3876.8,V,3894.3,V,3885.9,V,3885.0,V
8,Barcelona,19,Barcelona,43,997,2024,12,16,3885.0,V,3885.0,V,3884.1,V,3882.3,V,3879.5,V,3876.3,V,3874.0,V,3885.0,V,3885.0,V,3885.0,V,3884.5,V,3879.4,V,3873.7,V,3873.0,V,3873.0,V,3873.0,V,3872.1,V,3868.4,V,3863.3,V,3889.5,V,3891.8,V,3886.7,V,3885.2,V,3885.0,V
8,Barcelona,19,Barcelona,43,997,2024,12,17,3885.0,V,3885.0,V,3885.0,V,3885.0,V,3885.0,V,3884.9,V,3883.4,V,3876.0,V,3871.8,V,3863.1,V,3861.1,V,3861.0,V,3861.0,V,3885.7,V,3885.0,V,3885.0,V,3885.0,V,3883.7,V,3878.2,V,3873.9,V,3873.0,V,3873.0,V,3873.0,V,3872.8,V
8,Barcelona,19,Barcelona,43,997,2024,12,18,3871.0,V,3865.8,V,3861.8,V,3875.4,V,3885.0,V,3883.7,V,3878.8,V,3873.8,V,3873.0,V,3873.0,V,3871.6,V,3864.7,V,3861.0,V,3899.2,V,3904.8,V,3897.2,V,3897.0,V,3897.0,V,3895.9,V,3907.9,V,3886.7,V,3884.9,V,3900.8,V,3876.4,V
8,Barcelona,19,Barcelona,43,997,2024,12,19,3873.0,V,3868.0,V,3861.2,V,3882.6,V,3892.1,V,3885.1,V,3884.8,V,3879.2,V,,N,,N,,N,,N,,N,,N,3883.1,V,3876.5,V,3873.1,V,3873.0,V,3873.0,V,3873.0,V,3873.0,V,3873.0,V,3872.3,V,3871.2,V
8,Barcelona,19,Barcelona,43,997,2024,12,20,,N,3885.0,V,3885.0,V,3885.0,V,3885.0,V,3884.9,V,3884.5,V,3883.7,V,3879.0,V,3873.0,V,3873.0,V,3873.0,V,3873.0,V,3872.9,V,3871.5,V,3868.8,V,3864.5,V,3861.3,V,3861.0,V,3865.8,V,3873.0,V,3870.5,V,3862.6,V,3861.0,V
8,Barcelona,19,Barcelona,43,997,2024,12,21,3861.0,V,3861.0,V,3861.0,V,3860.3,V,3859.2,V,3857.8,V,3857.2,V,3854.7,V,3851.7,V,3850.5,V,3885.0,V,3884.9,V,3883.4,V,3879.2,V,3874.2,V,3873.0,V,3873.0,V,3873.0,V,3873.0,V,3871.5,V,3863.9,V,3861.0,V,3861.0,V,3885.0,V
8,Barcelona,19,Barcelona,43,997,2024,12,22,3885.0,V,3885.0,V,3885.0,V,3885.0,V,3884.6,V,3883.8,V,3882.0,V,3879.6,V,3876.6,V,3874.6,V,3873.7,V,3873.1,V,3873.0,V,3873.0,V,3873.0,V,3873.0,V,3873.0,V,3873.0,V,3872.5,V,3872.1,V,3871.4,V,3869.6,V,3868.1,V,3866.6,V
8,Barcelona,19,Barcelona,43,997,2024,12,23,3865.2,V,3864.1,V,3863.8,V,3863.3,V,3862.7,V,3861.6,V,3861.1,V,3861.0,V,3861.0,V,3861.0,V,3861.0,V,3873.4,V,3873.0,V,3873.0,V,3872.6,V,3869.3,V,3862.3,V,3861.0,V,3859.1,V,3863.3,V,3862.1,V,3857.9,V,3851.4,V,3849.2,V
8,Barcelona,19,Barcelona,43,997,2024,12,24,3887.4,V,3897.0,V,3895.1,V,3890.8,V,3888.6,V,3887.3,V,3885.9,V,3885.0,V,3885.0,V,3884.7,V,3883.1,V,3880.7,V,3877.3,V,3873.8,V,3873.0,V,3873.0,V,3923.4,V,3921.0,V,3914.1,V,3909.0,V,3894.7,V,3885.0,V,3885.0,V,3883.6,V
8,Barcelona,19,Barcelona,43,997,2024,12,25,3876.1,V,3891.0,V,3897.0,V,3891.6,V,3885.0,V,3896.1,V,3885.7,V,3885.0,V,3882.7,V,3889.6,V,3890.9,V,3886.1,V,3885.0,V,3885.0,V,3885.0,V,3885.0,V,3885.0,V,3884.5,V,3879.6,V,3873.6,V,3875.0,V,3871.0,V,3878.8,V,3897.1,V
8,Barcelona,19,Barcelona,43,997,2024,12,26,3896.1,V,3887.6,V,3885.0,V,3904.2,V,3901.8,V,3897.0,V,3896.9,V,3894.2,V,3887.8,V,3904.4,V,3909.0,V,3907.8,V,3901.7,V,3897.4,V,3897.0,V,3897.0,V,3897.0,V,3897.0,V,3896.5,V,3893.3,V,3907.0,V,3886.3,V,3885.0,V,3883.8,V
8,Barcelona,19,Barcelona,43,997,2024,12,27,,N,3880.3,V,3873.9,V,3873.0,V,3872.7,V,3870.0,V,3877.5,V,3884.0,V,3874.4,V,3868.7,V,3861.1,V,3897.0,V,3894.8,V,3886.2,V,3885.0,V,3884.9,V,3880.5,V,3873.8,V,3898.6,V,3897.1,V,3891.5,V,3884.9,V,3875.0,V,3872.7,V
8,Barcelona,19,Barcelona,43,997,2024,12,28,3897.2,V,3892.0,V,3885.0,V,3885.0,V,3883.7,V,3897.8,V,3896.9,V,3888.2,V,3884.8,V,3882.4,V,3908.6,V,3899.8,V,3897.0,V,3896.9,V,3893.7,V,3886.8,V,3885.3,V,3897.0,V,3892.9,V,3885.3,V,3884.8,V,3885.2,V,3886.7,V,3883.5,V
8,Barcelona,19,Barcelona,43,997,2024,12,29,3888.1,V,3880.7,V,3881.6,V,3885.0,V,3881.4,V,3873.6,V,3873.0,V,3877.2,V,3897.0,V,3893.0,V,3885.3,V,3885.0,V,3884.4,V,3883.2,V,3899.9,V,3897.0,V,3896.7,V,3892.7,V,3886.2,V,3885.0,V,3880.6,V,3873.0,V,3868.0,V,3884.3,V
8,Barcelona,19,Barcelona,43,997,2024,12,30,3874.1,V,3871.9,V,3901.0,V,3896.7,V,3887.9,V,3885.0,V,3884.8,V,,N,3903.1,V,3896.3,V,3886.6,V,3906.4,V,3897.0,V,3895.1,V,3886.5,V,3885.0,V,3885.0,V,3883.7,V,3877.8,V,3899.2,V,3885.0,V,3879.4,V,3873.0,V,3909.3,V
8,Barcelona,19,Barcelona,43,997,2024,12,31,3898.5,V,3894.7,V,3893.6,V,3885.1,V,3883.1,V,3905.7,V,3909.0,V,3900.8,V,3895.0,V,3887.9,V,3884.2,V,3876.3,V,3873.4,V,3905.0,V,3908.9,V,3906.7,V,3899.2,V,3897.2,V,3897.0,V,3897.0,V,3912.0,V,3908.4,V,3899.2,V,3897.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,1,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,2,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,3,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,,N,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,4,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,5,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,6,4879.8,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V,4956.9,V,4956.2,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,7,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,8,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,9,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,10,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,11,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,12,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,13,4906.6,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,14,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.1,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,15,4999.0,V,4999.1,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V,4999.1,V,4999.1,V,4999.0,V,4999.1,V,4999.0,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,16,4999.0,V,4999.1,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V,4999.0,V,4999.1,V,4999.1,V,4999.0,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,17,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,18,4999.1,V,4999.0,V,4999.1,V,4999.0,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,19,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,,N,,N,,N,,N,,N,,N,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,20,,N,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.1,V,4999.1,V,4999.1,V,4999.1,V
8,Barcelona,19,Barcelona,43,998,2024,12,21,4999.0,V,4999.0,V,4999.1,V,4999.1,V,4999.0,V,4999.1,V,4999.0,V,4999.1,V,4999.1,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V,4999.1,V,4999.1,V,4999.1,V,4999.1,V,4999.0,V,4999.0,V,4999.1,V,4999.1,V,4999.1,V,4999.1,V,4999.1,V
8,Barcelona,19,Barcelona,43,998,2024,12,22,4999.1,V,4999.1,V,4999.1,V,4999.1,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,23,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,24,4999.1,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.1,V,4999.1,V,4999.1,V,4999.1,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V,4999.0,V,4999.1,V
8,Barcelona,19,Barcelona,43,998,2024,12,25,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.1,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,26,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4985.2,V
8,Barcelona,19,Barcelona,43,998,2024,12,27,,N,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,28,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,29,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.1,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,30,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,,N,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V
8,Barcelona,19,Barcelona,43,998,2024,12,31,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.0,V,4999.1,V,4999.0,V,4999.0,V,4999.0,V
8,Barcelona,19,Barcelona,43,999,2024,12,1,25.5,V,26.1,V,25.5,V,23.1,V,23.9,V,21.5,V,26.2,V,32.3,V,41.0,V,28.1,V,26.2,V,25.7,V,24.6,V,27.7,V,29.4,V,26.7,V,26.5,V,29.9,V,28.9,V,28.9,V,28.6,V,29.6,V,30.0,V,31.2,V
8,Barcelona,19,Barcelona,43,999,2024,12,2,33.4,V,38.1,V,40.9,V,39.5,V,36.3,V,30.7,V,20.4,V,22.6,V,21.9,V,23.5,V,22.6,V,23.8,V,27.8,V,22.3,V,16.4,V,12.4,V,20.0,V,21.1,V,22.9,V,21.9,V,22.6,V,24.3,V,26.0,V,26.3,V
8,Barcelona,19,Barcelona,43,999,2024,12,3,26.9,V,31.5,V,32.8,V,30.3,V,28.2,V,27.0,V,19.5,V,21.2,V,21.0,V,20.4,V,21.5,V,22.3,V,22.7,V,23.5,V,21.1,V,20.8,V,,N,16.8,V,20.7,V,20.9,V,23.4,V,27.9,V,26.0,V,26.4,V
8,Barcelona,19,Barcelona,43,999,2024,12,4,28.0,V,36.2,V,35.8,V,32.4,V,34.8,V,31.5,V,28.7,V,21.3,V,23.5,V,21.0,V,18.5,V,20.9,V,21.2,V,19.5,V,21.3,V,19.3,V,19.4,V,19.4,V,20.1,V,20.8,V,26.2,V,28.3,V,27.5,V,25.6,V
8,Barcelona,19,Barcelona,43,999,2024,12,5,26.6,V,33.6,V,35.2,V,37.8,V,39.9,V,34.7,V,26.5,V,17.2,V,12.4,V,17.9,V,21.9,V,22.7,V,19.1,V,17.3,V,17.2,V,18.7,V,17.9,V,14.7,V,16.2,V,20.5,V,23.1,V,21.5,V,25.6,V,29.4,V
8,Barcelona,19,Barcelona,43,999,2024,12,6,21.3,V,30.4,V,33.5,V,30.9,V,29.7,V,30.8,V,26.7,V,24.0,V,23.2,V,24.8,V,23.2,V,22.2,V,22.1,V,29.7,V,27.1,V,26.4,V,28.9,V,24.6,V,24.0,V,26.9,V,25.5,V,25.3,V,27.2,V,30.9,V
8,Barcelona,19,Barcelona,43,999,2024,12,7,28.0,V,30.8,V,30.6,V,33.6,V,31.4,V,31.0,V,22.5,V,20.5,V,16.0,V,13.1,V,16.8,V,20.8,V,20.7,V,19.2,V,20.5,V,8.1,V,13.4,V,10.5,V,11.9,V,13.0,V,14.1,V,19.7,V,21.9,V,26.4,V
8,Barcelona,19,Barcelona,43,999,2024,12,8,30.1,V,26.4,V,26.1,V,25.8,V,31.0,V,21.6,V,24.7,V,18.4,V,21.1,V,18.5,V,20.7,V,17.3,V,17.1,V,17.4,V,16.7,V,16.8,V,21.0,V,19.3,V,20.2,V,20.7,V,29.2,V,22.2,V,23.0,V,20.3,V
8,Barcelona,19,Barcelona,43,999,2024,12,9,24.7,V,33.3,V,42.8,V,46.1,V,45.2,V,36.1,V,18.9,V,16.9,V,17.3,V,18.7,V,18.8,V,22.5,V,21.8,V,20.1,V,21.6,V,18.1,V,16.5,V,18.2,V,22.3,V,25.9,V,26.5,V,26.3,V,30.4,V,40.0,V
8,Barcelona,19,Barcelona,43,999,2024,12,10,35.7,V,34.8,V,33.8,V,32.3,V,30.6,V,33.8,V,26.4,V,17.7,V,17.1,V,20.1,V,19.0,V,18.6,V,18.3,V,17.9,V,14.3,V,13.2,V,17.1,V,16.3,V,21.3,V,25.4,V,26.3,V,23.7,V,26.4,V,27.3,V
8,Barcelona,19,Barcelona,43,999,2024,12,11,28.3,V,29.0,V,37.8,V,40.7,V,34.7,V,26.1,V,22.3,V,16.7,V,17.9,V,17.1,V,19.9,V,20.6,V,19.2,V,20.7,V,23.3,V,19.6,V,19.0,V,20.1,V,25.2,V,29.0,V,29.8,V,30.7,V,35.4,V,35.4,V
8,Barcelona,19,Barcelona,43,999,2024,12,12,34.4,V,34.7,V,38.1,V,37.4,V,34.8,V,29.2,V,24.9,V,20.3,V,19.0,V,17.3,V,16.6,V,17.2,V,17.8,V,18.0,V,18.0,V,18.3,V,19.1,V,20.9,V,19.6,V,21.9,V,20.8,V,20.5,V,23.0,V,25.6,V
8,Barcelona,19,Barcelona,43,999,2024,12,13,22.4,V,28.4,V,28.3,V,29.8,V,29.6,V,22.6,V,15.8,V,14.6,V,15.9,V,16.4,V,16.6,V,16.9,V,11.1,V,15.5,V,15.1,V,13.1,V,13.2,V,13.3,V,16.3,V,20.1,V,24.0,V,24.4,V,21.8,V,31.5,V
8,Barcelona,19,Barcelona,43,999,2024,12,14,28.5,V,27.3,V,28.7,V,21.6,V,24.8,V,25.3,V,26.6,V,23.7,V,21.9,V,22.4,V,25.4,V,25.9,V,22.0,V,24.6,V,23.7,V,24.1,V,24.9,V,23.1,V,24.0,V,25.9,V,26.6,V,28.6,V,29.4,V,30.3,V
8,Barcelona,19,Barcelona,43,999,2024,12,15,25.6,V,27.6,V,22.6,V,22.4,V,22.8,V,22.8,V,33.1,V,29.1,V,33.1,V,27.9,V,24.4,V,23.4,V,28.5,V,22.6,V,23.1,V,25.3,V,32.6,V,31.0,V,33.2,V,29.3,V,26.8,V,29.3,V,34.6,V,37.3,V
8,Barcelona,19,Barcelona,43,999,2024,12,16,28.5,V,29.6,V,33.5,V,31.4,V,34.0,V,34.4,V,29.7,V,25.3,V,24.3,V,21.6,V,18.8,V,18.9,V,19.9,V,22.1,V,24.2,V,21.9,V,21.6,V,21.1,V,24.1,V,4.2,V,21.8,V,22.7,V,26.9,V,26.0,V
8,Barcelona,19,Barcelona,43,999,2024,12,17,24.6,V,22.8,V,19.4,V,19.9,V,16.2,V,13.3,V,12.7,V,10.9,V,12.6,V,14.4,V,18.0,V,19.8,V,20.8,V,12.7,V,15.4,V,24.4,V,21.0,V,20.3,V,21.7,V,23.0,V,29.8,V,31.9,V,33.9,V,34.1,V
8,Barcelona,19,Barcelona,43,999,2024,12,18,32.7,V,37.9,V,44.1,V,39.3,V,36.7,V,31.8,V,24.5,V,20.1,V,16.8,V,17.3,V,21.1,V,18.6,V,19.6,V,21.5,V,20.0,V,17.6,V,12.3,V,7.8,V,10.0,V,12.5,V,15.7,V,19.1,V,22.4,V,22.9,V
8,Barcelona,19,Barcelona,43,999,2024,12,19,23.4,V,32.6,V,28.7,V,27.6,V,26.3,V,24.1,V,18.4,V,30.6,V,,N,,N,,N,,N,,N,,N,27.6,V,25.8,V,24.4,V,23.8,V,24.7,V,24.3,V,23.4,V,21.8,V,24.7,V,30.5,V
8,Barcelona,19,Barcelona,43,999,2024,12,20,,N,29.0,V,32.5,V,36.7,V,39.6,V,33.7,V,14.6,V,17.2,V,13.2,V,15.6,V,14.8,V,16.6,V,15.9,V,17.3,V,17.8,V,17.5,V,19.1,V,19.5,V,19.1,V,19.2,V,19.6,V,26.9,V,29.4,V,28.4,V
8,Barcelona,19,Barcelona,43,999,2024,12,21,25.5,V,24.7,V,23.1,V,24.1,V,20.4,V,19.8,V,17.0,V,18.9,V,19.1,V,20.1,V,20.1,V,24.3,V,24.5,V,24.4,V,26.7,V,25.6,V,26.4,V,21.3,V,22.5,V,26.4,V,23.4,V,24.2,V,27.5,V,32.9,V
8,Barcelona,19,Barcelona,43,999,2024,12,22,39.3,V,36.8,V,37.6,V,34.9,V,35.6,V,31.7,V,36.5,V,29.9,V,28.2,V,24.6,V,26.1,V,26.5,V,25.8,V,27.0,V,25.1,V,27.9,V,29.1,V,28.6,V,28.5,V,29.4,V,28.8,V,29.3,V,25.0,V,24.0,V
8,Barcelona,19,Barcelona,43,999,2024,12,23,22.4,V,28.4,V,24.2,V,28.7,V,30.0,V,18.0,V,15.3,V,14.6,V,14.2,V,15.7,V,14.5,V,15.0,V,16.6,V,13.4,V,12.6,V,12.3,V,12.9,V,12.3,V,16.4,V,16.4,V,18.3,V,23.1,V,16.6,V,31.4,V
8,Barcelona,19,Barcelona,43,999,2024,12,24,32.7,V,45.4,V,40.8,V,34.9,V,32.2,V,22.6,V,20.7,V,15.8,V,19.8,V,15.4,V,14.4,V,18.6,V,19.7,V,20.3,V,21.6,V,23.8,V,21.8,V,21.1,V,23.8,V,28.2,V,27.2,V,35.3,V,36.6,V,38.4,V
8,Barcelona,19,Barcelona,43,999,2024,12,25,36.4,V,29.6,V,31.1,V,32.1,V,34.6,V,33.7,V,35.5,V,34.5,V,28.2,V,22.8,V,23.8,V,33.2,V,27.3,V,23.0,V,22.2,V,27.6,V,21.7,V,17.0,V,17.7,V,19.4,V,24.3,V,26.6,V,27.2,V,33.5,V
