CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,43,22,2024,8,9,,N,899.0,V,1070.0,V,1121.0,V,1157.0,V,2041.0,V,1957.0,V,2260.0,V,4287.0,V,3707.0,V,2630.0,V,1824.0,V,1746.0,V,1692.0,V,1482.0,V,1294.0,V,1052.0,V,1040.0,V,1015.0,V,793.0,V,1088.0,V,986.0,V,931.0,V,849.0,V
8,Barcelona,19,Barcelona,43,22,2024,8,10,612.0,V,554.0,V,465.0,V,588.0,V,1156.0,V,1484.0,V,2466.0,V,1292.0,V,1550.0,V,1281.0,V,1163.0,V,964.0,V,1068.0,V,1156.0,V,1057.0,V,890.0,V,923.0,V,872.0,V,998.0,V,1311.0,V,1376.0,V,1157.0,V,1182.0,V,1555.0,V
8,Barcelona,19,Barcelona,43,22,2024,8,11,1132.0,V,983.0,V,1314.0,V,792.0,V,717.0,V,735.0,V,917.0,V,997.0,V,1035.0,V,705.0,V,682.0,V,559.0,V,566.0,V,517.0,V,480.0,V,475.0,V,481.0,V,986.0,V,845.0,V,639.0,V,829.0,V,956.0,V,804.0,V,831.0,V
8,Barcelona,19,Barcelona,43,22,2024,8,12,1048.0,V,608.0,V,873.0,V,587.0,V,670.0,V,574.0,V,829.0,V,854.0,V,855.0,V,2568.0,V,2746.0,V,3534.0,V,2496.0,V,1199.0,V,1174.0,V,1009.0,V,1692.0,V,1030.0,V,765.0,V,1279.0,V,904.0,V,959.0,V,974.0,V,930.0,V
8,Barcelona,19,Barcelona,43,22,2024,8,13,821.0,V,719.0,V,586.0,V,714.0,V,905.0,V,919.0,V,832.0,V,1771.0,V,1831.0,V,2263.0,V,2148.0,V,2249.0,V,2138.0,V,1920.0,V,1588.0,V,1528.0,V,1035.0,V,1470.0,V,1066.0,V,890.0,V,1070.0,V,1095.0,V,802.0,V,1333.0,V
8,Barcelona,19,Barcelona,43,22,2024,8,14,840.0,V,671.0,V,789.0,V,869.0,V,1326.0,V,701.0,V,615.0,V,1167.0,V,2239.0,V,1089.0,V,1474.0,V,1172.0,V,1123.0,V,1143.0,V,979.0,V,2097.0,V,1640.0,V,1183.0,V,732.0,V,763.0,V,718.0,V,672.0,V,652.0,V,743.0,V
8,Barcelona,19,Barcelona,43,22,2024,8,15,640.0,V,504.0,V,285.0,V,212.0,V,288.0,V,483.0,V,241.0,V,381.0,V,345.0,V,373.0,V,896.0,V,498.0,V,378.0,V,567.0,V,1209.0,V,1006.0,V,638.0,V,880.0,V,1043.0,V,1208.0,V,728.0,V,553.0,V,551.0,V,850.0,V
8,Barcelona,19,Barcelona,43,22,2024,8,16,,N,719.0,V,1200.0,V,973.0,V,799.0,V,631.0,V,652.0,V,678.0,V,1244.0,V,1405.0,V,845.0,V,1461.0,V,2076.0,V,1427.0,V,1051.0,V,895.0,V,1160.0,V,1285.0,V,2115.0,V,1372.0,V,1583.0,V,1746.0,V,841.0,V,793.0,V
8,Barcelona,19,Barcelona,43,22,2024,8,17,668.0,V,1066.0,V,1091.0,V,867.0,V,839.0,V,1108.0,V,964.0,V,1202.0,V,719.0,V,1126.0,V,612.0,V,783.0,V,740.0,V,677.0,V,699.0,V,610.0,V,593.0,V,503.0,V,555.0,V,564.0,V,706.0,V,1043.0,V,721.0,V,990.0,V
8,Barcelona,19,Barcelona,43,22,2024,8,18,682.0,V,572.0,V,493.0,V,539.0,V,479.0,V,1014.0,V,1253.0,V,1356.0,V,901.0,V,1090.0,V,900.0,V,400.0,V,678.0,V,499.0,V,408.0,V,416.0,V,490.0,V,531.0,V,544.0,V,628.0,V,987.0,V,1092.0,V,1013.0,V,891.0,V
8,Barcelona,19,Barcelona,43,22,2024,8,19,835.0,V,647.0,V,817.0,V,580.0,V,1236.0,V,521.0,V,551.0,V,831.0,V,1377.0,V,2642.0,V,1550.0,V,1102.0,V,1336.0,V,1601.0,V,1794.0,V,921.0,V,1074.0,V,688.0,V,1497.0,V,1900.0,V,916.0,V,1136.0,V,975.0,V,810.0,V
8,Barcelona,19,Barcelona,43,22,2024,8,20,831.0,V,827.0,V,743.0,V,616.0,V,776.0,V,732.0,V,909.0,V,932.0,V,1590.0,V,1615.0,V,,N,,N,,N,,N,1473.0,V,1455.0,V,1423.0,V,1627.0,V,1725.0,V,1461.0,V,2322.0,V,1668.0,V,1216.0,V,1317.0,V
8,Barcelona,19,Barcelona,43,22,2024,8,21,1749.0,V,2556.0,V,2154.0,V,1502.0,V,1382.0,V,1345.0,V,1721.0,V,1735.0,V,2573.0,V,2692.0,V,2541.0,V,1915.0,V,2090.0,V,2635.0,V,1762.0,V,1746.0,V,1218.0,V,1176.0,V,791.0,V,1044.0,V,1125.0,V,1151.0,V,1312.0,V,1187.0,V
8,Barcelona,19,Barcelona,43,22,2024,8,22,1134.0,V,968.0,V,1013.0,V,846.0,V,912.0,V,1169.0,V,1280.0,V,1397.0,V,1554.0,V,1739.0,V,2739.0,V,2247.0,V,1835.0,V,1909.0,V,1690.0,V,1766.0,V,2069.0,V,1575.0,V,1632.0,V,1380.0,V,1499.0,V,1535.0,V,1452.0,V,1367.0,V
8,Barcelona,19,Barcelona,43,22,2024,8,23,,N,1229.0,V,1396.0,V,1444.0,V,1380.0,V,1157.0,V,1356.0,V,1538.0,V,2101.0,V,1493.0,V,1727.0,V,1994.0,V,3115.0,V,2772.0,V,1972.0,V,1921.0,V,1689.0,V,1421.0,V,1462.0,V,1623.0,V,1956.0,V,1286.0,V,1208.0,V,1279.0,V
8,Barcelona,19,Barcelona,43,22,2024,8,24,1546.0,V,1257.0,V,1194.0,V,1163.0,V,1237.0,V,1204.0,V,1252.0,V,1580.0,V,1736.0,V,1304.0,V,1213.0,V,1552.0,V,2181.0,V,2313.0,V,1740.0,V,1423.0,V,1955.0,V,2178.0,V,2189.0,V,1597.0,V,2383.0,V,2108.0,V,2224.0,V,1433.0,V
8,Barcelona,19,Barcelona,43,22,2024,8,25,1115.0,V,1059.0,V,1170.0,V,1353.0,V,991.0,V,648.0,V,351.0,V,477.0,V,571.0,V,717.0,V,834.0,V,1725.0,V,843.0,V,486.0,V,508.0,V,675.0,V,629.0,V,619.0,V,506.0,V,532.0,V,825.0,V,891.0,V,624.0,V,574.0,V
8,Barcelona,19,Barcelona,43,22,2024,8,26,477.0,V,512.0,V,383.0,V,512.0,V,396.0,V,470.0,V,732.0,V,1023.0,V,954.0,V,1170.0,V,1527.0,V,1490.0,V,2018.0,V,1472.0,V,1379.0,V,1262.0,V,936.0,V,885.0,V,1539.0,V,1097.0,V,970.0,V,1320.0,V,568.0,V,586.0,V
8,Barcelona,19,Barcelona,43,22,2024,8,27,575.0,V,394.0,V,384.0,V,308.0,V,327.0,V,374.0,V,451.0,V,506.0,V,819.0,V,715.0,V,1418.0,V,1021.0,V,1307.0,V,876.0,V,1487.0,V,1473.0,V,801.0,V,1144.0,V,823.0,V,1018.0,V,684.0,V,678.0,V,654.0,V,578.0,V
8,Barcelona,19,Barcelona,43,22,2024,8,28,611.0,V,508.0,V,418.0,V,539.0,V,834.0,V,810.0,V,1578.0,V,3181.0,V,2260.0,V,2630.0,V,2696.0,V,2214.0,V,1866.0,V,1699.0,V,1400.0,V,1408.0,V,1787.0,V,1223.0,V,1334.0,V,1192.0,V,1530.0,V,1242.0,V,1300.0,V,1275.0,V
8,Barcelona,19,Barcelona,43,22,2024,8,29,802.0,V,839.0,V,851.0,V,735.0,V,750.0,V,749.0,V,844.0,V,1134.0,V,1694.0,V,1538.0,V,1487.0,V,3088.0,V,1689.0,V,1703.0,V,1500.0,V,1094.0,V,1227.0,V,1311.0,V,2058.0,V,1169.0,V,1208.0,V,1060.0,V,995.0,V,917.0,V
8,Barcelona,19,Barcelona,43,22,2024,8,30,,N,801.0,V,833.0,V,997.0,V,1911.0,V,2108.0,V,1953.0,V,2972.0,V,2235.0,V,1643.0,V,1900.0,V,1940.0,V,1805.0,V,1520.0,V,1439.0,V,1167.0,V,1312.0,V,1939.0,V,1883.0,V,2103.0,V,1968.0,V,1855.0,V,2587.0,V,2033.0,V
8,Barcelona,19,Barcelona,43,22,2024,8,31,1756.0,V,1369.0,V,830.0,V,971.0,V,1107.0,V,1420.0,V,1496.0,V,1510.0,V,1171.0,V,1103.0,V,938.0,V,1373.0,V,1169.0,V,1264.0,V,1051.0,V,853.0,V,792.0,V,1000.0,V,1058.0,V,1345.0,V,1688.0,V,1505.0,V,1523.0,V,1379.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,1,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,40.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,2,774.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,3,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,4,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,5,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,6,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,7,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,8,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,46.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,9,774.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,10,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,11,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,12,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,13,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,14,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,15,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,51.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,16,768.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,17,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,18,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,19,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,20,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,,N,,N,,N,,N,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,21,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,22,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,51.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,23,768.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,24,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,25,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,26,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,27,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,28,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,29,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,57.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,30,763.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2024,8,31,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,996,2024,8,1,1152.5,V,1138.7,V,1125.9,V,1126.0,V,1131.6,V,1138.0,V,1138.0,V,1138.0,V,1138.0,V,1123.9,V,1126.0,V,1126.0,V,1126.0,V,1126.1,V,1128.0,V,1132.2,V,1136.6,V,1137.8,V,1138.0,V,1138.0,V,1116.7,V,1113.0,V,1114.0,V,1105.1,V
8,Barcelona,19,Barcelona,43,996,2024,8,2,,N,1126.0,V,1126.0,V,1126.0,V,1126.0,V,1126.1,V,1127.1,V,1129.9,V,1134.5,V,1137.8,V,1138.0,V,1138.0,V,1138.4,V,1128.6,V,1126.1,V,1129.6,V,1135.0,V,1137.2,V,1138.0,V,1138.0,V,1138.0,V,1138.0,V,1138.0,V,1138.0,V
8,Barcelona,19,Barcelona,43,996,2024,8,3,1138.0,V,1138.0,V,1138.0,V,1138.0,V,1138.1,V,1138.5,V,1139.2,V,1139.9,V,1140.6,V,1142.6,V,1145.5,V,1101.4,V,1090.0,V,1092.3,V,1099.7,V,1102.0,V,1102.0,V,1102.0,V,1102.0,V,1102.0,V,1102.0,V,1102.0,V,1102.0,V,1102.0,V
8,Barcelona,19,Barcelona,43,996,2024,8,4,1102.0,V,1102.2,V,1103.1,V,1103.3,V,1104.8,V,1107.5,V,1110.2,V,1134.5,V,1144.9,V,1148.4,V,1150.0,V,1150.0,V,1150.0,V,1150.0,V,1150.0,V,1150.5,V,1152.0,V,1153.0,V,1154.4,V,1156.7,V,1158.4,V,1160.1,V,1161.9,V,1162.8,V
8,Barcelona,19,Barcelona,43,996,2024,8,5,1158.2,V,1156.3,V,1157.8,V,1159.9,V,1160.6,V,1161.5,V,1162.6,V,1163.0,V,1145.7,V,1125.0,V,1126.0,V,1126.0,V,1126.0,V,1126.0,V,1126.0,V,1126.6,V,1128.7,V,1131.2,V,1133.6,V,1136.0,V,1137.3,V,1137.9,V,1138.0,V,1138.0,V
8,Barcelona,19,Barcelona,43,996,2024,8,6,1138.0,V,1136.1,V,1137.0,V,1137.9,V,1138.0,V,1138.0,V,1138.0,V,1138.0,V,1138.3,V,1142.5,V,1149.5,V,1150.0,V,1150.0,V,1150.0,V,1114.0,V,1114.0,V,1114.0,V,1114.3,V,1116.1,V,1121.8,V,1124.2,V,1125.3,V,1125.9,V,1126.0,V
8,Barcelona,19,Barcelona,43,996,2024,8,7,1126.0,V,1126.0,V,1126.0,V,1126.0,V,1126.0,V,1126.1,V,1127.1,V,1117.9,V,1114.1,V,1117.5,V,1123.3,V,1125.9,V,1126.0,V,1126.0,V,1126.0,V,1126.0,V,1114.8,V,1113.7,V,1114.0,V,1114.0,V,1114.2,V,1115.8,V,1120.2,V,1123.6,V
8,Barcelona,19,Barcelona,43,996,2024,8,8,1125.5,V,1125.9,V,1126.0,V,1126.1,V,1125.9,V,1126.1,V,1126.0,V,1126.0,V,1126.2,V,1128.0,V,1131.4,V,1135.0,V,1137.4,V,1138.1,V,1138.1,V,1138.0,V,1138.4,V,1142.1,V,1146.6,V,1149.5,V,1150.0,V,1150.0,V,1150.0,V,1141.2,V
8,Barcelona,19,Barcelona,43,996,2024,8,9,,N,1150.0,V,1150.1,V,1151.0,V,1153.3,V,1158.8,V,1162.3,V,1163.0,V,1163.0,V,1148.0,V,1138.0,V,1139.0,V,1143.2,V,1147.4,V,1149.3,V,1149.9,V,1150.1,V,1150.1,V,1150.0,V,1150.1,V,1150.1,V,1110.6,V,1117.3,V,1122.9,V
8,Barcelona,19,Barcelona,43,996,2024,8,10,1125.3,V,1126.0,V,1126.0,V,1126.0,V,1126.0,V,1126.0,V,1126.5,V,1128.6,V,1131.6,V,1135.1,V,1137.0,V,1137.7,V,1131.2,V,1132.1,V,1135.9,V,1137.4,V,1138.1,V,1138.0,V,1138.1,V,1138.2,V,1140.2,V,1144.0,V,1148.0,V,1149.8,V
8,Barcelona,19,Barcelona,43,996,2024,8,11,1150.1,V,1150.0,V,1135.6,V,1115.0,V,1117.3,V,1120.6,V,1123.8,V,1125.7,V,1126.0,V,1126.0,V,1126.0,V,1126.1,V,1126.0,V,1126.1,V,1126.1,V,1126.0,V,1126.0,V,1126.1,V,1126.1,V,1126.1,V,1126.5,V,1127.0,V,1128.1,V,1129.9,V
8,Barcelona,19,Barcelona,43,996,2024,8,12,1132.6,V,1130.6,V,1126.0,V,1126.0,V,1126.0,V,1126.0,V,1126.1,V,1126.0,V,1126.0,V,1126.7,V,1130.7,V,1136.3,V,1138.0,V,1138.0,V,1135.3,V,1125.9,V,1126.0,V,1126.1,V,1126.0,V,1126.0,V,1126.3,V,1127.2,V,1128.9,V,1131.7,V
8,Barcelona,19,Barcelona,43,996,2024,8,13,1134.0,V,1136.1,V,1137.1,V,1137.8,V,1138.0,V,1138.0,V,1138.0,V,1138.0,V,1138.0,V,1123.6,V,1114.0,V,1114.0,V,1114.6,V,1116.6,V,1120.7,V,1123.7,V,1125.0,V,1126.0,V,1126.0,V,1126.0,V,1108.7,V,1113.8,V,1114.0,V,1114.0,V
8,Barcelona,19,Barcelona,43,996,2024,8,14,1114.0,V,1114.0,V,1114.0,V,1114.0,V,1115.0,V,1116.6,V,1118.6,V,1121.0,V,1124.8,V,1126.0,V,1126.0,V,1126.0,V,1126.0,V,1126.1,V,1128.0,V,1134.4,V,1137.9,V,1138.0,V,1138.0,V,1138.0,V,1138.0,V,1138.0,V,1138.0,V,1138.0,V
8,Barcelona,19,Barcelona,43,996,2024,8,15,1138.0,V,1138.1,V,1138.1,V,1138.1,V,1138.3,V,1138.5,V,1138.9,V,1139.6,V,1140.0,V,1140.8,V,1142.4,V,1145.2,V,1146.8,V,1124.7,V,1134.0,V,1137.8,V,1138.0,V,1138.0,V,1138.0,V,1138.0,V,1138.5,V,1139.4,V,1140.6,V,1133.6,V
8,Barcelona,19,Barcelona,43,996,2024,8,16,,N,1136.8,V,1137.8,V,1138.0,V,1138.0,V,1138.0,V,1138.0,V,1138.2,V,1139.2,V,1142.2,V,1145.4,V,1147.8,V,1149.8,V,1150.0,V,1150.0,V,1150.1,V,1118.2,V,1120.1,V,1125.2,V,1126.0,V,1126.1,V,1126.0,V,1126.0,V,1126.0,V
8,Barcelona,19,Barcelona,43,996,2024,8,17,1126.0,V,1126.1,V,1126.6,V,1127.7,V,1129.3,V,1132.0,V,1134.1,V,1130.2,V,1129.6,V,1133.7,V,1137.1,V,1138.0,V,1138.1,V,1138.0,V,1138.0,V,1138.0,V,1138.0,V,1138.2,V,1138.8,V,1139.9,V,1141.0,V,1143.7,V,1146.0,V,1147.9,V
8,Barcelona,19,Barcelona,43,996,2024,8,18,1149.2,V,1149.8,V,1150.0,V,1150.0,V,1150.0,V,1150.0,V,1140.6,V,1127.7,V,1132.0,V,1135.7,V,1137.6,V,1138.0,V,1138.0,V,1138.0,V,1138.0,V,1138.0,V,1138.0,V,1138.0,V,1138.0,V,1138.0,V,1138.0,V,1138.0,V,1138.3,V,1138.8,V
8,Barcelona,19,Barcelona,43,996,2024,8,19,1140.0,V,1141.1,V,1143.0,V,1125.3,V,1126.0,V,1126.0,V,1126.0,V,1126.4,V,1127.9,V,1134.6,V,1138.0,V,1138.0,V,1138.0,V,1138.1,V,1138.8,V,1139.6,V,1141.2,V,1142.6,V,1110.5,V,1122.0,V,1125.7,V,1126.0,V,1126.0,V,1126.0,V
8,Barcelona,19,Barcelona,43,996,2024,8,20,1126.0,V,1126.0,V,1126.0,V,1126.8,V,1128.6,V,1131.6,V,1134.3,V,1136.7,V,1137.5,V,1138.0,V,,N,,N,,N,,N,1138.0,V,1138.0,V,1139.2,V,1147.4,V,1149.8,V,1150.0,V,1128.7,V,1125.5,V,1126.0,V,1126.0,V
8,Barcelona,19,Barcelona,43,996,2024,8,21,1126.1,V,1128.8,V,1135.4,V,1137.8,V,1138.0,V,1138.0,V,1138.0,V,1124.3,V,1112.1,V,1114.0,V,1114.0,V,1115.3,V,1119.8,V,1124.4,V,1126.0,V,1117.9,V,1137.9,V,1138.0,V,1138.0,V,1138.5,V,1140.4,V,1144.3,V,1147.8,V,1149.9,V
8,Barcelona,19,Barcelona,43,996,2024,8,22,1150.0,V,1150.0,V,1150.0,V,1150.0,V,1150.1,V,1150.7,V,1152.1,V,1155.3,V,1158.2,V,1120.4,V,1125.9,V,1126.0,V,1126.0,V,1127.8,V,1132.0,V,1136.3,V,1138.0,V,1138.0,V,1138.0,V,1105.7,V,1116.0,V,1122.0,V,1125.3,V,1110.6,V
