CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,43,10,2022,7,19,24.0,V,21.0,V,21.0,V,22.0,V,21.0,V,22.0,V,29.0,V,38.0,V,43.0,V,49.0,V,45.0,V,41.0,V,34.0,V,36.0,V,35.0,V,58.0,V,60.0,V,32.0,V,36.0,V,48.0,V,44.0,V,37.0,V,27.0,V,31.0,V
8,Barcelona,19,Barcelona,43,10,2022,7,20,52.0,V,32.0,V,28.0,V,19.0,V,26.0,V,27.0,V,34.0,V,72.0,V,66.0,V,75.0,V,43.0,V,41.0,V,35.0,V,46.0,V,52.0,V,53.0,V,51.0,V,86.0,V,54.0,V,46.0,V,49.0,V,48.0,V,52.0,V,51.0,V
8,Barcelona,19,Barcelona,43,10,2022,7,21,48.0,V,47.0,V,39.0,V,39.0,V,44.0,V,39.0,V,41.0,V,47.0,V,78.0,V,65.0,V,56.0,V,75.0,V,62.0,V,63.0,V,81.0,V,80.0,V,71.0,V,73.0,V,54.0,V,54.0,V,50.0,V,50.0,V,48.0,V,37.0,V
8,Barcelona,19,Barcelona,43,10,2022,7,22,38.0,V,34.0,V,42.0,V,40.0,V,41.0,V,34.0,V,42.0,V,51.0,V,69.0,V,66.0,V,80.0,V,57.0,V,75.0,V,82.0,V,77.0,V,56.0,V,61.0,V,46.0,V,45.0,V,53.0,V,48.0,V,44.0,V,39.0,V,44.0,V
8,Barcelona,19,Barcelona,43,10,2022,7,23,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,10,2022,7,24,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,10,2022,7,25,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,22.0,V,36.0,V,34.0,V,47.0,V,42.0,V,45.0,V,39.0,V,45.0,V,39.0,V,38.0,V,43.0,V
8,Barcelona,19,Barcelona,43,10,2022,7,26,35.0,V,35.0,V,33.0,V,33.0,V,29.0,V,29.0,V,25.0,V,33.0,V,40.0,V,48.0,V,48.0,V,64.0,V,68.0,V,71.0,V,61.0,V,68.0,V,67.0,V,57.0,V,48.0,V,88.0,V,65.0,V,53.0,V,50.0,V,42.0,V
8,Barcelona,19,Barcelona,43,10,2022,7,27,38.0,V,37.0,V,33.0,V,37.0,V,31.0,V,34.0,V,21.0,V,35.0,V,47.0,V,40.0,V,32.0,V,35.0,V,45.0,V,36.0,V,36.0,V,41.0,V,40.0,V,46.0,V,53.0,V,42.0,V,47.0,V,47.0,V,42.0,V,36.0,V
8,Barcelona,19,Barcelona,43,10,2022,7,28,33.0,V,35.0,V,29.0,V,26.0,V,33.0,V,35.0,V,43.0,V,49.0,V,48.0,V,53.0,V,51.0,V,29.0,V,53.0,V,40.0,V,45.0,V,48.0,V,52.0,V,45.0,V,43.0,V,47.0,V,44.0,V,49.0,V,54.0,V,37.0,V
8,Barcelona,19,Barcelona,43,10,2022,7,29,35.0,V,36.0,V,34.0,V,32.0,V,31.0,V,30.0,V,38.0,V,45.0,V,47.0,V,57.0,V,51.0,V,48.0,V,43.0,V,52.0,V,31.0,V,30.0,V,60.0,V,29.0,V,43.0,V,30.0,V,44.0,V,46.0,V,33.0,V,28.0,V
8,Barcelona,19,Barcelona,43,10,2022,7,30,30.0,V,25.0,V,28.0,V,33.0,V,23.0,V,21.0,V,23.0,V,26.0,V,81.0,V,29.0,V,34.0,V,28.0,V,29.0,V,35.0,V,25.0,V,23.0,V,26.0,V,26.0,V,30.0,V,32.0,V,32.0,V,36.0,V,31.0,V,27.0,V
8,Barcelona,19,Barcelona,43,10,2022,7,31,27.0,V,23.0,V,27.0,V,24.0,V,27.0,V,33.0,V,29.0,V,27.0,V,25.0,V,29.0,V,31.0,V,40.0,V,24.0,V,30.0,V,27.0,V,23.0,V,26.0,V,23.0,V,30.0,V,30.0,V,37.0,V,32.0,V,44.0,V,19.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,1,36.0,V,18.0,V,28.0,V,10.0,V,13.0,V,20.0,V,51.0,V,24.0,V,66.0,V,90.0,V,91.0,V,82.0,V,89.0,V,100.0,V,96.0,V,96.0,V,96.0,V,72.0,V,74.0,V,85.0,V,84.0,V,48.0,V,49.0,V,39.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,2,28.0,V,23.0,V,17.0,V,19.0,V,16.0,V,27.0,V,31.0,V,57.0,V,57.0,V,57.0,V,52.0,V,36.0,V,43.0,V,33.0,V,38.0,V,63.0,V,61.0,V,97.0,V,85.0,V,157.0,V,170.0,V,124.0,V,96.0,V,140.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,3,93.0,V,62.0,V,49.0,V,75.0,V,84.0,V,87.0,V,138.0,V,123.0,V,73.0,V,57.0,V,45.0,V,38.0,V,40.0,V,34.0,V,58.0,V,86.0,V,98.0,V,53.0,V,111.0,V,108.0,V,60.0,V,62.0,V,62.0,V,96.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,4,79.0,V,30.0,V,32.0,V,50.0,V,32.0,V,36.0,V,73.0,V,162.0,V,127.0,V,135.0,V,200.0,V,171.0,V,124.0,V,61.0,V,41.0,V,46.0,V,54.0,V,61.0,V,56.0,V,51.0,V,49.0,V,42.0,V,40.0,V,44.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,5,51.0,V,65.0,V,46.0,V,29.0,V,35.0,V,55.0,V,83.0,V,107.0,V,150.0,V,117.0,V,,N,,N,126.0,V,112.0,V,77.0,V,65.0,V,61.0,V,72.0,V,78.0,V,77.0,V,72.0,V,72.0,V,36.0,V,37.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,6,43.0,V,38.0,V,43.0,V,68.0,V,51.0,V,49.0,V,78.0,V,153.0,V,148.0,V,103.0,V,149.0,V,129.0,V,74.0,V,83.0,V,67.0,V,41.0,V,87.0,V,64.0,V,77.0,V,63.0,V,40.0,V,39.0,V,47.0,V,53.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,7,28.0,V,15.0,V,29.0,V,13.0,V,14.0,V,11.0,V,17.0,V,27.0,V,49.0,V,60.0,V,79.0,V,52.0,V,75.0,V,120.0,V,88.0,V,73.0,V,70.0,V,90.0,V,68.0,V,64.0,V,100.0,V,95.0,V,47.0,V,31.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,8,47.0,V,39.0,V,59.0,V,60.0,V,65.0,V,75.0,V,57.0,V,79.0,V,89.0,V,85.0,V,84.0,V,114.0,V,100.0,V,102.0,V,82.0,V,62.0,V,84.0,V,67.0,V,61.0,V,69.0,V,59.0,V,49.0,V,42.0,V,43.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,9,43.0,V,46.0,V,29.0,V,34.0,V,53.0,V,92.0,V,135.0,V,198.0,V,152.0,V,88.0,V,186.0,V,152.0,V,47.0,V,42.0,V,50.0,V,38.0,V,43.0,V,56.0,V,59.0,V,86.0,V,67.0,V,47.0,V,54.0,V,37.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,10,69.0,V,43.0,V,61.0,V,74.0,V,90.0,V,108.0,V,118.0,V,138.0,V,56.0,V,49.0,V,111.0,V,178.0,V,55.0,V,43.0,V,33.0,V,29.0,V,37.0,V,32.0,V,39.0,V,84.0,V,97.0,V,67.0,V,47.0,V,22.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,11,23.0,V,19.0,V,16.0,V,7.0,V,7.0,V,16.0,V,85.0,V,315.0,V,156.0,V,118.0,V,69.0,V,71.0,V,53.0,V,47.0,V,43.0,V,65.0,V,63.0,V,73.0,V,48.0,V,70.0,V,58.0,V,92.0,V,124.0,V,133.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,12,65.0,V,58.0,V,50.0,V,56.0,V,38.0,V,59.0,V,117.0,V,181.0,V,181.0,V,170.0,V,97.0,V,71.0,V,56.0,V,64.0,V,45.0,V,52.0,V,69.0,V,75.0,V,91.0,V,135.0,V,150.0,V,124.0,V,113.0,V,52.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,13,31.0,V,39.0,V,35.0,V,45.0,V,80.0,V,62.0,V,106.0,V,284.0,V,307.0,V,160.0,V,89.0,V,109.0,V,132.0,V,110.0,V,72.0,V,79.0,V,116.0,V,112.0,V,105.0,V,103.0,V,115.0,V,91.0,V,46.0,V,66.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,14,86.0,V,52.0,V,28.0,V,22.0,V,21.0,V,40.0,V,60.0,V,134.0,V,160.0,V,96.0,V,164.0,V,126.0,V,114.0,V,97.0,V,75.0,V,96.0,V,83.0,V,88.0,V,93.0,V,98.0,V,70.0,V,55.0,V,49.0,V,55.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,15,86.0,V,50.0,V,81.0,V,152.0,V,137.0,V,116.0,V,139.0,V,250.0,V,344.0,V,220.0,V,173.0,V,175.0,V,133.0,V,115.0,V,164.0,V,106.0,V,87.0,V,100.0,V,85.0,V,87.0,V,68.0,V,66.0,V,58.0,V,71.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,16,51.0,V,38.0,V,63.0,V,120.0,V,204.0,V,300.0,V,188.0,V,82.0,V,79.0,V,59.0,V,66.0,V,125.0,V,104.0,V,99.0,V,74.0,V,35.0,V,35.0,V,31.0,V,44.0,V,59.0,V,79.0,V,99.0,V,126.0,V,106.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,17,79.0,V,79.0,V,74.0,V,123.0,V,139.0,V,187.0,V,69.0,V,82.0,V,52.0,V,33.0,V,28.0,V,66.0,V,53.0,V,25.0,V,27.0,V,19.0,V,22.0,V,26.0,V,36.0,V,51.0,V,66.0,V,80.0,V,71.0,V,52.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,18,98.0,V,158.0,V,84.0,V,28.0,V,27.0,V,29.0,V,68.0,V,90.0,V,111.0,V,117.0,V,74.0,V,,N,,N,44.0,V,51.0,V,48.0,V,51.0,V,64.0,V,67.0,V,69.0,V,48.0,V,38.0,V,33.0,V,27.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,19,31.0,V,22.0,V,16.0,V,15.0,V,17.0,V,20.0,V,30.0,V,76.0,V,103.0,V,123.0,V,88.0,V,80.0,V,103.0,V,102.0,V,69.0,V,68.0,V,76.0,V,94.0,V,106.0,V,128.0,V,126.0,V,67.0,V,44.0,V,48.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,20,49.0,V,47.0,V,15.0,V,36.0,V,41.0,V,36.0,V,76.0,V,280.0,V,189.0,V,150.0,V,87.0,V,66.0,V,61.0,V,55.0,V,35.0,V,34.0,V,46.0,V,49.0,V,47.0,V,42.0,V,45.0,V,32.0,V,39.0,V,37.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,21,38.0,V,26.0,V,20.0,V,44.0,V,51.0,V,29.0,V,37.0,V,72.0,V,94.0,V,61.0,V,60.0,V,89.0,V,112.0,V,74.0,V,53.0,V,54.0,V,74.0,V,57.0,V,71.0,V,61.0,V,67.0,V,63.0,V,33.0,V,25.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,22,34.0,V,18.0,V,20.0,V,32.0,V,31.0,V,34.0,V,48.0,V,98.0,V,120.0,V,119.0,V,80.0,V,55.0,V,70.0,V,70.0,V,58.0,V,72.0,V,64.0,V,50.0,V,32.0,V,50.0,V,63.0,V,41.0,V,15.0,V,18.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,23,20.0,V,16.0,V,33.0,V,29.0,V,25.0,V,41.0,V,56.0,V,53.0,V,48.0,V,60.0,V,40.0,V,31.0,V,38.0,V,34.0,V,54.0,V,62.0,V,58.0,V,48.0,V,49.0,V,52.0,V,75.0,V,139.0,V,75.0,V,44.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,24,46.0,V,40.0,V,23.0,V,43.0,V,30.0,V,13.0,V,11.0,V,13.0,V,10.0,V,15.0,V,33.0,V,42.0,V,44.0,V,37.0,V,28.0,V,18.0,V,19.0,V,24.0,V,26.0,V,34.0,V,33.0,V,59.0,V,43.0,V,36.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,25,32.0,V,32.0,V,27.0,V,51.0,V,61.0,V,85.0,V,88.0,V,92.0,V,179.0,V,117.0,V,66.0,V,52.0,V,49.0,V,57.0,V,39.0,V,44.0,V,57.0,V,51.0,V,46.0,V,52.0,V,39.0,V,34.0,V,23.0,V,34.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,26,24.0,V,22.0,V,14.0,V,12.0,V,13.0,V,19.0,V,49.0,V,41.0,V,61.0,V,59.0,V,70.0,V,147.0,V,108.0,V,74.0,V,60.0,V,68.0,V,58.0,V,64.0,V,66.0,V,66.0,V,52.0,V,47.0,V,42.0,V,34.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,27,39.0,V,40.0,V,17.0,V,16.0,V,13.0,V,15.0,V,23.0,V,54.0,V,80.0,V,84.0,V,80.0,V,85.0,V,92.0,V,89.0,V,73.0,V,80.0,V,56.0,V,75.0,V,71.0,V,45.0,V,48.0,V,46.0,V,31.0,V,24.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,28,14.0,V,12.0,V,10.0,V,12.0,V,27.0,V,43.0,V,54.0,V,77.0,V,137.0,V,117.0,V,86.0,V,62.0,V,129.0,V,120.0,V,61.0,V,55.0,V,83.0,V,65.0,V,60.0,V,59.0,V,32.0,V,50.0,V,54.0,V,43.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,29,28.0,V,38.0,V,34.0,V,28.0,V,27.0,V,28.0,V,40.0,V,56.0,V,105.0,V,92.0,V,124.0,V,82.0,V,69.0,V,51.0,V,45.0,V,50.0,V,46.0,V,60.0,V,57.0,V,70.0,V,52.0,V,40.0,V,45.0,V,37.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,30,46.0,V,43.0,V,50.0,V,57.0,V,32.0,V,30.0,V,51.0,V,55.0,V,43.0,V,68.0,V,106.0,V,62.0,V,87.0,V,91.0,V,40.0,V,26.0,V,39.0,V,31.0,V,38.0,V,47.0,V,55.0,V,74.0,V,76.0,V,31.0,V
8,Barcelona,19,Barcelona,43,12,2022,7,31,26.0,V,13.0,V,19.0,V,32.0,V,35.0,V,44.0,V,29.0,V,29.0,V,23.0,V,19.0,V,30.0,V,34.0,V,85.0,V,32.0,V,29.0,V,30.0,V,33.0,V,36.0,V,51.0,V,57.0,V,73.0,V,57.0,V,45.0,V,28.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,1,67.0,V,62.0,V,55.0,V,64.0,V,61.0,V,54.0,V,33.0,V,31.0,V,25.0,V,30.0,V,34.0,V,46.0,V,44.0,V,44.0,V,48.0,V,42.0,V,45.0,V,54.0,V,50.0,V,44.0,V,36.0,V,57.0,V,55.0,V,45.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,2,50.0,V,49.0,V,52.0,V,48.0,V,46.0,V,36.0,V,35.0,V,23.0,V,45.0,V,56.0,V,61.0,V,76.0,V,82.0,V,91.0,V,83.0,V,67.0,V,67.0,V,44.0,V,53.0,V,22.0,V,13.0,V,17.0,V,19.0,V,3.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,3,22.0,V,40.0,V,34.0,V,12.0,V,6.0,V,3.0,V,2.0,V,7.0,V,25.0,V,46.0,V,59.0,V,75.0,V,82.0,V,91.0,V,73.0,V,54.0,V,49.0,V,77.0,V,42.0,V,47.0,V,73.0,V,56.0,V,39.0,V,30.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,4,39.0,V,68.0,V,60.0,V,36.0,V,42.0,V,37.0,V,17.0,V,8.0,V,30.0,V,41.0,V,36.0,V,41.0,V,68.0,V,90.0,V,97.0,V,99.0,V,92.0,V,92.0,V,86.0,V,77.0,V,74.0,V,80.0,V,84.0,V,76.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,5,56.0,V,43.0,V,55.0,V,51.0,V,46.0,V,21.0,V,9.0,V,20.0,V,25.0,V,46.0,V,,N,67.0,V,,N,75.0,V,89.0,V,94.0,V,100.0,V,92.0,V,86.0,V,72.0,V,71.0,V,49.0,V,65.0,V,70.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,6,56.0,V,44.0,V,33.0,V,15.0,V,37.0,V,34.0,V,21.0,V,9.0,V,15.0,V,23.0,V,27.0,V,44.0,V,54.0,V,53.0,V,46.0,V,46.0,V,61.0,V,88.0,V,79.0,V,76.0,V,65.0,V,64.0,V,53.0,V,51.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,7,58.0,V,62.0,V,65.0,V,76.0,V,76.0,V,70.0,V,59.0,V,50.0,V,44.0,V,42.0,V,47.0,V,63.0,V,66.0,V,70.0,V,78.0,V,86.0,V,87.0,V,80.0,V,82.0,V,77.0,V,57.0,V,49.0,V,74.0,V,87.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,8,73.0,V,57.0,V,33.0,V,25.0,V,24.0,V,17.0,V,36.0,V,34.0,V,47.0,V,55.0,V,63.0,V,61.0,V,66.0,V,69.0,V,73.0,V,78.0,V,77.0,V,77.0,V,71.0,V,67.0,V,69.0,V,69.0,V,63.0,V,50.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,9,52.0,V,49.0,V,62.0,V,58.0,V,45.0,V,8.0,V,3.0,V,4.0,V,18.0,V,52.0,V,37.0,V,44.0,V,97.0,V,109.0,V,114.0,V,117.0,V,106.0,V,98.0,V,95.0,V,66.0,V,72.0,V,74.0,V,71.0,V,60.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,10,43.0,V,42.0,V,29.0,V,25.0,V,9.0,V,2.0,V,3.0,V,4.0,V,50.0,V,74.0,V,52.0,V,36.0,V,97.0,V,107.0,V,102.0,V,108.0,V,106.0,V,111.0,V,105.0,V,83.0,V,63.0,V,74.0,V,81.0,V,88.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,11,81.0,V,78.0,V,77.0,V,95.0,V,90.0,V,80.0,V,27.0,V,5.0,V,27.0,V,58.0,V,87.0,V,86.0,V,95.0,V,97.0,V,94.0,V,98.0,V,99.0,V,101.0,V,106.0,V,99.0,V,93.0,V,60.0,V,29.0,V,24.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,12,45.0,V,39.0,V,40.0,V,46.0,V,52.0,V,32.0,V,7.0,V,7.0,V,22.0,V,40.0,V,70.0,V,84.0,V,94.0,V,98.0,V,96.0,V,87.0,V,83.0,V,76.0,V,66.0,V,46.0,V,30.0,V,28.0,V,27.0,V,57.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,13,61.0,V,50.0,V,48.0,V,45.0,V,23.0,V,32.0,V,13.0,V,3.0,V,10.0,V,41.0,V,74.0,V,77.0,V,63.0,V,65.0,V,72.0,V,82.0,V,68.0,V,70.0,V,65.0,V,64.0,V,35.0,V,37.0,V,62.0,V,44.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,14,31.0,V,32.0,V,43.0,V,61.0,V,56.0,V,26.0,V,12.0,V,8.0,V,23.0,V,49.0,V,46.0,V,58.0,V,56.0,V,65.0,V,64.0,V,63.0,V,62.0,V,64.0,V,57.0,V,58.0,V,60.0,V,58.0,V,57.0,V,42.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,15,26.0,V,31.0,V,23.0,V,4.0,V,4.0,V,2.0,V,2.0,V,3.0,V,4.0,V,12.0,V,32.0,V,64.0,V,92.0,V,116.0,V,88.0,V,94.0,V,82.0,V,73.0,V,75.0,V,73.0,V,72.0,V,72.0,V,65.0,V,44.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,16,62.0,V,66.0,V,46.0,V,13.0,V,3.0,V,2.0,V,9.0,V,38.0,V,73.0,V,99.0,V,99.0,V,68.0,V,79.0,V,84.0,V,107.0,V,131.0,V,128.0,V,130.0,V,128.0,V,119.0,V,101.0,V,73.0,V,36.0,V,40.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,17,48.0,V,34.0,V,23.0,V,6.0,V,2.0,V,4.0,V,35.0,V,33.0,V,70.0,V,105.0,V,113.0,V,90.0,V,104.0,V,121.0,V,123.0,V,121.0,V,123.0,V,124.0,V,116.0,V,112.0,V,94.0,V,78.0,V,72.0,V,67.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,18,21.0,V,6.0,V,39.0,V,80.0,V,85.0,V,80.0,V,63.0,V,65.0,V,56.0,V,62.0,V,81.0,V,85.0,V,,N,,N,88.0,V,76.0,V,61.0,V,55.0,V,52.0,V,47.0,V,50.0,V,50.0,V,54.0,V,55.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,19,56.0,V,59.0,V,57.0,V,57.0,V,52.0,V,52.0,V,43.0,V,30.0,V,25.0,V,31.0,V,42.0,V,52.0,V,48.0,V,51.0,V,54.0,V,68.0,V,66.0,V,53.0,V,41.0,V,27.0,V,23.0,V,39.0,V,49.0,V,46.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,20,40.0,V,42.0,V,68.0,V,49.0,V,36.0,V,35.0,V,18.0,V,3.0,V,10.0,V,25.0,V,55.0,V,64.0,V,66.0,V,66.0,V,68.0,V,75.0,V,73.0,V,77.0,V,76.0,V,70.0,V,66.0,V,75.0,V,78.0,V,75.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,21,70.0,V,61.0,V,60.0,V,41.0,V,31.0,V,42.0,V,33.0,V,23.0,V,32.0,V,58.0,V,64.0,V,65.0,V,76.0,V,78.0,V,91.0,V,94.0,V,75.0,V,86.0,V,80.0,V,74.0,V,66.0,V,66.0,V,74.0,V,75.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,22,63.0,V,65.0,V,54.0,V,41.0,V,37.0,V,28.0,V,16.0,V,8.0,V,12.0,V,30.0,V,47.0,V,65.0,V,67.0,V,69.0,V,69.0,V,65.0,V,75.0,V,70.0,V,72.0,V,67.0,V,61.0,V,55.0,V,58.0,V,58.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,23,53.0,V,40.0,V,36.0,V,32.0,V,35.0,V,21.0,V,12.0,V,28.0,V,43.0,V,39.0,V,61.0,V,60.0,V,64.0,V,60.0,V,51.0,V,48.0,V,51.0,V,60.0,V,58.0,V,60.0,V,50.0,V,10.0,V,30.0,V,46.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,24,44.0,V,40.0,V,42.0,V,21.0,V,21.0,V,35.0,V,45.0,V,51.0,V,52.0,V,59.0,V,52.0,V,57.0,V,58.0,V,67.0,V,61.0,V,73.0,V,68.0,V,71.0,V,74.0,V,72.0,V,69.0,V,60.0,V,66.0,V,59.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,25,51.0,V,50.0,V,51.0,V,29.0,V,16.0,V,4.0,V,4.0,V,19.0,V,15.0,V,34.0,V,50.0,V,62.0,V,71.0,V,71.0,V,81.0,V,79.0,V,73.0,V,71.0,V,81.0,V,77.0,V,73.0,V,75.0,V,76.0,V,51.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,26,60.0,V,60.0,V,59.0,V,59.0,V,59.0,V,54.0,V,38.0,V,22.0,V,17.0,V,23.0,V,33.0,V,26.0,V,39.0,V,53.0,V,50.0,V,52.0,V,52.0,V,47.0,V,50.0,V,58.0,V,53.0,V,49.0,V,46.0,V,46.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,27,43.0,V,41.0,V,51.0,V,52.0,V,51.0,V,47.0,V,44.0,V,34.0,V,35.0,V,40.0,V,44.0,V,46.0,V,41.0,V,45.0,V,47.0,V,50.0,V,59.0,V,57.0,V,54.0,V,64.0,V,56.0,V,54.0,V,59.0,V,62.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,28,59.0,V,55.0,V,55.0,V,54.0,V,40.0,V,27.0,V,25.0,V,21.0,V,10.0,V,7.0,V,12.0,V,34.0,V,36.0,V,53.0,V,57.0,V,63.0,V,47.0,V,51.0,V,61.0,V,58.0,V,56.0,V,50.0,V,41.0,V,48.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,29,48.0,V,39.0,V,32.0,V,35.0,V,38.0,V,33.0,V,32.0,V,19.0,V,27.0,V,41.0,V,37.0,V,57.0,V,60.0,V,64.0,V,67.0,V,72.0,V,82.0,V,78.0,V,68.0,V,64.0,V,66.0,V,64.0,V,67.0,V,65.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,30,54.0,V,58.0,V,44.0,V,18.0,V,31.0,V,41.0,V,32.0,V,40.0,V,48.0,V,38.0,V,22.0,V,54.0,V,55.0,V,68.0,V,95.0,V,87.0,V,89.0,V,92.0,V,90.0,V,85.0,V,78.0,V,62.0,V,59.0,V,72.0,V
8,Barcelona,19,Barcelona,43,14,2022,7,31,72.0,V,84.0,V,81.0,V,68.0,V,54.0,V,37.0,V,56.0,V,55.0,V,63.0,V,73.0,V,74.0,V,89.0,V,60.0,V,86.0,V,74.0,V,77.0,V,74.0,V,76.0,V,77.0,V,71.0,V,65.0,V,70.0,V,70.0,V,76.0,V
8,Barcelona,19,Barcelona,43,22,2022,7,1,493.0,V,739.0,V,542.0,V,332.0,V,375.0,V,638.0,V,1142.0,V,628.0,V,1317.0,V,1938.0,V,1762.0,V,2131.0,V,1585.0,V,1946.0,V,1576.0,V,1478.0,V,2369.0,V,1105.0,V,1318.0,V,2009.0,V,2018.0,V,1466.0,V,1240.0,V,836.0,V
8,Barcelona,19,Barcelona,43,22,2022,7,2,574.0,V,449.0,V,342.0,V,448.0,V,391.0,V,582.0,V,900.0,V,1470.0,V,2019.0,V,2069.0,V,2295.0,V,1632.0,V,1470.0,V,1454.0,V,1008.0,V,904.0,V,1042.0,V,1048.0,V,1543.0,V,2839.0,V,2972.0,V,3057.0,V,2689.0,V,3390.0,V
8,Barcelona,19,Barcelona,43,22,2022,7,3,2074.0,V,1693.0,V,1405.0,V,2090.0,V,2579.0,V,2721.0,V,3356.0,V,3088.0,V,2582.0,V,1605.0,V,1339.0,V,1300.0,V,1276.0,V,1187.0,V,1728.0,V,792.0,V,1068.0,V,881.0,V,1920.0,V,2258.0,V,1606.0,V,1630.0,V,1854.0,V,1939.0,V
8,Barcelona,19,Barcelona,43,22,2022,7,4,2262.0,V,768.0,V,798.0,V,1209.0,V,917.0,V,742.0,V,1981.0,V,3871.0,V,2154.0,V,2277.0,V,3365.0,V,3260.0,V,2032.0,V,1511.0,V,1251.0,V,1291.0,V,1329.0,V,1127.0,V,1095.0,V,1335.0,V,1460.0,V,1328.0,V,1306.0,V,1114.0,V
8,Barcelona,19,Barcelona,43,22,2022,7,5,1343.0,V,,N,1439.0,V,963.0,V,1235.0,V,2015.0,V,2662.0,V,2557.0,V,3242.0,V,2629.0,V,2233.0,V,2047.0,V,2860.0,V,2566.0,V,1836.0,V,1461.0,V,1619.0,V,1849.0,V,1624.0,V,1517.0,V,1571.0,V,1895.0,V,900.0,V,855.0,V
8,Barcelona,19,Barcelona,43,22,2022,7,6,842.0,V,754.0,V,742.0,V,1045.0,V,922.0,V,999.0,V,1863.0,V,3142.0,V,2975.0,V,3344.0,V,3349.0,V,4012.0,V,2066.0,V,2292.0,V,1907.0,V,1280.0,V,2327.0,V,1708.0,V,1825.0,V,1782.0,V,934.0,V,824.0,V,959.0,V,881.0,V
