CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,54,22,2024,1,14,551.0,V,426.0,V,228.0,V,276.0,V,250.0,V,262.0,V,244.0,V,260.0,V,333.0,V,387.0,V,431.0,V,524.0,V,669.0,V,590.0,V,981.0,V,479.0,V,535.0,V,475.0,V,467.0,V,444.0,V,346.0,V,346.0,V,360.0,V,391.0,V
8,Barcelona,19,Barcelona,54,22,2024,1,15,527.0,V,601.0,V,504.0,V,456.0,V,507.0,V,474.0,V,530.0,V,651.0,V,597.0,V,580.0,V,636.0,V,627.0,V,534.0,V,550.0,V,521.0,V,660.0,V,548.0,V,604.0,V,478.0,V,804.0,V,924.0,V,1270.0,V,1758.0,V,1859.0,V
8,Barcelona,19,Barcelona,54,22,2024,1,16,881.0,V,521.0,V,370.0,V,322.0,V,293.0,V,354.0,V,445.0,V,569.0,V,673.0,V,613.0,V,541.0,V,530.0,V,2531.0,V,2476.0,V,3579.0,V,3703.0,V,4100.0,V,3716.0,V,4545.0,V,5336.0,V,6865.0,V,2987.0,V,3175.0,V,2483.0,V
8,Barcelona,19,Barcelona,54,22,2024,1,17,915.0,V,391.0,V,458.0,V,319.0,V,305.0,V,350.0,V,630.0,V,1767.0,V,1690.0,V,1547.0,V,938.0,V,,N,,N,836.0,V,687.0,V,672.0,V,627.0,V,768.0,V,338.0,V,324.0,V,372.0,V,257.0,V,212.0,V,183.0,V
8,Barcelona,19,Barcelona,54,22,2024,1,18,105.0,V,58.0,V,56.0,V,61.0,V,89.0,V,226.0,V,241.0,V,199.0,V,265.0,V,258.0,V,210.0,V,200.0,V,152.0,V,120.0,V,193.0,V,241.0,V,245.0,V,252.0,V,375.0,V,522.0,V,607.0,V,265.0,V,277.0,V,194.0,V
8,Barcelona,19,Barcelona,54,22,2024,1,19,,N,192.0,V,234.0,V,147.0,V,324.0,V,498.0,V,198.0,V,240.0,V,418.0,V,,N,,N,,N,662.0,V,720.0,V,1172.0,V,1027.0,V,1480.0,V,1218.0,V,1727.0,V,1835.0,V,1685.0,V,1355.0,V,1056.0,V,1111.0,V
8,Barcelona,19,Barcelona,54,22,2024,1,20,1158.0,V,872.0,V,824.0,V,701.0,V,1114.0,V,1136.0,V,469.0,V,458.0,V,529.0,V,509.0,V,483.0,V,452.0,V,445.0,V,514.0,V,447.0,V,391.0,V,386.0,V,411.0,V,478.0,V,1008.0,V,1665.0,V,1430.0,V,1414.0,V,970.0,V
8,Barcelona,19,Barcelona,54,22,2024,1,21,713.0,V,626.0,V,450.0,V,349.0,V,384.0,V,375.0,V,312.0,V,338.0,V,404.0,V,542.0,V,568.0,V,452.0,V,520.0,V,521.0,V,394.0,V,485.0,V,577.0,V,954.0,V,1896.0,V,1933.0,V,1019.0,V,956.0,V,826.0,V,662.0,V
8,Barcelona,19,Barcelona,54,22,2024,1,22,466.0,V,426.0,V,329.0,V,245.0,V,261.0,V,299.0,V,451.0,V,931.0,V,1373.0,V,548.0,V,466.0,V,508.0,V,591.0,V,831.0,V,807.0,V,944.0,V,823.0,V,579.0,V,549.0,V,525.0,V,491.0,V,486.0,V,497.0,V,498.0,V
8,Barcelona,19,Barcelona,54,22,2024,1,23,489.0,V,494.0,V,560.0,V,562.0,V,532.0,V,622.0,V,663.0,V,1019.0,V,2761.0,V,2174.0,V,1114.0,V,942.0,V,997.0,V,619.0,V,936.0,V,579.0,V,645.0,V,809.0,V,2559.0,V,3403.0,V,4038.0,V,4277.0,V,4340.0,V,2590.0,V
8,Barcelona,19,Barcelona,54,22,2024,1,24,2596.0,V,2649.0,V,1123.0,V,610.0,V,1033.0,V,1483.0,V,1394.0,V,1045.0,V,727.0,V,603.0,V,1109.0,V,866.0,V,2342.0,V,2812.0,V,2276.0,V,1674.0,V,1855.0,V,1950.0,V,3487.0,V,2658.0,V,2188.0,V,2155.0,V,3210.0,V,3103.0,V
8,Barcelona,19,Barcelona,54,22,2024,1,25,2258.0,V,654.0,V,551.0,V,679.0,V,665.0,V,781.0,V,2595.0,V,4172.0,V,5016.0,V,3161.0,V,2390.0,V,2433.0,V,3806.0,V,3746.0,V,3161.0,V,2045.0,V,2011.0,V,2943.0,V,3593.0,V,4329.0,V,1588.0,V,1329.0,V,1482.0,V,2286.0,V
8,Barcelona,19,Barcelona,54,22,2024,1,26,,N,1356.0,V,1242.0,V,761.0,V,818.0,V,1109.0,V,1893.0,V,2063.0,V,2944.0,V,4985.0,V,1474.0,V,569.0,V,1477.0,V,2286.0,V,2521.0,V,2322.0,V,3028.0,V,3652.0,V,4892.0,V,5428.0,V,5111.0,V,4175.0,V,2920.0,V,1839.0,V
8,Barcelona,19,Barcelona,54,22,2024,1,27,1776.0,V,1351.0,V,913.0,V,978.0,V,1138.0,V,1068.0,V,1525.0,V,2260.0,V,2626.0,V,1972.0,V,1994.0,V,1918.0,V,2248.0,V,1616.0,V,1557.0,V,2342.0,V,2514.0,V,3155.0,V,3738.0,V,4142.0,V,5786.0,V,4709.0,V,2810.0,V,2141.0,V
8,Barcelona,19,Barcelona,54,22,2024,1,28,1840.0,V,1662.0,V,1475.0,V,1316.0,V,1332.0,V,1702.0,V,1779.0,V,2196.0,V,1854.0,V,1245.0,V,873.0,V,701.0,V,597.0,V,774.0,V,614.0,V,430.0,V,442.0,V,526.0,V,471.0,V,482.0,V,530.0,V,673.0,V,1035.0,V,906.0,V
8,Barcelona,19,Barcelona,54,22,2024,1,29,899.0,V,834.0,V,1014.0,V,741.0,V,661.0,V,597.0,V,844.0,V,1142.0,V,1581.0,V,1760.0,V,1563.0,V,2019.0,V,1666.0,V,1342.0,V,783.0,V,683.0,V,663.0,V,977.0,V,1074.0,V,1138.0,V,1109.0,V,1004.0,V,895.0,V,945.0,V
8,Barcelona,19,Barcelona,54,22,2024,1,30,790.0,V,1068.0,V,928.0,V,649.0,V,628.0,V,725.0,V,1024.0,V,1516.0,V,1559.0,V,1552.0,V,837.0,V,770.0,V,817.0,V,602.0,V,441.0,V,427.0,V,457.0,V,475.0,V,579.0,V,594.0,V,1482.0,V,1668.0,V,1342.0,V,805.0,V
8,Barcelona,19,Barcelona,54,22,2024,1,31,588.0,V,635.0,V,692.0,V,634.0,V,835.0,V,968.0,V,1114.0,V,1044.0,V,1052.0,V,,N,,N,,N,,N,728.0,V,575.0,V,635.0,V,735.0,V,766.0,V,1411.0,V,3037.0,V,3508.0,V,1397.0,V,1414.0,V,1030.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,1,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,2,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,3,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,4,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,17.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,5,803.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,6,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,7,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,8,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,9,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,,N,,N,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,10,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,11,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,17.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,12,803.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,13,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,14,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,15,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,16,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,17,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,,N,,N,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,18,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,17.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,19,803.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,,N,,N,,N,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,20,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,21,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,22,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,23,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,24,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,25,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,17.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,26,797.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,27,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,28,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,29,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,30,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,901,2024,1,31,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,,N,,N,,N,,N,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,54,996,2024,1,1,1064.0,V,1065.2,V,1074.7,V,1076.0,V,1076.0,V,1076.0,V,1081.4,V,1060.1,V,1046.0,V,1050.9,V,1051.0,V,1051.0,V,1052.6,V,1063.0,V,1064.0,V,1064.0,V,1064.0,V,1064.0,V,1064.0,V,1065.1,V,1070.2,V,1074.9,V,1076.0,V,1044.3,V
8,Barcelona,19,Barcelona,54,996,2024,1,2,1045.6,V,1050.3,V,1051.0,V,1051.0,V,1051.0,V,1051.0,V,1051.0,V,1051.0,V,1051.0,V,1051.0,V,1052.6,V,1061.7,V,1064.0,V,1064.0,V,1064.0,V,1065.4,V,1070.9,V,1075.6,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V
8,Barcelona,19,Barcelona,54,996,2024,1,3,1076.0,V,1076.5,V,1079.1,V,1084.0,V,1087.8,V,1088.9,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.4,V,1090.3,V,1052.5,V,1051.0,V,1051.0,V,1051.0,V,1054.1,V,1063.9,V,1064.0,V,1064.0,V
8,Barcelona,19,Barcelona,54,996,2024,1,4,1064.4,V,1070.7,V,1075.5,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1072.6,V,1075.5,V,1076.0,V,1076.4,V,1086.6,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1071.3,V,1064.0,V,1064.1,V,1072.2,V,1076.0,V,1071.3,V
8,Barcelona,19,Barcelona,54,996,2024,1,5,,N,1076.8,V,1087.3,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1097.5,V,1074.9,V,1076.0,V,1076.9,V,1086.7,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1067.2,V,1064.6,V,1072.4,V,1075.8,V,1076.0,V,1075.9,V,1076.0,V
8,Barcelona,19,Barcelona,54,996,2024,1,6,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.2,V,1077.8,V,1079.2,V,1078.7,V,1078.8,V,1079.0,V,1080.4,V,1081.8,V,1082.3,V
8,Barcelona,19,Barcelona,54,996,2024,1,7,1084.5,V,1086.5,V,1088.4,V,1088.9,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V
8,Barcelona,19,Barcelona,54,996,2024,1,8,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.1,V,1089.2,V,1091.0,V,1095.5,V,1096.5,V,1085.2,V,1076.0,V,1077.0,V,1083.8,V,1088.9,V,1089.0,V,1089.0,V,1089.0,V,1090.1,V,1100.3,V,1101.0,V,1102.5,V,1112.9,V,1096.1,V,1064.1,V
8,Barcelona,19,Barcelona,54,996,2024,1,9,1072.8,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1078.2,V,1088.6,V,1089.0,V,,N,,N,1051.0,V,1054.4,V,1064.0,V,1064.0,V,1066.3,V,1073.5,V,1075.9,V,1076.0,V,1076.0,V,1076.0,V,1077.4,V,1088.4,V,1056.8,V
8,Barcelona,19,Barcelona,54,996,2024,1,10,1038.4,V,1039.0,V,1039.0,V,1039.0,V,1041.7,V,1049.9,V,1051.0,V,1051.0,V,1051.0,V,1051.8,V,1053.7,V,1051.0,V,1051.0,V,1054.4,V,1051.2,V,1062.2,V,1064.0,V,1064.0,V,1068.3,V,1075.6,V,1056.5,V,1048.5,V,1051.0,V,1051.0,V
8,Barcelona,19,Barcelona,54,996,2024,1,11,1051.0,V,1051.0,V,1054.6,V,1063.9,V,1064.0,V,1064.0,V,1064.0,V,1064.0,V,1064.0,V,1064.1,V,1066.1,V,1044.9,V,1039.1,V,1044.3,V,1050.7,V,1051.0,V,1051.0,V,1051.0,V,1051.0,V,1051.0,V,1051.0,V,1051.0,V,1051.0,V,1046.9,V
8,Barcelona,19,Barcelona,54,996,2024,1,12,,N,1064.0,V,1064.0,V,1064.0,V,1064.0,V,1064.1,V,1067.1,V,1074.3,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.3,V,1081.4,V,1087.7,V,1088.8,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V
8,Barcelona,19,Barcelona,54,996,2024,1,13,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.4,V,1059.0,V,1051.0,V,1051.0,V,1051.0,V,1051.4,V,1060.6,V,1064.0,V,1064.0,V,1064.1,V,1072.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1056.1,V,1051.0,V,1051.0,V,1051.0,V,1053.0,V
8,Barcelona,19,Barcelona,54,996,2024,1,14,1059.1,V,1063.9,V,1064.0,V,1064.0,V,1064.0,V,1064.0,V,1064.0,V,1064.0,V,1065.3,V,1068.6,V,1072.5,V,1075.8,V,1076.0,V,1076.0,V,1076.0,V,1076.6,V,1083.3,V,1088.7,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1062.8,V
8,Barcelona,19,Barcelona,54,996,2024,1,15,1064.0,V,1064.0,V,1064.0,V,1064.0,V,1064.0,V,1064.0,V,1064.0,V,1064.1,V,1065.5,V,1068.8,V,1074.8,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.2,V,1078.3,V,1082.5,V,1087.1,V,1088.9,V,1074.9,V,1076.0,V
8,Barcelona,19,Barcelona,54,996,2024,1,16,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1077.6,V,1082.5,V,1086.4,V,1088.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1069.5,V,1073.1,V,1076.0,V,1081.7,V,1089.0,V,1056.2,V,1066.2,V,1076.0,V,1057.8,V,1063.1,V
8,Barcelona,19,Barcelona,54,996,2024,1,17,1064.0,V,1064.0,V,1064.0,V,1064.0,V,1064.0,V,1064.0,V,1064.2,V,1071.1,V,1075.5,V,1076.0,V,1076.0,V,,N,,N,1076.0,V,1076.0,V,1078.0,V,1088.3,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.0,V,1089.2,V
8,Barcelona,19,Barcelona,54,996,2024,1,18,1089.5,V,1089.8,V,1089.6,V,1089.3,V,1089.3,V,1089.6,V,1090.3,V,1090.1,V,1090.8,V,1089.2,V,1089.0,V,1089.0,V,1089.0,V,1090.2,V,1050.8,V,1051.0,V,1051.0,V,1051.0,V,1051.0,V,1051.0,V,1051.0,V,1051.0,V,1051.1,V,1043.1,V
8,Barcelona,19,Barcelona,54,996,2024,1,19,,N,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,,N,,N,,N,1029.0,V,1029.4,V,1038.6,V,1039.0,V,1039.0,V,1039.6,V,1046.0,V,1050.9,V,1051.0,V,1051.0,V,1051.0,V,1051.1,V
8,Barcelona,19,Barcelona,54,996,2024,1,20,1061.7,V,1064.0,V,1064.0,V,1064.1,V,1069.2,V,1075.7,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1076.1,V,1079.5,V,1083.8,V,1087.4,V,1088.8,V,1089.0,V,1089.0,V,1089.0,V,1056.6,V,1027.1,V,1036.8,V
8,Barcelona,19,Barcelona,54,996,2024,1,21,1039.0,V,1039.0,V,1039.0,V,1039.0,V,1039.0,V,1039.0,V,1039.0,V,1039.0,V,1039.1,V,1041.2,V,1048.3,V,1050.9,V,1051.0,V,1051.0,V,1051.2,V,1056.3,V,1063.4,V,1064.0,V,1064.0,V,1046.9,V,1051.0,V,1055.3,V,1063.3,V,1064.0,V
8,Barcelona,19,Barcelona,54,996,2024,1,22,1064.0,V,1064.0,V,1064.0,V,1064.0,V,1064.0,V,1064.2,V,1065.8,V,1071.0,V,1075.9,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1077.0,V,1085.4,V,1089.0,V,1089.0,V,1089.0,V,1056.7,V,1051.0,V,1051.0,V,1051.0,V,1051.0,V,1051.6,V
8,Barcelona,19,Barcelona,54,996,2024,1,23,1054.3,V,1058.1,V,1061.8,V,1064.0,V,1064.0,V,1064.0,V,1064.0,V,1064.0,V,1064.1,V,1070.2,V,1076.0,V,1076.0,V,1076.0,V,1036.0,V,1026.0,V,1026.0,V,1026.0,V,1027.8,V,1036.7,V,1039.0,V,1039.0,V,1032.6,V,1051.0,V,1051.0,V
8,Barcelona,19,Barcelona,54,996,2024,1,24,1057.7,V,1064.0,V,1064.0,V,1064.0,V,1061.4,V,1051.0,V,1051.0,V,1051.0,V,1051.0,V,1051.0,V,1056.0,V,1063.5,V,1064.0,V,1064.0,V,1067.9,V,1053.9,V,1039.6,V,1045.5,V,1050.9,V,1051.0,V,1051.1,V,1057.3,V,1042.7,V,1050.8,V
8,Barcelona,19,Barcelona,54,996,2024,1,25,1051.0,V,1051.0,V,1051.0,V,1052.6,V,1059.3,V,1062.4,V,1063.9,V,1054.7,V,1023.5,V,1026.0,V,1026.3,V,1036.7,V,1039.0,V,1039.0,V,1042.2,V,1051.0,V,1051.0,V,1055.0,V,1048.8,V,1042.6,V,1051.0,V,1051.0,V,1051.0,V,1047.5,V
8,Barcelona,19,Barcelona,54,996,2024,1,26,,N,1064.0,V,1064.0,V,1064.2,V,1069.8,V,1075.9,V,1076.0,V,1076.0,V,1076.1,V,1077.3,V,1049.3,V,1051.0,V,1051.0,V,1054.5,V,1063.9,V,1064.0,V,1064.0,V,1066.9,V,1046.7,V,1064.0,V,1066.4,V,1061.5,V,1064.0,V,1068.0,V
8,Barcelona,19,Barcelona,54,996,2024,1,27,1075.8,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1078.1,V,1087.7,V,1089.0,V,1058.3,V,1064.0,V,1064.0,V,1069.9,V,1076.0,V,1076.0,V,1076.0,V,1076.0,V,1037.3,V,1040.0,V,1050.1,V,1051.0,V,1035.9,V,1045.1,V,1051.0,V,1051.0,V
