CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,43,996,2021,9,11,1175.0,V,1177.6,V,1178.4,V,1178.7,V,1178.8,V,1178.8,V,1178.9,V,1161.2,V,1166.6,V,1166.6,V,1166.6,V,1166.7,V,1167.1,V,1169.4,V,1173.8,V,1177.1,V,1178.1,V,1178.7,V,1178.9,V,1178.8,V,1178.8,V,1178.7,V,1178.8,V,1136.0,V
8,Barcelona,19,Barcelona,43,996,2021,9,12,1150.7,V,1153.3,V,1153.5,V,1153.7,V,1153.7,V,1155.6,V,1159.7,V,1164.0,V,1166.4,V,1166.6,V,1166.7,V,1166.7,V,1153.2,V,1166.6,V,1166.8,V,1166.7,V,1166.7,V,1166.8,V,1168.1,V,1171.7,V,1176.2,V,1178.4,V,1178.8,V,1178.9,V
8,Barcelona,19,Barcelona,43,996,2021,9,13,1178.8,V,1178.8,V,1179.1,V,1178.9,V,1179.1,V,1162.3,V,1166.5,V,1166.7,V,1166.7,V,1167.6,V,1171.0,V,1174.6,V,1178.0,V,1178.7,V,1179.0,V,1159.3,V,1162.4,V,1166.2,V,1166.9,V,1166.8,V,1166.9,V,1167.3,V,1168.4,V,1170.7,V
8,Barcelona,19,Barcelona,43,996,2021,9,14,1173.3,V,1175.4,V,1176.9,V,1177.9,V,1178.6,V,1178.8,V,1178.9,V,1178.8,V,1174.1,V,1169.4,V,1176.7,V,1178.8,V,1179.0,V,1179.0,V,1179.3,V,1161.4,V,1174.8,V,1179.0,V,1178.8,V,1178.9,V,1179.9,V,1181.0,V,1182.6,V,1187.2,V
8,Barcelona,19,Barcelona,43,996,2021,9,15,1189.6,V,1190.7,V,1191.0,V,1191.1,V,1191.5,V,1191.7,V,1184.4,V,1163.2,V,1166.8,V,1166.7,V,1167.8,V,1172.9,V,1175.9,V,1178.5,V,1165.9,V,1166.8,V,1167.8,V,1173.7,V,1178.4,V,1179.0,V,1178.9,V,1178.9,V,1178.9,V,1179.0,V
8,Barcelona,19,Barcelona,43,996,2021,9,16,1180.0,V,1181.5,V,1181.3,V,1182.8,V,1185.1,V,1187.6,V,1190.2,V,1183.8,V,1178.8,V,1179.0,V,1181.3,V,1189.9,V,1191.8,V,1191.9,V,1191.8,V,1193.4,V,1182.5,V,1166.5,V,1166.8,V,1166.8,V,1169.3,V,1177.7,V,1178.8,V,1165.6,V
8,Barcelona,19,Barcelona,43,996,2021,9,17,,N,1166.7,V,1166.5,V,1166.6,V,1166.7,V,1168.7,V,1173.4,V,1178.4,V,1178.8,V,1178.9,V,1178.7,V,1179.0,V,1178.9,V,1179.4,V,,N,1184.8,V,1190.2,V,1191.7,V,1191.8,V,1191.9,V,1192.3,V,1194.6,V,1199.2,V,1203.9,V
8,Barcelona,19,Barcelona,43,996,2021,9,18,1204.9,V,1204.9,V,1204.8,V,1204.9,V,1204.9,V,1204.8,V,1204.8,V,1179.8,V,1166.6,V,1166.9,V,1167.0,V,1171.3,V,1176.4,V,1178.4,V,1178.9,V,1179.0,V,1178.9,V,1179.0,V,1166.2,V,1175.9,V,1178.9,V,1178.9,V,1179.0,V,1179.9,V
8,Barcelona,19,Barcelona,43,996,2021,9,19,1182.5,V,1183.9,V,1186.2,V,1188.6,V,1191.1,V,1191.8,V,1191.9,V,1192.0,V,1192.0,V,1191.9,V,1192.0,V,1191.9,V,1192.0,V,1192.1,V,1192.0,V,1175.0,V,1140.5,V,1141.4,V,1146.5,V,1152.7,V,1153.7,V,1153.7,V,1153.6,V,1155.4,V
8,Barcelona,19,Barcelona,43,996,2021,9,20,1162.4,V,1166.5,V,1166.8,V,1166.7,V,1166.8,V,1166.9,V,1166.9,V,1167.4,V,1157.8,V,1164.8,V,1166.6,V,1166.8,V,1166.6,V,1166.7,V,1166.7,V,1167.7,V,1172.6,V,1178.2,V,1178.8,V,1166.6,V,1168.6,V,1174.8,V,1178.4,V,1178.7,V
8,Barcelona,19,Barcelona,43,996,2021,9,21,1178.8,V,1178.9,V,1178.7,V,1178.9,V,1178.8,V,1178.8,V,1178.8,V,1178.9,V,1181.2,V,1190.1,V,1191.9,V,1191.9,V,1192.1,V,1159.9,V,1150.5,V,1153.6,V,1153.7,V,1155.8,V,1165.0,V,1166.7,V,1153.6,V,1140.5,V,1144.5,V,1153.4,V
8,Barcelona,19,Barcelona,43,996,2021,9,22,1153.6,V,1153.7,V,1153.5,V,1153.6,V,1154.0,V,1156.5,V,1158.4,V,1164.1,V,1177.9,V,1179.0,V,1179.0,V,1182.2,V,1187.5,V,1191.4,V,1191.9,V,1192.0,V,1192.0,V,1148.5,V,1155.6,V,1162.6,V,1166.2,V,1166.8,V,1166.9,V,1166.8,V
8,Barcelona,19,Barcelona,43,996,2021,9,23,1167.3,V,1168.8,V,1172.3,V,1176.9,V,1178.3,V,1178.8,V,1163.3,V,1167.0,V,1172.1,V,1179.0,V,1183.4,V,1172.1,V,1167.1,V,1171.0,V,1177.2,V,1178.9,V,1178.9,V,1178.8,V,1178.8,V,1162.2,V,1176.3,V,1179.0,V,1178.7,V,1166.7,V
8,Barcelona,19,Barcelona,43,996,2021,9,24,1168.6,V,1178.9,V,1178.8,V,1178.8,V,1179.2,V,1181.6,V,1186.2,V,1190.8,V,1191.9,V,1191.7,V,1191.8,V,1192.4,V,1160.0,V,1166.9,V,1166.9,V,1168.3,V,1171.2,V,1174.5,V,1177.5,V,1178.6,V,1178.8,V,1184.5,V,1204.3,V,1204.9,V
8,Barcelona,19,Barcelona,43,996,2021,9,25,1188.0,V,1178.9,V,1178.8,V,1181.8,V,1188.4,V,1191.4,V,1191.9,V,1192.0,V,1191.8,V,1191.9,V,1192.6,V,1176.2,V,1154.0,V,1159.2,V,1166.3,V,1166.8,V,1166.8,V,1166.7,V,1166.9,V,1167.0,V,1169.7,V,1151.7,V,1160.0,V,1166.9,V
8,Barcelona,19,Barcelona,43,996,2021,9,26,1167.6,V,1154.9,V,1153.7,V,1155.3,V,1161.3,V,1165.6,V,1166.8,V,1166.7,V,1166.9,V,1166.9,V,1168.3,V,1171.6,V,1174.7,V,1178.3,V,1179.0,V,1178.9,V,1179.0,V,1179.1,V,1144.1,V,1154.6,V,1161.3,V,1166.7,V,1166.7,V,1166.9,V
8,Barcelona,19,Barcelona,43,996,2021,9,27,1175.4,V,1178.9,V,1179.3,V,1184.2,V,1189.1,V,1191.9,V,1191.9,V,1191.9,V,1169.2,V,1164.0,V,1166.7,V,1166.7,V,1167.0,V,1170.8,V,1177.5,V,1178.8,V,1158.4,V,1157.6,V,1166.3,V,1166.8,V,1166.9,V,1168.9,V,1173.8,V,1176.9,V
8,Barcelona,19,Barcelona,43,996,2021,9,28,1178.6,V,1178.9,V,1164.5,V,1139.9,V,1140.4,V,1140.5,V,1141.3,V,1144.1,V,1150.8,V,1153.8,V,1153.6,V,1153.4,V,1153.7,V,1153.9,V,1145.5,V,1179.0,V,1178.9,V,1179.1,V,1181.1,V,1185.6,V,1190.6,V,1191.9,V,1191.9,V,1191.9,V
8,Barcelona,19,Barcelona,43,996,2021,9,29,1192.1,V,1192.0,V,1192.0,V,1192.0,V,1192.4,V,1193.6,V,1196.4,V,1202.3,V,1158.2,V,1170.2,V,1177.7,V,1178.9,V,1179.0,V,1179.0,V,1180.7,V,1143.9,V,1164.3,V,1166.7,V,1166.7,V,1166.7,V,1167.1,V,1170.6,V,1175.5,V,1176.9,V
8,Barcelona,19,Barcelona,43,996,2021,9,30,1178.1,V,1178.8,V,1178.7,V,1134.1,V,1148.7,V,1150.6,V,1153.2,V,1153.7,V,1153.7,V,1153.7,V,1155.2,V,1159.3,V,1166.3,V,1166.6,V,1166.8,V,1166.8,V,1158.4,V,1177.5,V,1178.8,V,1178.9,V,1178.9,V,1179.2,V,1180.8,V,1174.5,V
8,Barcelona,19,Barcelona,43,997,2021,9,1,3824.8,V,3822.8,V,3817.2,V,3814.4,V,3813.2,V,3813.0,V,3813.0,V,3813.0,V,3812.9,V,3808.9,V,3803.7,V,3801.3,V,3800.1,V,,N,3850.8,V,3842.1,V,3838.0,V,3838.0,V,3836.6,V,3829.8,V,3826.1,V,3826.0,V,3826.0,V,3845.6,V
8,Barcelona,19,Barcelona,43,997,2021,9,2,3826.1,V,3826.0,V,3826.0,V,3826.0,V,3825.8,V,3823.2,V,3818.1,V,3813.6,V,3813.0,V,3813.0,V,3813.0,V,3812.6,V,3845.2,V,3829.8,V,3826.1,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3825.1,V,3820.7,V,3817.7,V,3814.9,V,3842.0,V
8,Barcelona,19,Barcelona,43,997,2021,9,3,,N,3826.0,V,3826.0,V,3825.7,V,3823.1,V,3816.7,V,3814.3,V,3813.0,V,3813.0,V,3812.9,V,3809.9,V,3818.5,V,3824.8,V,3816.8,V,3813.0,V,3813.0,V,3812.6,V,3808.8,V,3814.6,V,3838.7,V,3838.0,V,3838.0,V,3837.8,V,3835.3,V
8,Barcelona,19,Barcelona,43,997,2021,9,4,3830.4,V,3827.9,V,3826.8,V,3826.1,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3846.2,V,3830.1,V,3826.3,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3824.8,V,3821.2,V,3816.7,V,3813.4,V,3837.9,V,3839.5,V,3838.0,V
8,Barcelona,19,Barcelona,43,997,2021,9,5,3838.0,V,3838.0,V,3838.0,V,3838.0,V,3838.0,V,3837.7,V,3836.4,V,3833.4,V,3829.2,V,3827.3,V,3826.2,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3840.1,V,3825.9,V,3823.9,V,3817.1,V,3813.9,V,3813.0,V,3813.0,V,3813.0,V
8,Barcelona,19,Barcelona,43,997,2021,9,6,3813.0,V,3813.0,V,3812.8,V,3811.8,V,3809.1,V,3804.6,V,3801.7,V,3800.2,V,3806.3,V,3838.0,V,3836.4,V,3829.5,V,3826.4,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3825.1,V,3844.4,V,3835.2,V,3827.9,V,3826.3,V,3826.0,V
8,Barcelona,19,Barcelona,43,997,2021,9,7,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3824.9,V,3820.2,V,3824.0,V,3822.6,V,3813.7,V,3813.0,V,3812.2,V,3805.7,V,3820.5,V,3838.0,V,3838.0,V,3836.0,V,3828.5,V,3826.0,V,3826.0,V,3826.0,V,3825.7,V
8,Barcelona,19,Barcelona,43,997,2021,9,8,3823.1,V,3864.0,V,3864.0,V,3863.9,V,3859.6,V,3852.0,V,3851.0,V,3850.6,V,3843.5,V,3833.7,V,3826.1,V,3826.0,V,3826.0,V,3826.0,V,3825.9,V,3823.9,V,3841.7,V,3838.0,V,3833.9,V,3827.7,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V
8,Barcelona,19,Barcelona,43,997,2021,9,9,3826.0,V,3825.3,V,3824.3,V,3822.2,V,3819.2,V,3814.5,V,3817.9,V,3830.6,V,3826.0,V,3826.0,V,3825.0,V,3818.0,V,3814.0,V,3813.0,V,3813.0,V,3813.0,V,3839.1,V,3850.0,V,3842.7,V,3838.3,V,3838.0,V,3838.0,V,3838.0,V,3841.1,V
8,Barcelona,19,Barcelona,43,997,2021,9,10,,N,3826.0,V,3825.7,V,3822.3,V,3815.9,V,3813.2,V,3813.0,V,3813.0,V,3812.4,V,3806.5,V,3800.8,V,3837.6,V,3827.2,V,3826.0,V,3826.0,V,3825.4,V,3819.2,V,3814.7,V,3847.1,V,3838.0,V,3838.0,V,3838.0,V,3837.0,V,3834.4,V
8,Barcelona,19,Barcelona,43,997,2021,9,11,3829.7,V,3827.1,V,3826.4,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3843.4,V,3838.0,V,3838.0,V,3838.0,V,3838.0,V,3837.6,V,3835.2,V,3830.8,V,3827.6,V,3826.6,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3825.9,V,3868.6,V
8,Barcelona,19,Barcelona,43,997,2021,9,12,3853.9,V,3851.3,V,3851.0,V,3851.0,V,3851.0,V,3848.9,V,3845.1,V,3840.9,V,3838.3,V,3838.0,V,3838.0,V,3838.0,V,3851.7,V,3838.1,V,3838.0,V,3838.0,V,3838.0,V,3837.9,V,3836.7,V,3833.2,V,3828.7,V,3826.5,V,3826.0,V,3826.0,V
8,Barcelona,19,Barcelona,43,997,2021,9,13,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3825.9,V,3842.3,V,3838.2,V,3838.0,V,3838.0,V,3837.3,V,3833.8,V,3830.3,V,3827.0,V,3826.1,V,3826.0,V,3845.5,V,3842.3,V,3838.6,V,3838.0,V,3838.0,V,3838.0,V,3837.5,V,3836.3,V,3834.1,V
8,Barcelona,19,Barcelona,43,997,2021,9,14,3831.6,V,3829.4,V,3827.9,V,3827.0,V,3826.2,V,3826.0,V,3826.0,V,3826.0,V,3830.8,V,3835.3,V,3828.1,V,3826.0,V,3826.0,V,3826.0,V,3825.6,V,3843.6,V,3830.2,V,3826.0,V,3826.0,V,3826.0,V,3825.0,V,3823.9,V,3822.3,V,3817.7,V
8,Barcelona,19,Barcelona,43,997,2021,9,15,3815.3,V,3814.1,V,3813.9,V,3813.7,V,3813.3,V,3813.0,V,3820.3,V,3841.6,V,3838.0,V,3838.0,V,3836.9,V,3831.9,V,3829.0,V,3826.4,V,3838.9,V,3838.0,V,3837.0,V,3831.0,V,3826.5,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3825.9,V
8,Barcelona,19,Barcelona,43,997,2021,9,16,3824.8,V,3823.2,V,3823.4,V,3822.1,V,3819.6,V,3817.2,V,3814.6,V,3821.1,V,3826.0,V,3826.0,V,3823.5,V,3814.9,V,3813.0,V,3813.0,V,3813.0,V,3811.4,V,3822.2,V,3838.0,V,3838.0,V,3838.0,V,3835.5,V,3827.1,V,3826.0,V,3829.8,V
8,Barcelona,19,Barcelona,43,997,2021,9,17,,N,3838.0,V,3838.0,V,3838.0,V,3837.9,V,3836.0,V,3831.5,V,3826.3,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3825.5,V,,N,3820.2,V,3814.7,V,3813.1,V,3813.0,V,3813.0,V,3812.8,V,3810.4,V,3805.7,V,3801.1,V
8,Barcelona,19,Barcelona,43,997,2021,9,18,3800.0,V,3800.0,V,3800.0,V,3800.0,V,3800.0,V,3800.0,V,3800.0,V,3825.2,V,3838.0,V,3838.0,V,3837.8,V,3833.6,V,3828.7,V,3826.7,V,3826.1,V,3826.0,V,3826.0,V,3826.0,V,3838.7,V,3829.0,V,3826.0,V,3826.0,V,3826.0,V,3825.2,V
8,Barcelona,19,Barcelona,43,997,2021,9,19,3822.5,V,3821.1,V,3818.9,V,3816.1,V,3813.9,V,3813.1,V,3813.0,V,3813.0,V,3813.0,V,3813.0,V,3813.0,V,3813.0,V,3813.0,V,3813.0,V,3813.0,V,3830.0,V,3864.0,V,3863.4,V,3858.1,V,3852.0,V,3851.0,V,3851.0,V,3851.0,V,3849.2,V
8,Barcelona,19,Barcelona,43,997,2021,9,20,3842.2,V,3838.2,V,3838.0,V,3838.0,V,3838.0,V,3838.0,V,3838.0,V,3837.4,V,3846.9,V,3839.9,V,3838.0,V,3838.0,V,3838.0,V,3838.0,V,3838.0,V,3837.1,V,3832.1,V,3826.6,V,3826.0,V,3838.2,V,3836.1,V,3830.0,V,3826.3,V,3826.1,V
8,Barcelona,19,Barcelona,43,997,2021,9,21,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3823.8,V,3814.8,V,3813.0,V,3813.0,V,3813.0,V,3844.8,V,3854.0,V,3851.0,V,3851.0,V,3848.8,V,3839.6,V,3838.0,V,3851.1,V,3864.0,V,3860.2,V,3851.3,V
8,Barcelona,19,Barcelona,43,997,2021,9,22,3851.0,V,3851.0,V,3851.0,V,3851.0,V,3850.6,V,3848.0,V,3846.1,V,3840.5,V,3827.1,V,3826.0,V,3825.9,V,3822.7,V,3817.3,V,3813.6,V,3813.0,V,3813.0,V,3813.0,V,3856.4,V,3849.1,V,3842.1,V,3838.7,V,3838.0,V,3838.0,V,3838.0,V
8,Barcelona,19,Barcelona,43,997,2021,9,23,3837.7,V,3836.2,V,3832.6,V,3828.0,V,3826.8,V,3826.2,V,3841.7,V,3838.0,V,3832.8,V,3826.1,V,3821.7,V,3833.0,V,3837.8,V,3834.0,V,3827.8,V,3826.1,V,3826.0,V,3826.0,V,3826.0,V,3842.7,V,3828.4,V,3826.1,V,3826.0,V,3829.9,V
8,Barcelona,19,Barcelona,43,997,2021,9,24,3827.5,V,3826.0,V,3826.0,V,3826.0,V,3825.6,V,3823.2,V,3818.6,V,3814.0,V,3813.0,V,3813.0,V,3813.0,V,3812.5,V,3844.7,V,3838.0,V,3837.9,V,3836.5,V,3833.6,V,3830.4,V,3827.4,V,3826.3,V,3826.0,V,3820.2,V,3800.4,V,3800.0,V
8,Barcelona,19,Barcelona,43,997,2021,9,25,3816.8,V,3826.0,V,3825.9,V,3823.1,V,3816.6,V,3813.6,V,3813.0,V,3813.0,V,3813.0,V,3812.9,V,3812.3,V,3828.8,V,3850.8,V,3845.5,V,3838.5,V,3838.0,V,3838.0,V,3838.0,V,3838.0,V,3837.9,V,3835.0,V,3853.1,V,3844.9,V,3838.0,V
8,Barcelona,19,Barcelona,43,997,2021,9,26,3837.4,V,3850.2,V,3851.0,V,3849.5,V,3843.3,V,3839.1,V,3838.0,V,3838.0,V,3838.0,V,3837.9,V,3836.5,V,3833.3,V,3830.0,V,3826.7,V,3826.0,V,3826.0,V,3826.0,V,3826.0,V,3860.8,V,3850.2,V,3843.4,V,3838.1,V,3838.0,V,3838.0,V
8,Barcelona,19,Barcelona,43,997,2021,9,27,3829.4,V,3826.0,V,3825.5,V,3820.7,V,3815.8,V,3813.1,V,3813.0,V,3813.0,V,3835.4,V,3840.6,V,3838.0,V,3838.0,V,3837.8,V,3834.0,V,3827.4,V,3826.1,V,3846.5,V,3847.1,V,3838.5,V,3838.0,V,3837.8,V,3835.9,V,3831.1,V,3827.9,V
8,Barcelona,19,Barcelona,43,997,2021,9,28,3826.2,V,3826.0,V,3840.2,V,3864.4,V,3864.0,V,3864.0,V,3863.4,V,3860.5,V,3853.9,V,3851.0,V,3851.0,V,3851.0,V,3851.0,V,3850.9,V,3859.1,V,3826.0,V,3826.0,V,3825.8,V,3823.9,V,3819.3,V,3814.3,V,3813.0,V,3813.0,V,3813.0,V
8,Barcelona,19,Barcelona,43,997,2021,9,29,3813.0,V,3813.0,V,3813.0,V,3813.0,V,3812.8,V,3811.5,V,3808.6,V,3802.6,V,3846.8,V,3834.6,V,3827.3,V,3826.0,V,3826.0,V,3826.0,V,3824.4,V,3860.8,V,3840.4,V,3838.0,V,3838.0,V,3838.0,V,3837.7,V,3834.2,V,3829.3,V,3827.8,V
8,Barcelona,19,Barcelona,43,997,2021,9,30,3826.8,V,3826.0,V,3826.0,V,3870.4,V,3856.0,V,3853.9,V,3851.4,V,3851.0,V,3851.0,V,3851.0,V,3849.5,V,3845.2,V,3838.3,V,3838.0,V,3838.0,V,3838.0,V,3846.4,V,3827.4,V,3826.0,V,3826.0,V,3826.0,V,3825.9,V,3824.2,V,3821.8,V
8,Barcelona,19,Barcelona,43,998,2021,9,1,5004.6,V,5004.8,V,5004.7,V,5004.6,V,5004.8,V,5004.7,V,5004.7,V,5004.7,V,5004.7,V,5004.8,V,5004.9,V,5004.8,V,5004.9,V,,N,5004.5,V,5004.5,V,5004.6,V,5004.4,V,5004.5,V,5004.5,V,5004.6,V,5004.5,V,5004.5,V,5004.4,V
8,Barcelona,19,Barcelona,43,998,2021,9,2,5004.5,V,5004.5,V,5004.6,V,5004.6,V,5004.6,V,5004.5,V,5004.6,V,5004.7,V,5004.8,V,5004.6,V,5004.9,V,5004.6,V,5004.6,V,5004.6,V,5004.5,V,5004.6,V,5004.6,V,5004.6,V,5004.6,V,5004.7,V,5004.6,V,5004.6,V,5004.7,V,4983.4,V
8,Barcelona,19,Barcelona,43,998,2021,9,3,,N,5004.6,V,5004.4,V,5004.6,V,5004.4,V,5004.7,V,5004.5,V,5004.7,V,5004.9,V,5004.8,V,5004.8,V,5004.8,V,5004.6,V,5004.9,V,5004.7,V,5005.0,V,5004.9,V,5005.0,V,5004.9,V,5004.5,V,5004.7,V,5004.5,V,5004.5,V,5004.6,V
8,Barcelona,19,Barcelona,43,998,2021,9,4,5004.6,V,5004.6,V,5004.7,V,5004.5,V,5004.8,V,5004.5,V,5004.7,V,5004.6,V,5004.6,V,5004.7,V,5004.6,V,5004.6,V,5004.4,V,5004.6,V,5004.8,V,5004.8,V,5004.7,V,5004.8,V,5004.7,V,5004.9,V,5004.8,V,5004.7,V,5004.4,V,5004.4,V
8,Barcelona,19,Barcelona,43,998,2021,9,5,5004.4,V,5004.5,V,5004.6,V,5004.4,V,5004.6,V,5004.5,V,5004.6,V,5004.4,V,5004.6,V,5004.5,V,5004.6,V,5004.4,V,5004.6,V,5004.6,V,5004.6,V,5004.4,V,5004.8,V,5004.7,V,5004.6,V,5004.8,V,5004.7,V,5004.6,V,5004.7,V,5004.6,V
8,Barcelona,19,Barcelona,43,998,2021,9,6,5004.7,V,5004.6,V,5004.7,V,5004.9,V,5004.8,V,5004.7,V,5005.0,V,5005.0,V,5004.7,V,5004.5,V,5004.5,V,5004.5,V,5004.4,V,5004.5,V,5004.5,V,5004.7,V,5004.7,V,5004.6,V,5004.7,V,5004.6,V,5004.6,V,5004.6,V,5004.7,V,5004.7,V
8,Barcelona,19,Barcelona,43,998,2021,9,7,5004.7,V,5004.4,V,5004.6,V,5004.7,V,5004.8,V,5004.7,V,5004.7,V,5004.7,V,5004.7,V,5004.7,V,5004.7,V,5004.6,V,5004.7,V,5004.8,V,5004.8,V,5004.9,V,5004.4,V,5004.4,V,5004.5,V,5004.5,V,5004.6,V,5004.6,V,5004.7,V,5004.5,V
8,Barcelona,19,Barcelona,43,998,2021,9,8,5004.6,V,5004.2,V,5004.2,V,5004.3,V,5004.3,V,5004.4,V,5004.3,V,5004.3,V,5004.4,V,5004.6,V,5004.5,V,5004.6,V,5004.6,V,5004.6,V,5004.7,V,5004.7,V,5004.6,V,5004.7,V,5004.7,V,5004.7,V,5004.7,V,5004.8,V,5004.7,V,5004.8,V
8,Barcelona,19,Barcelona,43,998,2021,9,9,5004.7,V,5004.7,V,5004.8,V,5004.7,V,5004.8,V,5004.7,V,5004.7,V,5004.6,V,5004.7,V,5004.9,V,5004.9,V,5004.9,V,5004.8,V,5004.8,V,5005.0,V,5004.9,V,5004.8,V,5004.8,V,5004.7,V,5004.5,V,5004.7,V,5004.5,V,5004.8,V,4996.1,V
8,Barcelona,19,Barcelona,43,998,2021,9,10,,N,5004.7,V,5004.6,V,5004.8,V,5004.8,V,5004.8,V,5004.7,V,5004.9,V,5004.7,V,5004.9,V,5004.9,V,5004.6,V,5004.6,V,5005.0,V,5004.8,V,5004.8,V,5004.9,V,5004.9,V,5004.8,V,5004.6,V,5004.7,V,5004.7,V,5004.7,V,5004.9,V
8,Barcelona,19,Barcelona,43,998,2021,9,11,5004.7,V,5004.7,V,5004.8,V,5004.7,V,5004.8,V,5004.8,V,5004.9,V,5004.6,V,5004.6,V,5004.6,V,5004.6,V,5004.7,V,5004.7,V,5004.6,V,5004.6,V,5004.8,V,5004.7,V,5004.7,V,5004.9,V,5004.8,V,5004.8,V,5004.6,V,5004.7,V,5004.6,V
8,Barcelona,19,Barcelona,43,998,2021,9,12,5004.6,V,5004.6,V,5004.5,V,5004.7,V,5004.7,V,5004.5,V,5004.8,V,5004.9,V,5004.7,V,5004.6,V,5004.7,V,5004.7,V,5004.9,V,5004.8,V,5004.8,V,5004.7,V,5004.6,V,5004.7,V,5004.8,V,5004.9,V,5004.9,V,5004.9,V,5004.9,V,5004.9,V
8,Barcelona,19,Barcelona,43,998,2021,9,13,5004.8,V,5004.8,V,5005.1,V,5004.9,V,5005.0,V,5004.6,V,5004.6,V,5004.7,V,5004.7,V,5004.8,V,5004.8,V,5004.8,V,5005.0,V,5004.8,V,5005.0,V,5004.8,V,5004.7,V,5004.7,V,5004.9,V,5004.8,V,5004.8,V,5004.8,V,5004.7,V,5004.8,V
8,Barcelona,19,Barcelona,43,998,2021,9,14,5004.8,V,5004.8,V,5004.8,V,5004.9,V,5004.8,V,5004.8,V,5004.9,V,5004.8,V,5004.9,V,5004.8,V,5004.8,V,5004.8,V,5005.0,V,5005.0,V,5004.9,V,5005.0,V,5005.0,V,5005.0,V,5004.8,V,5004.8,V,5004.8,V,5004.8,V,5004.9,V,5004.8,V
8,Barcelona,19,Barcelona,43,998,2021,9,15,5004.9,V,5004.8,V,5004.8,V,5004.8,V,5004.8,V,5004.7,V,5004.8,V,5004.8,V,5004.8,V,5004.7,V,5004.7,V,5004.8,V,5004.9,V,5004.9,V,5004.8,V,5004.8,V,5004.8,V,5004.7,V,5004.8,V,5005.0,V,5004.9,V,5004.9,V,5004.9,V,5004.9,V
8,Barcelona,19,Barcelona,43,998,2021,9,16,5004.8,V,5004.8,V,5004.7,V,5004.9,V,5004.8,V,5004.8,V,5004.8,V,5004.9,V,5004.8,V,5004.9,V,5004.8,V,5004.8,V,5004.8,V,5004.9,V,5004.8,V,5004.9,V,5004.8,V,5004.5,V,5004.8,V,5004.8,V,5004.8,V,5004.8,V,5004.8,V,4995.5,V
8,Barcelona,19,Barcelona,43,998,2021,9,17,,N,5004.7,V,5004.5,V,5004.6,V,5004.7,V,5004.7,V,5004.8,V,5004.8,V,5004.8,V,5004.9,V,5004.7,V,5005.0,V,5004.9,V,5004.8,V,,N,5005.0,V,5004.9,V,5004.8,V,5004.8,V,5004.9,V,5005.1,V,5004.9,V,5004.9,V,5004.9,V
8,Barcelona,19,Barcelona,43,998,2021,9,18,5004.9,V,5004.9,V,5004.8,V,5004.9,V,5004.9,V,5004.8,V,5004.8,V,5004.9,V,5004.6,V,5004.9,V,5004.8,V,5004.8,V,5005.0,V,5005.0,V,5005.0,V,5005.0,V,5004.9,V,5005.0,V,5004.9,V,5004.9,V,5004.9,V,5004.9,V,5005.0,V,5005.1,V
8,Barcelona,19,Barcelona,43,998,2021,9,19,5005.0,V,5004.9,V,5005.1,V,5004.7,V,5004.9,V,5005.0,V,5004.9,V,5005.0,V,5005.0,V,5004.9,V,5005.0,V,5004.9,V,5005.0,V,5005.1,V,5005.0,V,5004.9,V,5004.5,V,5004.7,V,5004.7,V,5004.6,V,5004.7,V,5004.7,V,5004.5,V,5004.6,V
8,Barcelona,19,Barcelona,43,998,2021,9,20,5004.6,V,5004.6,V,5004.8,V,5004.7,V,5004.8,V,5004.9,V,5004.9,V,5004.8,V,5004.6,V,5004.7,V,5004.6,V,5004.8,V,5004.6,V,5004.7,V,5004.7,V,5004.8,V,5004.8,V,5004.8,V,5004.8,V,5004.8,V,5004.7,V,5004.7,V,5004.7,V,5004.7,V
