CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,43,8,2021,11,23,34.0,V,30.0,V,28.0,V,21.0,V,32.0,V,32.0,V,38.0,V,52.0,V,51.0,V,52.0,V,34.0,V,32.0,V,30.0,V,31.0,V,28.0,V,31.0,V,36.0,V,37.0,V,55.0,V,58.0,V,70.0,V,51.0,V,60.0,V,48.0,V
8,Barcelona,19,Barcelona,43,8,2021,11,24,42.0,V,34.0,V,29.0,V,22.0,V,18.0,V,22.0,V,39.0,V,69.0,V,60.0,V,61.0,V,42.0,V,39.0,V,40.0,V,38.0,V,40.0,V,37.0,V,58.0,V,52.0,V,68.0,V,67.0,V,63.0,V,79.0,V,63.0,V,58.0,V
8,Barcelona,19,Barcelona,43,8,2021,11,25,67.0,V,54.0,V,45.0,V,28.0,V,12.0,V,22.0,V,34.0,V,67.0,V,66.0,V,71.0,V,66.0,V,55.0,V,64.0,V,61.0,V,54.0,V,68.0,V,60.0,V,67.0,V,56.0,V,50.0,V,49.0,V,42.0,V,29.0,V,24.0,V
8,Barcelona,19,Barcelona,43,8,2021,11,26,23.0,V,13.0,V,14.0,V,14.0,V,16.0,V,14.0,V,18.0,V,30.0,V,36.0,V,28.0,V,24.0,V,23.0,V,28.0,V,33.0,V,33.0,V,38.0,V,43.0,V,59.0,V,55.0,V,57.0,V,50.0,V,30.0,V,36.0,V,23.0,V
8,Barcelona,19,Barcelona,43,8,2021,11,27,17.0,V,17.0,V,20.0,V,13.0,V,18.0,V,16.0,V,13.0,V,17.0,V,41.0,V,45.0,V,23.0,V,18.0,V,23.0,V,25.0,V,26.0,V,28.0,V,30.0,V,31.0,V,41.0,V,37.0,V,40.0,V,34.0,V,24.0,V,25.0,V
8,Barcelona,19,Barcelona,43,8,2021,11,28,21.0,V,17.0,V,16.0,V,15.0,V,9.0,V,12.0,V,13.0,V,17.0,V,15.0,V,13.0,V,13.0,V,14.0,V,16.0,V,19.0,V,20.0,V,20.0,V,17.0,V,21.0,V,26.0,V,24.0,V,33.0,V,30.0,V,22.0,V,16.0,V
8,Barcelona,19,Barcelona,43,8,2021,11,29,16.0,V,15.0,V,15.0,V,11.0,V,15.0,V,19.0,V,33.0,V,49.0,V,68.0,V,72.0,V,34.0,V,34.0,V,39.0,V,29.0,V,31.0,V,45.0,V,57.0,V,89.0,V,110.0,V,88.0,V,51.0,V,77.0,V,71.0,V,71.0,V
8,Barcelona,19,Barcelona,43,8,2021,11,30,66.0,V,68.0,V,63.0,V,59.0,V,51.0,V,53.0,V,70.0,V,81.0,V,71.0,V,58.0,V,50.0,V,63.0,V,65.0,V,74.0,V,53.0,V,45.0,V,57.0,V,78.0,V,83.0,V,91.0,V,96.0,V,97.0,V,100.0,V,70.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,1,26.0,V,22.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,10,2021,11,2,5.0,V,7.0,V,8.0,V,9.0,V,7.0,V,7.0,V,10.0,V,17.0,V,18.0,V,15.0,V,13.0,V,14.0,V,20.0,V,18.0,V,19.0,V,29.0,V,16.0,V,15.0,V,19.0,V,25.0,V,18.0,V,20.0,V,17.0,V,12.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,3,16.0,V,21.0,V,12.0,V,7.0,V,7.0,V,7.0,V,14.0,V,7.0,V,9.0,V,16.0,V,16.0,V,17.0,V,13.0,V,16.0,V,20.0,V,17.0,V,20.0,V,29.0,V,29.0,V,19.0,V,22.0,V,8.0,V,12.0,V,13.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,4,8.0,V,9.0,V,6.0,V,5.0,V,6.0,V,8.0,V,10.0,V,18.0,V,22.0,V,23.0,V,22.0,V,23.0,V,22.0,V,22.0,V,26.0,V,29.0,V,29.0,V,25.0,V,23.0,V,15.0,V,16.0,V,26.0,V,29.0,V,18.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,5,8.0,V,15.0,V,13.0,V,14.0,V,13.0,V,12.0,V,13.0,V,17.0,V,20.0,V,25.0,V,,N,,N,,N,22.0,V,27.0,V,28.0,V,31.0,V,22.0,V,18.0,V,19.0,V,38.0,V,34.0,V,32.0,V,23.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,6,13.0,V,12.0,V,14.0,V,11.0,V,6.0,V,5.0,V,6.0,V,9.0,V,9.0,V,16.0,V,12.0,V,11.0,V,10.0,V,17.0,V,17.0,V,25.0,V,29.0,V,28.0,V,21.0,V,19.0,V,25.0,V,28.0,V,23.0,V,24.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,7,27.0,V,23.0,V,11.0,V,16.0,V,13.0,V,9.0,V,13.0,V,13.0,V,12.0,V,12.0,V,11.0,V,11.0,V,14.0,V,16.0,V,23.0,V,21.0,V,34.0,V,34.0,V,29.0,V,52.0,V,50.0,V,29.0,V,21.0,V,19.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,9,17.0,V,12.0,V,12.0,V,16.0,V,14.0,V,18.0,V,19.0,V,33.0,V,39.0,V,46.0,V,29.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,10,2021,11,10,22.0,V,19.0,V,23.0,V,19.0,V,16.0,V,18.0,V,21.0,V,23.0,V,32.0,V,36.0,V,29.0,V,32.0,V,32.0,V,34.0,V,31.0,V,19.0,V,23.0,V,15.0,V,18.0,V,20.0,V,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,10,2021,11,11,12.0,V,11.0,V,8.0,V,8.0,V,7.0,V,8.0,V,8.0,V,17.0,V,16.0,V,22.0,V,23.0,V,27.0,V,30.0,V,31.0,V,45.0,V,46.0,V,45.0,V,39.0,V,38.0,V,31.0,V,27.0,V,30.0,V,26.0,V,26.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,12,22.0,V,17.0,V,16.0,V,15.0,V,14.0,V,18.0,V,14.0,V,17.0,V,22.0,V,24.0,V,16.0,V,25.0,V,28.0,V,34.0,V,31.0,V,25.0,V,38.0,V,42.0,V,43.0,V,40.0,V,44.0,V,47.0,V,47.0,V,20.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,13,19.0,V,22.0,V,22.0,V,16.0,V,19.0,V,16.0,V,21.0,V,27.0,V,23.0,V,27.0,V,22.0,V,31.0,V,19.0,V,29.0,V,30.0,V,31.0,V,40.0,V,28.0,V,30.0,V,33.0,V,32.0,V,39.0,V,32.0,V,28.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,14,23.0,V,26.0,V,20.0,V,19.0,V,15.0,V,18.0,V,16.0,V,15.0,V,18.0,V,23.0,V,21.0,V,26.0,V,21.0,V,14.0,V,12.0,V,22.0,V,27.0,V,28.0,V,27.0,V,12.0,V,16.0,V,17.0,V,17.0,V,11.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,15,11.0,V,6.0,V,7.0,V,7.0,V,6.0,V,14.0,V,20.0,V,17.0,V,25.0,V,23.0,V,31.0,V,20.0,V,24.0,V,26.0,V,29.0,V,25.0,V,36.0,V,59.0,V,55.0,V,43.0,V,43.0,V,49.0,V,27.0,V,17.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,16,19.0,V,18.0,V,22.0,V,20.0,V,17.0,V,13.0,V,13.0,V,18.0,V,23.0,V,28.0,V,21.0,V,20.0,V,14.0,V,16.0,V,18.0,V,17.0,V,19.0,V,24.0,V,21.0,V,23.0,V,30.0,V,18.0,V,16.0,V,14.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,17,12.0,V,15.0,V,17.0,V,18.0,V,18.0,V,21.0,V,22.0,V,25.0,V,31.0,V,27.0,V,18.0,V,20.0,V,21.0,V,,N,,N,,N,24.0,V,21.0,V,29.0,V,30.0,V,45.0,V,43.0,V,34.0,V,27.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,18,22.0,V,18.0,V,19.0,V,21.0,V,30.0,V,22.0,V,24.0,V,25.0,V,29.0,V,29.0,V,42.0,V,46.0,V,50.0,V,53.0,V,45.0,V,40.0,V,35.0,V,32.0,V,29.0,V,42.0,V,42.0,V,34.0,V,31.0,V,32.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,19,40.0,V,32.0,V,26.0,V,33.0,V,26.0,V,24.0,V,36.0,V,59.0,V,63.0,V,53.0,V,35.0,V,31.0,V,27.0,V,34.0,V,37.0,V,47.0,V,41.0,V,35.0,V,28.0,V,31.0,V,35.0,V,41.0,V,44.0,V,41.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,20,33.0,V,25.0,V,19.0,V,18.0,V,22.0,V,25.0,V,28.0,V,30.0,V,39.0,V,39.0,V,42.0,V,48.0,V,44.0,V,47.0,V,35.0,V,23.0,V,28.0,V,36.0,V,37.0,V,40.0,V,52.0,V,62.0,V,59.0,V,39.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,21,30.0,V,29.0,V,21.0,V,25.0,V,23.0,V,22.0,V,33.0,V,30.0,V,34.0,V,30.0,V,26.0,V,27.0,V,23.0,V,22.0,V,19.0,V,19.0,V,16.0,V,23.0,V,24.0,V,20.0,V,23.0,V,21.0,V,28.0,V,25.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,22,23.0,V,16.0,V,18.0,V,17.0,V,14.0,V,10.0,V,14.0,V,17.0,V,36.0,V,41.0,V,37.0,V,33.0,V,27.0,V,21.0,V,19.0,V,24.0,V,22.0,V,16.0,V,20.0,V,16.0,V,21.0,V,21.0,V,23.0,V,18.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,23,13.0,V,10.0,V,13.0,V,10.0,V,11.0,V,10.0,V,13.0,V,23.0,V,25.0,V,47.0,V,27.0,V,28.0,V,29.0,V,32.0,V,26.0,V,32.0,V,28.0,V,23.0,V,21.0,V,6.0,V,15.0,V,14.0,V,14.0,V,13.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,24,9.0,V,7.0,V,6.0,V,5.0,V,4.0,V,7.0,V,8.0,V,15.0,V,23.0,V,17.0,V,18.0,V,21.0,V,19.0,V,19.0,V,20.0,V,17.0,V,15.0,V,19.0,V,18.0,V,14.0,V,19.0,V,30.0,V,24.0,V,15.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,25,12.0,V,8.0,V,7.0,V,9.0,V,10.0,V,8.0,V,8.0,V,12.0,V,18.0,V,28.0,V,22.0,V,15.0,V,21.0,V,23.0,V,20.0,V,26.0,V,24.0,V,29.0,V,22.0,V,20.0,V,14.0,V,14.0,V,11.0,V,8.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,26,8.0,V,5.0,V,5.0,V,6.0,V,7.0,V,6.0,V,6.0,V,10.0,V,12.0,V,16.0,V,14.0,V,12.0,V,13.0,V,17.0,V,20.0,V,18.0,V,19.0,V,25.0,V,22.0,V,18.0,V,18.0,V,12.0,V,17.0,V,9.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,27,10.0,V,9.0,V,8.0,V,6.0,V,6.0,V,6.0,V,7.0,V,9.0,V,13.0,V,16.0,V,11.0,V,10.0,V,11.0,V,13.0,V,13.0,V,14.0,V,14.0,V,14.0,V,16.0,V,20.0,V,18.0,V,14.0,V,13.0,V,14.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,28,10.0,V,9.0,V,6.0,V,8.0,V,7.0,V,6.0,V,9.0,V,9.0,V,9.0,V,10.0,V,12.0,V,10.0,V,16.0,V,16.0,V,16.0,V,13.0,V,11.0,V,20.0,V,17.0,V,12.0,V,12.0,V,12.0,V,9.0,V,9.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,29,7.0,V,5.0,V,8.0,V,7.0,V,8.0,V,6.0,V,8.0,V,12.0,V,15.0,V,26.0,V,16.0,V,15.0,V,18.0,V,14.0,V,17.0,V,19.0,V,26.0,V,41.0,V,67.0,V,60.0,V,25.0,V,70.0,V,42.0,V,19.0,V
8,Barcelona,19,Barcelona,43,10,2021,11,30,21.0,V,22.0,V,18.0,V,19.0,V,16.0,V,17.0,V,31.0,V,47.0,V,37.0,V,32.0,V,27.0,V,33.0,V,33.0,V,33.0,V,26.0,V,26.0,V,24.0,V,27.0,V,30.0,V,43.0,V,51.0,V,59.0,V,65.0,V,17.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,1,57.0,V,65.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,12,2021,11,2,36.0,V,19.0,V,23.0,V,37.0,V,21.0,V,13.0,V,17.0,V,79.0,V,83.0,V,41.0,V,44.0,V,40.0,V,59.0,V,61.0,V,65.0,V,64.0,V,48.0,V,45.0,V,80.0,V,123.0,V,80.0,V,70.0,V,59.0,V,41.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,3,49.0,V,82.0,V,51.0,V,35.0,V,29.0,V,23.0,V,22.0,V,42.0,V,51.0,V,63.0,V,66.0,V,80.0,V,73.0,V,43.0,V,55.0,V,48.0,V,56.0,V,96.0,V,81.0,V,90.0,V,70.0,V,53.0,V,42.0,V,33.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,4,29.0,V,20.0,V,14.0,V,18.0,V,16.0,V,18.0,V,29.0,V,64.0,V,87.0,V,72.0,V,74.0,V,68.0,V,108.0,V,79.0,V,105.0,V,116.0,V,136.0,V,109.0,V,87.0,V,54.0,V,79.0,V,86.0,V,109.0,V,40.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,5,42.0,V,59.0,V,49.0,V,37.0,V,29.0,V,24.0,V,45.0,V,52.0,V,79.0,V,95.0,V,,N,,N,,N,92.0,V,120.0,V,131.0,V,113.0,V,93.0,V,76.0,V,101.0,V,192.0,V,141.0,V,116.0,V,96.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,6,47.0,V,45.0,V,51.0,V,45.0,V,32.0,V,22.0,V,31.0,V,42.0,V,51.0,V,52.0,V,49.0,V,45.0,V,37.0,V,46.0,V,61.0,V,51.0,V,55.0,V,91.0,V,67.0,V,60.0,V,87.0,V,86.0,V,62.0,V,77.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,7,101.0,V,80.0,V,18.0,V,15.0,V,33.0,V,11.0,V,39.0,V,25.0,V,19.0,V,19.0,V,21.0,V,21.0,V,32.0,V,27.0,V,38.0,V,24.0,V,51.0,V,75.0,V,75.0,V,219.0,V,270.0,V,103.0,V,49.0,V,31.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,9,55.0,V,34.0,V,44.0,V,37.0,V,30.0,V,46.0,V,48.0,V,134.0,V,162.0,V,146.0,V,94.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,12,2021,11,10,20.0,V,17.0,V,17.0,V,16.0,V,12.0,V,16.0,V,33.0,V,90.0,V,124.0,V,121.0,V,104.0,V,128.0,V,133.0,V,147.0,V,106.0,V,65.0,V,78.0,V,94.0,V,110.0,V,115.0,V,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,12,2021,11,11,33.0,V,30.0,V,28.0,V,23.0,V,24.0,V,20.0,V,17.0,V,75.0,V,83.0,V,115.0,V,118.0,V,97.0,V,58.0,V,60.0,V,51.0,V,45.0,V,46.0,V,59.0,V,81.0,V,77.0,V,64.0,V,48.0,V,48.0,V,64.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,12,49.0,V,32.0,V,49.0,V,63.0,V,34.0,V,85.0,V,57.0,V,62.0,V,98.0,V,97.0,V,61.0,V,76.0,V,120.0,V,122.0,V,102.0,V,84.0,V,134.0,V,149.0,V,172.0,V,201.0,V,212.0,V,218.0,V,200.0,V,56.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,13,35.0,V,104.0,V,93.0,V,68.0,V,44.0,V,57.0,V,105.0,V,154.0,V,69.0,V,79.0,V,57.0,V,70.0,V,47.0,V,64.0,V,66.0,V,96.0,V,92.0,V,67.0,V,78.0,V,92.0,V,82.0,V,58.0,V,46.0,V,45.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,14,34.0,V,75.0,V,46.0,V,21.0,V,13.0,V,15.0,V,18.0,V,26.0,V,29.0,V,24.0,V,29.0,V,28.0,V,35.0,V,50.0,V,46.0,V,50.0,V,59.0,V,92.0,V,83.0,V,58.0,V,51.0,V,33.0,V,44.0,V,44.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,15,33.0,V,35.0,V,25.0,V,23.0,V,22.0,V,44.0,V,26.0,V,55.0,V,84.0,V,102.0,V,113.0,V,67.0,V,74.0,V,66.0,V,75.0,V,102.0,V,125.0,V,261.0,V,267.0,V,225.0,V,214.0,V,185.0,V,114.0,V,90.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,16,64.0,V,66.0,V,101.0,V,86.0,V,53.0,V,23.0,V,46.0,V,43.0,V,84.0,V,95.0,V,66.0,V,75.0,V,42.0,V,50.0,V,54.0,V,41.0,V,48.0,V,63.0,V,64.0,V,109.0,V,153.0,V,55.0,V,43.0,V,49.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,17,24.0,V,38.0,V,24.0,V,19.0,V,17.0,V,47.0,V,86.0,V,83.0,V,140.0,V,66.0,V,59.0,V,97.0,V,104.0,V,,N,,N,,N,106.0,V,82.0,V,121.0,V,126.0,V,236.0,V,158.0,V,120.0,V,112.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,18,94.0,V,32.0,V,17.0,V,16.0,V,39.0,V,40.0,V,59.0,V,71.0,V,83.0,V,78.0,V,125.0,V,158.0,V,190.0,V,167.0,V,153.0,V,121.0,V,141.0,V,102.0,V,122.0,V,212.0,V,225.0,V,165.0,V,144.0,V,112.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,19,255.0,V,190.0,V,180.0,V,229.0,V,159.0,V,121.0,V,250.0,V,445.0,V,424.0,V,260.0,V,135.0,V,135.0,V,113.0,V,164.0,V,189.0,V,240.0,V,164.0,V,129.0,V,111.0,V,137.0,V,154.0,V,203.0,V,210.0,V,228.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,20,190.0,V,100.0,V,62.0,V,55.0,V,112.0,V,149.0,V,149.0,V,164.0,V,212.0,V,205.0,V,189.0,V,239.0,V,198.0,V,193.0,V,111.0,V,55.0,V,67.0,V,141.0,V,178.0,V,191.0,V,272.0,V,315.0,V,218.0,V,134.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,21,98.0,V,116.0,V,83.0,V,137.0,V,113.0,V,122.0,V,206.0,V,119.0,V,155.0,V,131.0,V,80.0,V,66.0,V,48.0,V,52.0,V,38.0,V,42.0,V,46.0,V,75.0,V,97.0,V,51.0,V,67.0,V,71.0,V,104.0,V,98.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,22,101.0,V,57.0,V,29.0,V,19.0,V,13.0,V,15.0,V,27.0,V,65.0,V,170.0,V,126.0,V,111.0,V,104.0,V,80.0,V,70.0,V,66.0,V,83.0,V,91.0,V,87.0,V,91.0,V,78.0,V,77.0,V,60.0,V,61.0,V,58.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,23,49.0,V,42.0,V,36.0,V,24.0,V,36.0,V,43.0,V,54.0,V,104.0,V,98.0,V,96.0,V,60.0,V,58.0,V,55.0,V,59.0,V,50.0,V,55.0,V,65.0,V,65.0,V,94.0,V,84.0,V,109.0,V,80.0,V,86.0,V,64.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,24,53.0,V,42.0,V,36.0,V,25.0,V,21.0,V,30.0,V,57.0,V,119.0,V,98.0,V,93.0,V,71.0,V,69.0,V,75.0,V,68.0,V,71.0,V,63.0,V,111.0,V,94.0,V,132.0,V,117.0,V,100.0,V,143.0,V,93.0,V,90.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,25,102.0,V,69.0,V,60.0,V,33.0,V,16.0,V,27.0,V,46.0,V,139.0,V,136.0,V,156.0,V,140.0,V,103.0,V,125.0,V,111.0,V,91.0,V,150.0,V,103.0,V,108.0,V,84.0,V,75.0,V,81.0,V,67.0,V,40.0,V,30.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,26,32.0,V,16.0,V,20.0,V,23.0,V,24.0,V,20.0,V,24.0,V,38.0,V,53.0,V,44.0,V,45.0,V,40.0,V,67.0,V,78.0,V,69.0,V,73.0,V,86.0,V,114.0,V,97.0,V,77.0,V,72.0,V,36.0,V,57.0,V,26.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,27,20.0,V,24.0,V,34.0,V,21.0,V,35.0,V,23.0,V,19.0,V,25.0,V,69.0,V,71.0,V,36.0,V,29.0,V,42.0,V,49.0,V,48.0,V,49.0,V,50.0,V,54.0,V,78.0,V,62.0,V,66.0,V,51.0,V,41.0,V,48.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,28,39.0,V,32.0,V,34.0,V,25.0,V,11.0,V,19.0,V,19.0,V,27.0,V,22.0,V,23.0,V,23.0,V,27.0,V,31.0,V,33.0,V,36.0,V,33.0,V,27.0,V,37.0,V,49.0,V,46.0,V,64.0,V,52.0,V,31.0,V,22.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,29,27.0,V,24.0,V,25.0,V,15.0,V,22.0,V,33.0,V,62.0,V,90.0,V,122.0,V,167.0,V,49.0,V,55.0,V,59.0,V,44.0,V,53.0,V,89.0,V,109.0,V,218.0,V,394.0,V,286.0,V,80.0,V,125.0,V,113.0,V,110.0,V
8,Barcelona,19,Barcelona,43,12,2021,11,30,89.0,V,138.0,V,145.0,V,133.0,V,82.0,V,75.0,V,198.0,V,291.0,V,167.0,V,99.0,V,78.0,V,134.0,V,141.0,V,139.0,V,89.0,V,82.0,V,96.0,V,128.0,V,153.0,V,269.0,V,359.0,V,412.0,V,499.0,V,144.0,V
8,Barcelona,19,Barcelona,43,14,2021,11,1,14.0,V,4.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,14,2021,11,2,35.0,V,47.0,V,42.0,V,37.0,V,48.0,V,56.0,V,56.0,V,32.0,V,27.0,V,36.0,V,38.0,V,40.0,V,37.0,V,40.0,V,41.0,V,47.0,V,40.0,V,38.0,V,20.0,V,9.0,V,14.0,V,18.0,V,22.0,V,32.0,V
8,Barcelona,19,Barcelona,43,14,2021,11,3,25.0,V,12.0,V,25.0,V,29.0,V,34.0,V,46.0,V,46.0,V,34.0,V,37.0,V,36.0,V,37.0,V,32.0,V,39.0,V,50.0,V,46.0,V,46.0,V,36.0,V,21.0,V,41.0,V,39.0,V,30.0,V,30.0,V,40.0,V,36.0,V
8,Barcelona,19,Barcelona,43,14,2021,11,4,43.0,V,47.0,V,49.0,V,46.0,V,43.0,V,39.0,V,30.0,V,11.0,V,7.0,V,15.0,V,23.0,V,35.0,V,33.0,V,35.0,V,29.0,V,24.0,V,24.0,V,32.0,V,16.0,V,27.0,V,21.0,V,19.0,V,17.0,V,40.0,V
8,Barcelona,19,Barcelona,43,14,2021,11,5,29.0,V,11.0,V,15.0,V,22.0,V,24.0,V,35.0,V,27.0,V,19.0,V,14.0,V,10.0,V,,N,,N,,N,35.0,V,26.0,V,27.0,V,23.0,V,19.0,V,14.0,V,16.0,V,2.0,V,2.0,V,3.0,V,5.0,V
8,Barcelona,19,Barcelona,43,14,2021,11,6,25.0,V,25.0,V,23.0,V,25.0,V,37.0,V,41.0,V,38.0,V,24.0,V,26.0,V,36.0,V,35.0,V,41.0,V,46.0,V,46.0,V,46.0,V,50.0,V,51.0,V,28.0,V,24.0,V,25.0,V,11.0,V,12.0,V,16.0,V,15.0,V
8,Barcelona,19,Barcelona,43,14,2021,11,7,9.0,V,10.0,V,45.0,V,48.0,V,37.0,V,47.0,V,34.0,V,39.0,V,46.0,V,46.0,V,44.0,V,44.0,V,44.0,V,49.0,V,51.0,V,53.0,V,38.0,V,23.0,V,21.0,V,2.0,V,2.0,V,23.0,V,33.0,V,36.0,V
8,Barcelona,19,Barcelona,43,14,2021,11,9,25.0,V,35.0,V,34.0,V,32.0,V,32.0,V,19.0,V,20.0,V,9.0,V,3.0,V,10.0,V,18.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,14,2021,11,10,55.0,V,55.0,V,53.0,V,53.0,V,55.0,V,53.0,V,45.0,V,27.0,V,11.0,V,16.0,V,12.0,V,10.0,V,8.0,V,5.0,V,8.0,V,10.0,V,5.0,V,12.0,V,10.0,V,12.0,V,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,14,2021,11,11,41.0,V,41.0,V,47.0,V,52.0,V,57.0,V,58.0,V,69.0,V,33.0,V,26.0,V,16.0,V,19.0,V,32.0,V,57.0,V,60.0,V,63.0,V,64.0,V,62.0,V,54.0,V,38.0,V,32.0,V,40.0,V,46.0,V,42.0,V,31.0,V
8,Barcelona,19,Barcelona,43,14,2021,11,12,30.0,V,44.0,V,30.0,V,27.0,V,39.0,V,11.0,V,17.0,V,15.0,V,10.0,V,9.0,V,18.0,V,13.0,V,15.0,V,23.0,V,22.0,V,25.0,V,15.0,V,8.0,V,4.0,V,5.0,V,2.0,V,2.0,V,2.0,V,12.0,V
8,Barcelona,19,Barcelona,43,14,2021,11,13,20.0,V,8.0,V,3.0,V,14.0,V,12.0,V,7.0,V,2.0,V,4.0,V,20.0,V,20.0,V,40.0,V,42.0,V,47.0,V,49.0,V,45.0,V,24.0,V,28.0,V,43.0,V,32.0,V,17.0,V,18.0,V,17.0,V,23.0,V,24.0,V
8,Barcelona,19,Barcelona,43,14,2021,11,14,34.0,V,15.0,V,28.0,V,36.0,V,42.0,V,38.0,V,40.0,V,30.0,V,29.0,V,32.0,V,39.0,V,40.0,V,48.0,V,45.0,V,50.0,V,42.0,V,47.0,V,29.0,V,32.0,V,38.0,V,41.0,V,45.0,V,31.0,V,30.0,V
8,Barcelona,19,Barcelona,43,14,2021,11,15,31.0,V,28.0,V,29.0,V,27.0,V,29.0,V,18.0,V,17.0,V,10.0,V,5.0,V,10.0,V,8.0,V,12.0,V,10.0,V,13.0,V,12.0,V,8.0,V,3.0,V,2.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,5.0,V
8,Barcelona,19,Barcelona,43,14,2021,11,16,7.0,V,5.0,V,2.0,V,2.0,V,9.0,V,26.0,V,23.0,V,18.0,V,6.0,V,6.0,V,9.0,V,11.0,V,22.0,V,18.0,V,17.0,V,24.0,V,19.0,V,9.0,V,6.0,V,2.0,V,2.0,V,12.0,V,25.0,V,26.0,V
8,Barcelona,19,Barcelona,43,14,2021,11,17,32.0,V,33.0,V,34.0,V,38.0,V,35.0,V,13.0,V,4.0,V,4.0,V,3.0,V,19.0,V,27.0,V,27.0,V,24.0,V,,N,,N,,N,18.0,V,13.0,V,4.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V
