CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,43,22,2023,12,14,328.0,V,232.0,V,184.0,V,132.0,V,188.0,V,223.0,V,320.0,V,482.0,V,601.0,V,1335.0,V,1306.0,V,2994.0,V,1124.0,V,1208.0,V,1265.0,V,1104.0,V,1571.0,V,1607.0,V,932.0,V,1201.0,V,1582.0,V,3509.0,V,2603.0,V,1599.0,V
8,Barcelona,19,Barcelona,43,22,2023,12,15,,N,1893.0,V,1936.0,V,498.0,V,507.0,V,646.0,V,2056.0,V,3009.0,V,2274.0,V,952.0,V,961.0,V,909.0,V,872.0,V,1125.0,V,819.0,V,1055.0,V,1283.0,V,1965.0,V,2515.0,V,3184.0,V,3851.0,V,4307.0,V,2554.0,V,2600.0,V
8,Barcelona,19,Barcelona,43,22,2023,12,16,2135.0,V,1281.0,V,2493.0,V,1036.0,V,385.0,V,400.0,V,386.0,V,363.0,V,446.0,V,1364.0,V,2571.0,V,1304.0,V,1411.0,V,2384.0,V,1991.0,V,1757.0,V,1229.0,V,1206.0,V,1387.0,V,2916.0,V,3652.0,V,3372.0,V,1766.0,V,2327.0,V
8,Barcelona,19,Barcelona,43,22,2023,12,17,3075.0,V,3718.0,V,2019.0,V,4471.0,V,1558.0,V,1080.0,V,2872.0,V,6663.0,V,4198.0,V,3117.0,V,2604.0,V,1567.0,V,1926.0,V,1366.0,V,1394.0,V,1065.0,V,1380.0,V,1380.0,V,2035.0,V,3219.0,V,3327.0,V,2838.0,V,3018.0,V,2260.0,V
8,Barcelona,19,Barcelona,43,22,2023,12,18,2802.0,V,2343.0,V,2266.0,V,2418.0,V,2822.0,V,2227.0,V,2573.0,V,4359.0,V,4556.0,V,5064.0,V,5314.0,V,5153.0,V,5077.0,V,4848.0,V,2588.0,V,2341.0,V,2157.0,V,3139.0,V,4412.0,V,6083.0,V,8726.0,V,11106.0,V,7685.0,V,5566.0,V
8,Barcelona,19,Barcelona,43,22,2023,12,19,5446.0,V,4603.0,V,4668.0,V,3687.0,V,3795.0,V,3707.0,V,4750.0,V,6520.0,V,11098.0,V,13264.0,V,3915.0,V,3822.0,V,948.0,V,900.0,V,2827.0,V,3463.0,V,5120.0,V,4561.0,V,3955.0,V,1577.0,V,1090.0,V,881.0,V,1151.0,V,1035.0,V
8,Barcelona,19,Barcelona,43,22,2023,12,20,722.0,V,736.0,V,1152.0,V,858.0,V,1181.0,V,1303.0,V,1393.0,V,1196.0,V,1445.0,V,1148.0,V,2265.0,V,1867.0,V,2245.0,V,1410.0,V,2012.0,V,2889.0,V,1342.0,V,4010.0,V,5261.0,V,5501.0,V,3005.0,V,4755.0,V,4704.0,V,2315.0,V
8,Barcelona,19,Barcelona,43,22,2023,12,21,1308.0,V,768.0,V,518.0,V,327.0,V,222.0,V,760.0,V,1404.0,V,3080.0,V,3805.0,V,1945.0,V,848.0,V,1101.0,V,1265.0,V,1252.0,V,1169.0,V,1684.0,V,2275.0,V,2891.0,V,2105.0,V,1099.0,V,1040.0,V,765.0,V,674.0,V,799.0,V
8,Barcelona,19,Barcelona,43,22,2023,12,22,,N,428.0,V,200.0,V,179.0,V,265.0,V,377.0,V,469.0,V,500.0,V,1231.0,V,1389.0,V,1295.0,V,963.0,V,949.0,V,848.0,V,1355.0,V,934.0,V,2615.0,V,2542.0,V,3265.0,V,2930.0,V,2816.0,V,3715.0,V,4604.0,V,3686.0,V
8,Barcelona,19,Barcelona,43,22,2023,12,23,4302.0,V,1695.0,V,1110.0,V,535.0,V,661.0,V,324.0,V,405.0,V,386.0,V,459.0,V,375.0,V,411.0,V,489.0,V,1011.0,V,725.0,V,723.0,V,873.0,V,900.0,V,655.0,V,866.0,V,742.0,V,648.0,V,2570.0,V,2981.0,V,4444.0,V
8,Barcelona,19,Barcelona,43,22,2023,12,24,3045.0,V,1140.0,V,949.0,V,1370.0,V,285.0,V,288.0,V,424.0,V,343.0,V,315.0,V,326.0,V,353.0,V,426.0,V,532.0,V,995.0,V,878.0,V,882.0,V,603.0,V,972.0,V,1250.0,V,832.0,V,783.0,V,1056.0,V,1778.0,V,1755.0,V
8,Barcelona,19,Barcelona,43,22,2023,12,25,2191.0,V,2970.0,V,2600.0,V,2086.0,V,1682.0,V,1878.0,V,2027.0,V,2974.0,V,3268.0,V,2181.0,V,2818.0,V,1938.0,V,1152.0,V,1047.0,V,1149.0,V,1074.0,V,1025.0,V,1158.0,V,1244.0,V,1678.0,V,3163.0,V,5142.0,V,5619.0,V,4611.0,V
8,Barcelona,19,Barcelona,43,22,2023,12,26,4956.0,V,3614.0,V,2728.0,V,1874.0,V,1528.0,V,1449.0,V,2022.0,V,1881.0,V,3151.0,V,4245.0,V,3817.0,V,4514.0,V,4179.0,V,3430.0,V,1466.0,V,1282.0,V,1139.0,V,3244.0,V,3585.0,V,5654.0,V,7132.0,V,8789.0,V,8003.0,V,7695.0,V
8,Barcelona,19,Barcelona,43,22,2023,12,27,7991.0,V,6543.0,V,4632.0,V,3901.0,V,1935.0,V,2009.0,V,2108.0,V,3944.0,V,6699.0,V,5590.0,V,4730.0,V,2999.0,V,,N,2365.0,V,1908.0,V,1405.0,V,1109.0,V,1260.0,V,1785.0,V,1895.0,V,3410.0,V,3517.0,V,2977.0,V,2522.0,V
8,Barcelona,19,Barcelona,43,22,2023,12,28,2745.0,V,2432.0,V,1613.0,V,966.0,V,1143.0,V,2460.0,V,2271.0,V,3766.0,V,5607.0,V,4404.0,V,1637.0,V,1398.0,V,1708.0,V,2317.0,V,2123.0,V,2336.0,V,2175.0,V,2472.0,V,3202.0,V,4434.0,V,4005.0,V,3254.0,V,2501.0,V,6370.0,V
8,Barcelona,19,Barcelona,43,22,2023,12,29,,N,3136.0,V,2218.0,V,1745.0,V,1431.0,V,1416.0,V,2182.0,V,4157.0,V,5140.0,V,3266.0,V,2513.0,V,2824.0,V,2560.0,V,3422.0,V,3552.0,V,2911.0,V,3298.0,V,3289.0,V,3011.0,V,3123.0,V,3465.0,V,3646.0,V,3285.0,V,3311.0,V
8,Barcelona,19,Barcelona,43,22,2023,12,30,2757.0,V,2304.0,V,2057.0,V,2273.0,V,2856.0,V,2989.0,V,3135.0,V,4939.0,V,4857.0,V,4818.0,V,4313.0,V,2936.0,V,2196.0,V,3210.0,V,2688.0,V,1983.0,V,1903.0,V,1799.0,V,1822.0,V,2156.0,V,2542.0,V,3885.0,V,3665.0,V,3427.0,V
8,Barcelona,19,Barcelona,43,22,2023,12,31,3652.0,V,2543.0,V,1753.0,V,1897.0,V,2164.0,V,1439.0,V,1069.0,V,1304.0,V,1207.0,V,1818.0,V,1733.0,V,1795.0,V,1582.0,V,912.0,V,647.0,V,678.0,V,727.0,V,937.0,V,1232.0,V,1566.0,V,3040.0,V,3767.0,V,3387.0,V,2427.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,1,819.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,2,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,3,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,4,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,5,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,,N,,N,,N,,N,,N,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,6,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,7,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,8,814.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,9,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,10,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,11,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,,N,,N,,N,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,12,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,13,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,14,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,15,819.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,16,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,17,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,18,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,19,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,20,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,21,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,22,819.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,23,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,24,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,25,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,26,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,27,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,,N,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,28,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,29,820.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,30,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,901,2023,12,31,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V,0.0,V
8,Barcelona,19,Barcelona,43,996,2023,12,1,,N,1138.0,V,1138.0,V,1139.0,V,1142.8,V,1149.6,V,1150.0,V,1158.3,V,1153.6,V,1148.0,V,1150.0,V,1150.0,V,1152.3,V,1161.7,V,1163.0,V,1163.0,V,1149.6,V,1138.1,V,1138.0,V,1138.0,V,1138.1,V,1138.8,V,1142.0,V,1146.3,V
8,Barcelona,19,Barcelona,43,996,2023,12,2,1148.7,V,1149.6,V,1150.0,V,1150.0,V,1150.0,V,1150.0,V,1150.0,V,1150.0,V,1150.0,V,1150.0,V,1150.0,V,1150.1,V,1150.8,V,1153.5,V,1157.5,V,1160.7,V,1162.5,V,1163.0,V,1142.3,V,1138.0,V,1140.7,V,1146.7,V,1150.0,V,1150.0,V
8,Barcelona,19,Barcelona,43,996,2023,12,3,1150.0,V,1150.2,V,1151.8,V,1155.9,V,1159.1,V,1161.5,V,1162.8,V,1163.0,V,1163.0,V,1163.0,V,1163.0,V,1163.0,V,1163.0,V,1163.0,V,1163.1,V,1163.6,V,1164.8,V,1166.8,V,1135.2,V,1138.7,V,1142.5,V,1148.5,V,1150.0,V,1150.0,V
8,Barcelona,19,Barcelona,43,996,2023,12,4,1150.0,V,1150.1,V,1151.3,V,1154.0,V,1157.2,V,1160.2,V,1162.0,V,1163.0,V,1163.0,V,1163.0,V,1166.1,V,1144.4,V,1138.0,V,1138.0,V,1138.4,V,1142.7,V,1148.3,V,1149.9,V,1150.0,V,1150.0,V,1150.2,V,1153.8,V,1159.9,V,1162.4,V
8,Barcelona,19,Barcelona,43,996,2023,12,5,1163.0,V,1163.0,V,1163.0,V,1163.0,V,1163.0,V,1163.0,V,1163.0,V,1163.3,V,,N,,N,,N,,N,,N,1157.1,V,1162.0,V,1163.1,V,1163.0,V,1163.0,V,1163.0,V,1163.9,V,1117.5,V,1133.3,V,1138.0,V,1138.1,V
8,Barcelona,19,Barcelona,43,996,2023,12,6,1140.8,V,1145.9,V,1149.4,V,1150.0,V,1150.0,V,1150.0,V,1150.0,V,1151.5,V,1158.3,V,1126.0,V,1126.0,V,1126.0,V,1127.6,V,1133.7,V,1137.9,V,1138.0,V,1138.0,V,1138.0,V,1138.0,V,1138.1,V,1142.4,V,1132.7,V,1148.5,V,1150.0,V
8,Barcelona,19,Barcelona,43,996,2023,12,7,1150.0,V,1152.6,V,1159.9,V,1162.9,V,1163.0,V,1163.0,V,1163.0,V,1163.0,V,1163.7,V,1166.0,V,1172.1,V,1175.0,V,1160.2,V,1138.1,V,1141.1,V,1145.6,V,1148.6,V,1150.0,V,1150.0,V,1150.0,V,1150.0,V,1151.3,V,1156.7,V,1129.5,V
8,Barcelona,19,Barcelona,43,996,2023,12,8,,N,1138.0,V,1138.0,V,1138.7,V,1141.9,V,1145.9,V,1148.4,V,1149.8,V,1150.0,V,1150.0,V,1150.0,V,1150.0,V,1150.0,V,1150.0,V,1150.7,V,1152.4,V,1155.4,V,1144.0,V,1150.8,V,1160.3,V,1163.0,V,1163.0,V,1163.0,V,1164.6,V
8,Barcelona,19,Barcelona,43,996,2023,12,9,1171.8,V,1174.6,V,1175.0,V,1175.0,V,1175.0,V,1175.0,V,1175.0,V,1175.0,V,1175.0,V,1160.2,V,1138.0,V,1138.3,V,1141.2,V,1147.6,V,1149.9,V,1150.0,V,1150.0,V,1150.0,V,1152.5,V,1160.5,V,1163.0,V,1143.4,V,1150.0,V,1150.0,V
8,Barcelona,19,Barcelona,43,996,2023,12,10,1150.6,V,1153.6,V,1158.2,V,1162.5,V,1163.0,V,1163.0,V,1164.0,V,1173.1,V,1147.2,V,1150.0,V,1150.1,V,1150.2,V,1152.7,V,1158.3,V,1161.8,V,1163.0,V,1163.0,V,1163.0,V,1163.0,V,1148.3,V,1151.6,V,1162.4,V,1163.0,V,1163.9,V
8,Barcelona,19,Barcelona,43,996,2023,12,11,1166.7,V,1170.4,V,1173.7,V,1150.0,V,1150.0,V,1150.0,V,1150.3,V,1153.3,V,1160.4,V,1163.0,V,1163.0,V,1163.0,V,1163.0,V,1166.1,V,,N,,N,,N,1167.4,V,1147.0,V,1155.1,V,1160.8,V,1163.0,V,1163.0,V,1164.2,V
8,Barcelona,19,Barcelona,43,996,2023,12,12,1170.7,V,1151.6,V,1138.0,V,1138.0,V,1138.4,V,1142.9,V,1149.6,V,1151.7,V,1162.9,V,1149.8,V,1150.5,V,1153.8,V,1159.3,V,1162.7,V,1163.0,V,1163.0,V,1163.0,V,1163.0,V,1163.0,V,1167.6,V,1155.9,V,1149.7,V,1152.4,V,1162.1,V
8,Barcelona,19,Barcelona,43,996,2023,12,13,1163.0,V,1163.5,V,1150.0,V,1151.9,V,1161.0,V,1163.0,V,1163.0,V,1163.0,V,1164.5,V,1168.3,V,1172.2,V,1174.1,V,1175.0,V,1175.0,V,1175.0,V,1175.0,V,1175.0,V,1175.1,V,1156.6,V,1150.1,V,1151.1,V,1154.4,V,1158.4,V,1161.2,V
8,Barcelona,19,Barcelona,43,996,2023,12,14,1162.8,V,1163.0,V,1163.0,V,1163.0,V,1163.0,V,1163.0,V,1163.0,V,1163.0,V,1163.0,V,1163.0,V,1163.0,V,1165.8,V,1172.2,V,1174.5,V,1175.0,V,1175.0,V,1175.0,V,1175.0,V,1175.0,V,1137.7,V,1150.0,V,1155.9,V,1163.0,V,1163.0,V
8,Barcelona,19,Barcelona,43,996,2023,12,15,,N,1143.6,V,1149.9,V,1151.1,V,1151.1,V,1151.3,V,1152.2,V,1158.7,V,1163.8,V,1164.0,V,1164.5,V,1164.8,V,1165.4,V,1168.0,V,1147.5,V,1149.0,V,1151.2,V,1152.8,V,1154.8,V,1160.6,V,1165.7,V,1150.8,V,1155.5,V,1162.6,V
8,Barcelona,19,Barcelona,43,996,2023,12,16,1165.9,V,1166.2,V,1168.3,V,1171.9,V,1173.1,V,1173.9,V,1174.6,V,1175.2,V,1176.2,V,1166.5,V,1154.0,V,1156.9,V,1159.5,V,1162.5,V,1165.2,V,1166.0,V,1166.3,V,1167.1,V,1168.6,V,1131.0,V,1141.3,V,1147.4,V,1152.6,V,1154.5,V
8,Barcelona,19,Barcelona,43,996,2023,12,17,1152.6,V,1151.1,V,1155.7,V,1162.8,V,1166.4,V,1169.1,V,1164.9,V,1159.2,V,1166.0,V,1170.8,V,1175.5,V,1177.5,V,1137.9,V,1127.9,V,1128.7,V,1131.0,V,1134.4,V,1137.7,V,1140.4,V,1141.9,V,1133.8,V,1143.2,V,1150.1,V,1153.1,V
8,Barcelona,19,Barcelona,43,996,2023,12,18,1157.0,V,1161.6,V,1146.6,V,1139.7,V,1143.2,V,1149.3,V,1152.7,V,1161.1,V,1138.5,V,1147.1,V,1155.1,V,1152.8,V,1145.9,V,1153.2,V,1158.2,V,1162.8,V,1133.4,V,1148.9,V,1153.5,V,1161.6,V,1136.2,V,1152.2,V,1124.4,V,1143.6,V
8,Barcelona,19,Barcelona,43,996,2023,12,19,1146.5,V,1138.4,V,1146.8,V,1153.4,V,1138.4,V,1130.5,V,1139.0,V,1147.9,V,1139.9,V,1142.6,V,1131.5,V,1135.0,V,1140.8,V,1142.0,V,1146.1,V,1129.5,V,1135.0,V,1140.9,V,1145.7,V,1138.5,V,1150.6,V,1151.0,V,1151.6,V,1159.2,V
8,Barcelona,19,Barcelona,43,996,2023,12,20,1163.0,V,1163.0,V,1163.0,V,1163.5,V,1169.7,V,1174.8,V,1175.0,V,1175.0,V,1175.3,V,1171.1,V,1138.0,V,1138.2,V,1146.8,V,1150.0,V,1150.0,V,1152.9,V,1160.2,V,1143.1,V,1137.8,V,1147.6,V,1150.1,V,1135.6,V,1143.5,V,1150.0,V
8,Barcelona,19,Barcelona,43,996,2023,12,21,1150.5,V,1158.5,V,1162.8,V,1163.0,V,1163.0,V,1163.0,V,1163.0,V,1144.4,V,1150.0,V,1152.1,V,1158.2,V,1161.9,V,1163.0,V,1163.0,V,1163.0,V,1163.0,V,1148.7,V,1136.0,V,1138.1,V,1138.0,V,1140.3,V,1146.0,V,1149.0,V,1150.0,V
8,Barcelona,19,Barcelona,43,996,2023,12,22,,N,1153.5,V,1152.7,V,1152.1,V,1153.5,V,1156.0,V,1158.8,V,1161.5,V,1163.0,V,1163.0,V,1163.0,V,1163.1,V,1163.1,V,1163.8,V,1167.2,V,1170.5,V,1174.3,V,1175.0,V,1154.6,V,1143.0,V,1149.9,V,1150.1,V,1157.3,V,1130.7,V
8,Barcelona,19,Barcelona,43,996,2023,12,23,1137.2,V,1138.2,V,1138.4,V,1138.9,V,1140.1,V,1142.2,V,1143.8,V,1146.9,V,1148.5,V,1149.9,V,1150.2,V,1150.2,V,1150.1,V,1150.0,V,1150.0,V,1150.4,V,1125.0,V,1132.4,V,1136.2,V,1138.5,V,1138.5,V,1138.6,V,1143.4,V,1149.9,V
8,Barcelona,19,Barcelona,43,996,2023,12,24,1147.6,V,1138.8,V,1143.7,V,1149.3,V,1150.0,V,1150.0,V,1150.0,V,1150.0,V,1150.0,V,1150.1,V,1150.6,V,1152.3,V,1155.5,V,1160.2,V,1162.9,V,1163.0,V,1163.0,V,1163.1,V,1163.0,V,1163.1,V,1164.0,V,1151.1,V,1140.1,V,1149.3,V
8,Barcelona,19,Barcelona,43,996,2023,12,25,1150.0,V,1154.0,V,1162.7,V,1163.0,V,1138.0,V,1141.3,V,1149.5,V,1150.3,V,1158.7,V,1163.0,V,1163.0,V,1118.1,V,1138.0,V,1138.0,V,1138.3,V,1142.4,V,1145.2,V,1147.6,V,1149.6,V,1150.0,V,1150.0,V,1129.7,V,1150.1,V,1159.5,V
8,Barcelona,19,Barcelona,43,996,2023,12,26,1141.0,V,1150.0,V,1154.7,V,1162.9,V,1158.1,V,1147.5,V,1150.0,V,1151.4,V,1161.3,V,1163.8,V,1145.9,V,1142.9,V,1150.2,V,1160.2,V,1163.0,V,1163.1,V,1148.4,V,1149.9,V,1150.7,V,1161.5,V,1136.5,V,1136.6,V,1124.6,V,1147.5,V
