CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,44,12,2021,12,8,23.0,V,76.0,V,98.0,V,41.0,V,13.0,V,13.0,V,33.0,V,16.0,V,10.0,V,10.0,V,8.0,V,10.0,V,11.0,V,9.0,V,10.0,V,10.0,V,11.0,V,12.0,V,16.0,V,13.0,V,12.0,V,12.0,V,12.0,V,10.0,V
8,Barcelona,19,Barcelona,44,12,2021,12,9,11.0,V,9.0,V,8.0,V,6.0,V,6.0,V,7.0,V,11.0,V,22.0,V,28.0,V,29.0,V,51.0,V,63.0,V,34.0,V,27.0,V,29.0,V,29.0,V,37.0,V,54.0,V,56.0,V,58.0,V,55.0,V,50.0,V,45.0,V,46.0,V
8,Barcelona,19,Barcelona,44,12,2021,12,10,28.0,V,14.0,V,12.0,V,16.0,V,11.0,V,9.0,V,21.0,V,19.0,V,22.0,V,20.0,V,17.0,V,18.0,V,23.0,V,22.0,V,21.0,V,21.0,V,23.0,V,25.0,V,22.0,V,18.0,V,20.0,V,17.0,V,17.0,V,15.0,V
8,Barcelona,19,Barcelona,44,12,2021,12,11,17.0,V,21.0,V,23.0,V,32.0,V,41.0,V,30.0,V,43.0,V,80.0,V,91.0,V,71.0,V,62.0,V,32.0,V,38.0,V,36.0,V,25.0,V,22.0,V,30.0,V,31.0,V,57.0,V,84.0,V,135.0,V,110.0,V,80.0,V,83.0,V
8,Barcelona,19,Barcelona,44,12,2021,12,12,69.0,V,39.0,V,31.0,V,75.0,V,106.0,V,48.0,V,35.0,V,36.0,V,21.0,V,20.0,V,25.0,V,25.0,V,20.0,V,22.0,V,19.0,V,16.0,V,22.0,V,27.0,V,40.0,V,39.0,V,69.0,V,130.0,V,135.0,V,156.0,V
8,Barcelona,19,Barcelona,44,12,2021,12,13,158.0,V,166.0,V,166.0,V,115.0,V,50.0,V,42.0,V,73.0,V,122.0,V,212.0,V,240.0,V,327.0,V,126.0,V,87.0,V,91.0,V,58.0,V,43.0,V,57.0,V,84.0,V,98.0,V,148.0,V,201.0,V,,N,,N,,N
8,Barcelona,19,Barcelona,44,12,2021,12,14,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,44,12,2021,12,15,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,44,12,2021,12,16,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,44,12,2021,12,17,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,80.0,V,82.0,V,96.0,V,67.0,V,71.0,V,58.0,V,63.0,V,56.0,V,69.0,V,114.0,V,103.0,V,82.0,V,65.0,V
8,Barcelona,19,Barcelona,44,12,2021,12,18,56.0,V,54.0,V,40.0,V,48.0,V,46.0,V,67.0,V,96.0,V,86.0,V,91.0,V,102.0,V,88.0,V,50.0,V,111.0,V,115.0,V,75.0,V,41.0,V,33.0,V,38.0,V,53.0,V,57.0,V,65.0,V,90.0,V,87.0,V,67.0,V
8,Barcelona,19,Barcelona,44,12,2021,12,19,69.0,V,58.0,V,49.0,V,46.0,V,51.0,V,47.0,V,80.0,V,92.0,V,93.0,V,166.0,V,107.0,V,44.0,V,35.0,V,39.0,V,38.0,V,24.0,V,26.0,V,53.0,V,66.0,V,86.0,V,69.0,V,77.0,V,61.0,V,73.0,V
8,Barcelona,19,Barcelona,44,12,2021,12,20,44.0,V,45.0,V,75.0,V,25.0,V,10.0,V,10.0,V,24.0,V,32.0,V,60.0,V,72.0,V,68.0,V,,N,42.0,V,37.0,V,33.0,V,41.0,V,63.0,V,71.0,V,77.0,V,48.0,V,35.0,V,59.0,V,85.0,V,52.0,V
8,Barcelona,19,Barcelona,44,12,2021,12,21,22.0,V,56.0,V,46.0,V,50.0,V,82.0,V,67.0,V,87.0,V,74.0,V,141.0,V,133.0,V,116.0,V,73.0,V,88.0,V,80.0,V,61.0,V,41.0,V,51.0,V,50.0,V,66.0,V,64.0,V,95.0,V,70.0,V,82.0,V,81.0,V
8,Barcelona,19,Barcelona,44,12,2021,12,22,46.0,V,40.0,V,46.0,V,116.0,V,85.0,V,56.0,V,61.0,V,73.0,V,67.0,V,135.0,V,130.0,V,127.0,V,125.0,V,109.0,V,100.0,V,74.0,V,57.0,V,72.0,V,82.0,V,101.0,V,96.0,V,73.0,V,81.0,V,61.0,V
8,Barcelona,19,Barcelona,44,12,2021,12,23,47.0,V,33.0,V,50.0,V,31.0,V,32.0,V,31.0,V,36.0,V,82.0,V,118.0,V,147.0,V,118.0,V,132.0,V,101.0,V,71.0,V,70.0,V,77.0,V,77.0,V,98.0,V,116.0,V,114.0,V,105.0,V,56.0,V,66.0,V,45.0,V
8,Barcelona,19,Barcelona,44,12,2021,12,24,51.0,V,38.0,V,34.0,V,35.0,V,22.0,V,18.0,V,63.0,V,81.0,V,111.0,V,98.0,V,99.0,V,95.0,V,70.0,V,70.0,V,73.0,V,67.0,V,48.0,V,75.0,V,84.0,V,70.0,V,92.0,V,88.0,V,59.0,V,56.0,V
8,Barcelona,19,Barcelona,44,12,2021,12,25,55.0,V,43.0,V,44.0,V,42.0,V,22.0,V,19.0,V,41.0,V,27.0,V,14.0,V,30.0,V,15.0,V,16.0,V,28.0,V,43.0,V,20.0,V,10.0,V,11.0,V,14.0,V,20.0,V,21.0,V,34.0,V,52.0,V,32.0,V,57.0,V
8,Barcelona,19,Barcelona,44,12,2021,12,26,40.0,V,40.0,V,64.0,V,52.0,V,41.0,V,28.0,V,28.0,V,37.0,V,57.0,V,28.0,V,27.0,V,27.0,V,37.0,V,33.0,V,26.0,V,15.0,V,16.0,V,23.0,V,23.0,V,28.0,V,27.0,V,27.0,V,33.0,V,75.0,V
8,Barcelona,19,Barcelona,44,12,2021,12,27,41.0,V,33.0,V,24.0,V,14.0,V,9.0,V,8.0,V,15.0,V,17.0,V,31.0,V,18.0,V,23.0,V,24.0,V,26.0,V,24.0,V,,N,,N,18.0,V,18.0,V,28.0,V,26.0,V,20.0,V,17.0,V,19.0,V,14.0,V
8,Barcelona,19,Barcelona,44,12,2021,12,28,13.0,V,16.0,V,14.0,V,9.0,V,6.0,V,6.0,V,11.0,V,17.0,V,14.0,V,13.0,V,24.0,V,52.0,V,71.0,V,47.0,V,29.0,V,38.0,V,34.0,V,56.0,V,74.0,V,41.0,V,39.0,V,36.0,V,33.0,V,10.0,V
8,Barcelona,19,Barcelona,44,12,2021,12,29,12.0,V,21.0,V,13.0,V,8.0,V,9.0,V,16.0,V,31.0,V,55.0,V,105.0,V,38.0,V,40.0,V,32.0,V,26.0,V,41.0,V,51.0,V,29.0,V,98.0,V,131.0,V,85.0,V,58.0,V,69.0,V,63.0,V,163.0,V,164.0,V
8,Barcelona,19,Barcelona,44,12,2021,12,30,295.0,V,281.0,V,184.0,V,171.0,V,45.0,V,87.0,V,106.0,V,131.0,V,132.0,V,249.0,V,195.0,V,178.0,V,182.0,V,107.0,V,110.0,V,131.0,V,162.0,V,185.0,V,434.0,V,357.0,V,319.0,V,329.0,V,239.0,V,192.0,V
8,Barcelona,19,Barcelona,44,12,2021,12,31,298.0,V,270.0,V,269.0,V,183.0,V,155.0,V,130.0,V,279.0,V,282.0,V,380.0,V,436.0,V,387.0,V,283.0,V,219.0,V,183.0,V,158.0,V,98.0,V,75.0,V,72.0,V,122.0,V,94.0,V,67.0,V,63.0,V,100.0,V,104.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,1,16.0,V,34.0,V,41.0,V,38.0,V,41.0,V,42.0,V,41.0,V,33.0,V,36.0,V,37.0,V,36.0,V,36.0,V,34.0,V,33.0,V,27.0,V,33.0,V,25.0,V,28.0,V,35.0,V,31.0,V,31.0,V,29.0,V,22.0,V,30.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,2,26.0,V,24.0,V,27.0,V,33.0,V,32.0,V,26.0,V,21.0,V,20.0,V,21.0,V,24.0,V,27.0,V,34.0,V,36.0,V,27.0,V,40.0,V,41.0,V,30.0,V,18.0,V,19.0,V,18.0,V,16.0,V,27.0,V,36.0,V,37.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,3,50.0,V,56.0,V,59.0,V,57.0,V,57.0,V,56.0,V,50.0,V,29.0,V,8.0,V,15.0,V,12.0,V,26.0,V,44.0,V,27.0,V,21.0,V,23.0,V,21.0,V,11.0,V,2.0,V,2.0,V,3.0,V,3.0,V,8.0,V,8.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,4,29.0,V,29.0,V,36.0,V,37.0,V,43.0,V,32.0,V,39.0,V,26.0,V,30.0,V,38.0,V,37.0,V,40.0,V,45.0,V,53.0,V,50.0,V,48.0,V,46.0,V,48.0,V,49.0,V,49.0,V,59.0,V,57.0,V,45.0,V,53.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,5,59.0,V,63.0,V,65.0,V,64.0,V,65.0,V,68.0,V,68.0,V,71.0,V,68.0,V,69.0,V,67.0,V,65.0,V,62.0,V,60.0,V,62.0,V,65.0,V,63.0,V,62.0,V,56.0,V,53.0,V,59.0,V,56.0,V,61.0,V,60.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,6,57.0,V,51.0,V,50.0,V,49.0,V,55.0,V,60.0,V,55.0,V,53.0,V,44.0,V,50.0,V,56.0,V,57.0,V,59.0,V,61.0,V,62.0,V,65.0,V,57.0,V,43.0,V,20.0,V,3.0,V,4.0,V,6.0,V,4.0,V,3.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,7,8.0,V,36.0,V,17.0,V,6.0,V,22.0,V,29.0,V,4.0,V,2.0,V,2.0,V,6.0,V,37.0,V,33.0,V,33.0,V,30.0,V,42.0,V,43.0,V,38.0,V,23.0,V,17.0,V,9.0,V,8.0,V,6.0,V,5.0,V,28.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,8,42.0,V,18.0,V,4.0,V,22.0,V,56.0,V,59.0,V,39.0,V,57.0,V,64.0,V,67.0,V,70.0,V,69.0,V,69.0,V,71.0,V,71.0,V,70.0,V,69.0,V,67.0,V,65.0,V,70.0,V,72.0,V,71.0,V,69.0,V,70.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,9,68.0,V,69.0,V,71.0,V,72.0,V,71.0,V,70.0,V,67.0,V,60.0,V,53.0,V,51.0,V,43.0,V,34.0,V,51.0,V,55.0,V,55.0,V,53.0,V,49.0,V,38.0,V,40.0,V,32.0,V,33.0,V,34.0,V,32.0,V,32.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,10,39.0,V,49.0,V,49.0,V,45.0,V,50.0,V,55.0,V,50.0,V,52.0,V,50.0,V,51.0,V,53.0,V,56.0,V,57.0,V,67.0,V,68.0,V,68.0,V,68.0,V,64.0,V,66.0,V,70.0,V,67.0,V,67.0,V,64.0,V,62.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,11,60.0,V,56.0,V,51.0,V,39.0,V,31.0,V,38.0,V,24.0,V,5.0,V,11.0,V,22.0,V,35.0,V,56.0,V,52.0,V,54.0,V,61.0,V,63.0,V,59.0,V,55.0,V,35.0,V,18.0,V,5.0,V,8.0,V,17.0,V,9.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,12,18.0,V,37.0,V,43.0,V,19.0,V,2.0,V,28.0,V,33.0,V,32.0,V,44.0,V,45.0,V,44.0,V,45.0,V,49.0,V,46.0,V,47.0,V,47.0,V,40.0,V,34.0,V,28.0,V,31.0,V,15.0,V,4.0,V,3.0,V,3.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,13,2.0,V,3.0,V,3.0,V,2.0,V,8.0,V,13.0,V,5.0,V,2.0,V,2.0,V,3.0,V,4.0,V,24.0,V,29.0,V,23.0,V,38.0,V,49.0,V,38.0,V,20.0,V,10.0,V,2.0,V,3.0,V,,N,,N,,N
8,Barcelona,19,Barcelona,44,14,2021,12,14,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,44,14,2021,12,15,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,44,14,2021,12,16,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,44,14,2021,12,17,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,19.0,V,18.0,V,17.0,V,26.0,V,25.0,V,28.0,V,28.0,V,28.0,V,21.0,V,6.0,V,4.0,V,5.0,V,6.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,18,9.0,V,13.0,V,17.0,V,11.0,V,12.0,V,10.0,V,2.0,V,2.0,V,3.0,V,5.0,V,14.0,V,33.0,V,15.0,V,15.0,V,30.0,V,44.0,V,47.0,V,42.0,V,31.0,V,29.0,V,26.0,V,15.0,V,11.0,V,14.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,19,13.0,V,18.0,V,19.0,V,18.0,V,12.0,V,10.0,V,3.0,V,2.0,V,3.0,V,3.0,V,16.0,V,38.0,V,50.0,V,42.0,V,48.0,V,57.0,V,57.0,V,41.0,V,24.0,V,14.0,V,21.0,V,16.0,V,22.0,V,15.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,20,29.0,V,28.0,V,12.0,V,34.0,V,50.0,V,49.0,V,38.0,V,32.0,V,24.0,V,21.0,V,25.0,V,,N,,N,16.0,V,37.0,V,30.0,V,19.0,V,13.0,V,12.0,V,27.0,V,30.0,V,24.0,V,15.0,V,19.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,21,31.0,V,12.0,V,11.0,V,5.0,V,2.0,V,2.0,V,7.0,V,11.0,V,3.0,V,6.0,V,11.0,V,25.0,V,25.0,V,26.0,V,36.0,V,34.0,V,28.0,V,30.0,V,25.0,V,23.0,V,8.0,V,11.0,V,6.0,V,6.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,22,16.0,V,15.0,V,10.0,V,2.0,V,2.0,V,3.0,V,4.0,V,4.0,V,9.0,V,5.0,V,4.0,V,4.0,V,4.0,V,6.0,V,6.0,V,11.0,V,15.0,V,9.0,V,6.0,V,3.0,V,4.0,V,6.0,V,3.0,V,5.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,23,13.0,V,15.0,V,7.0,V,17.0,V,16.0,V,18.0,V,17.0,V,6.0,V,2.0,V,3.0,V,7.0,V,6.0,V,12.0,V,18.0,V,18.0,V,13.0,V,16.0,V,6.0,V,3.0,V,4.0,V,4.0,V,20.0,V,16.0,V,28.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,24,19.0,V,23.0,V,26.0,V,24.0,V,32.0,V,36.0,V,20.0,V,7.0,V,4.0,V,7.0,V,9.0,V,12.0,V,21.0,V,20.0,V,15.0,V,19.0,V,27.0,V,13.0,V,9.0,V,11.0,V,4.0,V,4.0,V,14.0,V,14.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,25,17.0,V,18.0,V,14.0,V,12.0,V,23.0,V,30.0,V,11.0,V,28.0,V,42.0,V,29.0,V,43.0,V,46.0,V,35.0,V,26.0,V,44.0,V,57.0,V,57.0,V,55.0,V,52.0,V,50.0,V,40.0,V,24.0,V,37.0,V,26.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,26,33.0,V,30.0,V,16.0,V,16.0,V,16.0,V,28.0,V,26.0,V,17.0,V,9.0,V,28.0,V,28.0,V,29.0,V,26.0,V,30.0,V,35.0,V,45.0,V,46.0,V,39.0,V,38.0,V,33.0,V,34.0,V,34.0,V,27.0,V,10.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,27,24.0,V,25.0,V,34.0,V,45.0,V,48.0,V,47.0,V,45.0,V,44.0,V,36.0,V,46.0,V,39.0,V,49.0,V,43.0,V,48.0,V,,N,,N,55.0,V,55.0,V,48.0,V,49.0,V,52.0,V,56.0,V,56.0,V,59.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,28,59.0,V,53.0,V,54.0,V,58.0,V,59.0,V,57.0,V,57.0,V,53.0,V,55.0,V,57.0,V,51.0,V,38.0,V,37.0,V,39.0,V,49.0,V,42.0,V,43.0,V,32.0,V,27.0,V,34.0,V,40.0,V,39.0,V,42.0,V,54.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,29,54.0,V,40.0,V,49.0,V,49.0,V,48.0,V,42.0,V,37.0,V,17.0,V,7.0,V,34.0,V,35.0,V,36.0,V,40.0,V,31.0,V,28.0,V,32.0,V,10.0,V,7.0,V,11.0,V,16.0,V,13.0,V,20.0,V,5.0,V,4.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,30,4.0,V,3.0,V,2.0,V,2.0,V,18.0,V,2.0,V,2.0,V,5.0,V,5.0,V,2.0,V,5.0,V,5.0,V,6.0,V,11.0,V,12.0,V,8.0,V,6.0,V,4.0,V,4.0,V,4.0,V,4.0,V,4.0,V,3.0,V,3.0,V
8,Barcelona,19,Barcelona,44,14,2021,12,31,3.0,V,3.0,V,3.0,V,3.0,V,2.0,V,2.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,4.0,V,6.0,V,5.0,V,8.0,V,8.0,V,5.0,V,1.0,V,2.0,V,7.0,V,6.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,1,71.0,V,41.0,V,15.0,V,1.0,V,1.0,V,1.0,V,1.0,V,5.0,V,8.0,V,3.0,V,4.0,V,6.0,V,7.0,V,7.0,V,15.0,V,25.0,V,5.0,V,1.0,V,2.0,V,3.0,V,1.0,V,2.0,V,2.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,2,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,4.0,V,4.0,V,4.0,V,5.0,V,,N,6.0,V,4.0,V,5.0,V,4.0,V,10.0,V,6.0,V,8.0,V,6.0,V,6.0,V,3.0,V,1.0,V,2.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,3,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,3.0,V,43.0,V,55.0,V,39.0,V,13.0,V,12.0,V,13.0,V,16.0,V,13.0,V,7.0,V,13.0,V,23.0,V,24.0,V,39.0,V,86.0,V,150.0,V,115.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,4,123.0,V,74.0,V,6.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,4.0,V,7.0,V,5.0,V,5.0,V,2.0,V,1.0,V,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,5,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,6,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,4.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,2.0,V,37.0,V,51.0,V,7.0,V,20.0,V,42.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,7,42.0,V,42.0,V,15.0,V,4.0,V,2.0,V,1.0,V,2.0,V,11.0,V,45.0,V,73.0,V,38.0,V,32.0,V,12.0,V,26.0,V,14.0,V,8.0,V,2.0,V,9.0,V,2.0,V,4.0,V,4.0,V,1.0,V,29.0,V,15.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,8,3.0,V,35.0,V,19.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,9,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,10.0,V,8.0,V,4.0,V,6.0,V,3.0,V,3.0,V,3.0,V,3.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,4.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,10,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,4.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,11,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,3.0,V,4.0,V,14.0,V,33.0,V,4.0,V,5.0,V,2.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,2.0,V,10.0,V,13.0,V,2.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,12,1.0,V,3.0,V,12.0,V,10.0,V,2.0,V,1.0,V,6.0,V,8.0,V,11.0,V,2.0,V,1.0,V,2.0,V,2.0,V,2.0,V,3.0,V,1.0,V,1.0,V,2.0,V,3.0,V,2.0,V,1.0,V,1.0,V,3.0,V,6.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,13,29.0,V,25.0,V,12.0,V,16.0,V,7.0,V,6.0,V,24.0,V,62.0,V,106.0,V,97.0,V,90.0,V,98.0,V,10.0,V,14.0,V,7.0,V,4.0,V,6.0,V,3.0,V,3.0,V,10.0,V,7.0,V,15.0,V,99.0,V,112.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,14,115.0,V,98.0,V,59.0,V,29.0,V,20.0,V,14.0,V,9.0,V,26.0,V,52.0,V,61.0,V,35.0,V,49.0,V,16.0,V,10.0,V,7.0,V,5.0,V,1.0,V,15.0,V,17.0,V,42.0,V,57.0,V,85.0,V,202.0,V,120.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,15,98.0,V,92.0,V,73.0,V,53.0,V,32.0,V,23.0,V,41.0,V,93.0,V,132.0,V,144.0,V,134.0,V,51.0,V,44.0,V,45.0,V,32.0,V,14.0,V,8.0,V,20.0,V,49.0,V,65.0,V,69.0,V,176.0,V,203.0,V,145.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,16,119.0,V,88.0,V,65.0,V,56.0,V,46.0,V,29.0,V,38.0,V,57.0,V,80.0,V,59.0,V,43.0,V,44.0,V,29.0,V,10.0,V,4.0,V,3.0,V,3.0,V,2.0,V,8.0,V,10.0,V,39.0,V,60.0,V,107.0,V,98.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,17,108.0,V,123.0,V,70.0,V,30.0,V,11.0,V,3.0,V,6.0,V,16.0,V,37.0,V,59.0,V,57.0,V,12.0,V,7.0,V,5.0,V,3.0,V,5.0,V,4.0,V,2.0,V,1.0,V,2.0,V,7.0,V,17.0,V,15.0,V,9.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,18,4.0,V,2.0,V,4.0,V,18.0,V,12.0,V,8.0,V,13.0,V,23.0,V,28.0,V,44.0,V,47.0,V,43.0,V,32.0,V,14.0,V,5.0,V,2.0,V,1.0,V,2.0,V,4.0,V,3.0,V,23.0,V,45.0,V,8.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,19,8.0,V,13.0,V,3.0,V,3.0,V,1.0,V,1.0,V,3.0,V,7.0,V,20.0,V,21.0,V,29.0,V,37.0,V,7.0,V,4.0,V,5.0,V,2.0,V,2.0,V,1.0,V,1.0,V,2.0,V,2.0,V,26.0,V,44.0,V,35.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,20,25.0,V,30.0,V,22.0,V,7.0,V,1.0,V,2.0,V,4.0,V,28.0,V,109.0,V,43.0,V,20.0,V,7.0,V,6.0,V,,N,,N,,N,10.0,V,17.0,V,21.0,V,7.0,V,2.0,V,2.0,V,1.0,V,2.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,21,1.0,V,2.0,V,2.0,V,2.0,V,3.0,V,5.0,V,16.0,V,19.0,V,41.0,V,81.0,V,43.0,V,33.0,V,20.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,3.0,V,7.0,V,13.0,V,7.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,22,13.0,V,14.0,V,43.0,V,39.0,V,35.0,V,9.0,V,9.0,V,34.0,V,80.0,V,43.0,V,44.0,V,61.0,V,39.0,V,22.0,V,10.0,V,2.0,V,2.0,V,2.0,V,2.0,V,7.0,V,19.0,V,18.0,V,23.0,V,21.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,23,8.0,V,4.0,V,6.0,V,9.0,V,6.0,V,3.0,V,3.0,V,6.0,V,54.0,V,55.0,V,38.0,V,66.0,V,30.0,V,22.0,V,13.0,V,7.0,V,6.0,V,6.0,V,5.0,V,13.0,V,27.0,V,36.0,V,11.0,V,8.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,24,3.0,V,2.0,V,1.0,V,2.0,V,2.0,V,2.0,V,25.0,V,47.0,V,11.0,V,11.0,V,21.0,V,30.0,V,9.0,V,5.0,V,6.0,V,6.0,V,4.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,7.0,V,16.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,25,4.0,V,4.0,V,2.0,V,3.0,V,5.0,V,1.0,V,8.0,V,5.0,V,33.0,V,59.0,V,36.0,V,14.0,V,5.0,V,4.0,V,7.0,V,2.0,V,1.0,V,2.0,V,19.0,V,13.0,V,20.0,V,30.0,V,35.0,V,9.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,26,2.0,V,4.0,V,2.0,V,2.0,V,2.0,V,2.0,V,5.0,V,5.0,V,8.0,V,11.0,V,7.0,V,6.0,V,6.0,V,10.0,V,8.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,4.0,V,7.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,27,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,12.0,V,21.0,V,27.0,V,10.0,V,4.0,V,4.0,V,2.0,V,1.0,V,1.0,V,3.0,V,1.0,V,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,12,28,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,4.0,V,2.0,V,4.0,V,2.0,V,2.0,V,1.0,V,2.0,V,2.0,V,3.0,V,2.0,V,3.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V
