CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,43,10,2021,5,12,13.0,V,14.0,V,12.0,V,9.0,V,8.0,V,10.0,V,17.0,V,29.0,V,29.0,V,32.0,V,28.0,V,66.0,V,33.0,V,25.0,V,34.0,V,47.0,V,36.0,V,45.0,V,26.0,V,29.0,V,30.0,V,27.0,V,36.0,V,25.0,V
8,Barcelona,19,Barcelona,43,10,2021,5,13,16.0,V,10.0,V,7.0,V,13.0,V,15.0,V,5.0,V,7.0,V,12.0,V,15.0,V,27.0,V,21.0,V,25.0,V,23.0,V,29.0,V,40.0,V,28.0,V,40.0,V,69.0,V,37.0,V,36.0,V,27.0,V,21.0,V,26.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,5,14,16.0,V,15.0,V,5.0,V,4.0,V,5.0,V,5.0,V,10.0,V,29.0,V,31.0,V,25.0,V,22.0,V,26.0,V,24.0,V,39.0,V,28.0,V,33.0,V,22.0,V,52.0,V,54.0,V,50.0,V,40.0,V,33.0,V,,N,,N
8,Barcelona,19,Barcelona,43,10,2021,5,15,24.0,V,21.0,V,20.0,V,21.0,V,21.0,V,22.0,V,26.0,V,32.0,V,22.0,V,27.0,V,30.0,V,29.0,V,27.0,V,22.0,V,18.0,V,46.0,V,25.0,V,21.0,V,35.0,V,33.0,V,35.0,V,38.0,V,34.0,V,23.0,V
8,Barcelona,19,Barcelona,43,10,2021,5,16,14.0,V,13.0,V,16.0,V,17.0,V,20.0,V,16.0,V,19.0,V,25.0,V,29.0,V,40.0,V,32.0,V,17.0,V,29.0,V,33.0,V,38.0,V,21.0,V,19.0,V,18.0,V,26.0,V,29.0,V,21.0,V,28.0,V,21.0,V,13.0,V
8,Barcelona,19,Barcelona,43,10,2021,5,17,12.0,V,18.0,V,20.0,V,7.0,V,15.0,V,19.0,V,23.0,V,25.0,V,30.0,V,38.0,V,,N,,N,,N,,N,4.0,V,41.0,V,35.0,V,46.0,V,35.0,V,32.0,V,34.0,V,35.0,V,32.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,5,18,23.0,V,21.0,V,20.0,V,19.0,V,17.0,V,17.0,V,24.0,V,28.0,V,39.0,V,38.0,V,29.0,V,35.0,V,35.0,V,44.0,V,40.0,V,39.0,V,38.0,V,62.0,V,44.0,V,34.0,V,33.0,V,30.0,V,32.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,5,19,26.0,V,28.0,V,22.0,V,15.0,V,13.0,V,22.0,V,25.0,V,26.0,V,19.0,V,19.0,V,26.0,V,29.0,V,29.0,V,27.0,V,31.0,V,33.0,V,37.0,V,56.0,V,32.0,V,109.0,V,41.0,V,29.0,V,61.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,5,20,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,10,2021,5,21,19.0,V,16.0,V,14.0,V,17.0,V,13.0,V,12.0,V,20.0,V,32.0,V,38.0,V,33.0,V,32.0,V,,N,49.0,V,40.0,V,29.0,V,50.0,V,35.0,V,29.0,V,30.0,V,32.0,V,39.0,V,34.0,V,27.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,5,22,29.0,V,27.0,V,22.0,V,21.0,V,11.0,V,14.0,V,17.0,V,16.0,V,15.0,V,17.0,V,20.0,V,21.0,V,24.0,V,30.0,V,26.0,V,23.0,V,25.0,V,29.0,V,24.0,V,22.0,V,27.0,V,25.0,V,25.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,5,23,24.0,V,17.0,V,20.0,V,24.0,V,18.0,V,17.0,V,29.0,V,31.0,V,27.0,V,23.0,V,28.0,V,19.0,V,18.0,V,23.0,V,21.0,V,22.0,V,22.0,V,26.0,V,21.0,V,23.0,V,31.0,V,24.0,V,24.0,V,21.0,V
8,Barcelona,19,Barcelona,43,10,2021,5,24,24.0,V,21.0,V,23.0,V,21.0,V,15.0,V,13.0,V,13.0,V,17.0,V,13.0,V,12.0,V,17.0,V,20.0,V,26.0,V,35.0,V,36.0,V,41.0,V,34.0,V,27.0,V,35.0,V,47.0,V,35.0,V,32.0,V,27.0,V,17.0,V
8,Barcelona,19,Barcelona,43,10,2021,5,25,18.0,V,19.0,V,16.0,V,18.0,V,18.0,V,24.0,V,35.0,V,38.0,V,39.0,V,42.0,V,32.0,V,44.0,V,40.0,V,38.0,V,46.0,V,40.0,V,41.0,V,67.0,V,41.0,V,29.0,V,34.0,V,38.0,V,29.0,V,24.0,V
8,Barcelona,19,Barcelona,43,10,2021,5,26,23.0,V,23.0,V,21.0,V,21.0,V,20.0,V,20.0,V,36.0,V,36.0,V,48.0,V,44.0,V,49.0,V,60.0,V,51.0,V,42.0,V,36.0,V,67.0,V,42.0,V,70.0,V,49.0,V,33.0,V,32.0,V,33.0,V,26.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,5,27,24.0,V,22.0,V,25.0,V,25.0,V,24.0,V,25.0,V,33.0,V,37.0,V,40.0,V,60.0,V,55.0,V,48.0,V,40.0,V,42.0,V,45.0,V,35.0,V,45.0,V,63.0,V,32.0,V,29.0,V,28.0,V,36.0,V,28.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,5,28,25.0,V,23.0,V,20.0,V,17.0,V,20.0,V,27.0,V,49.0,V,59.0,V,58.0,V,67.0,V,49.0,V,41.0,V,38.0,V,33.0,V,35.0,V,41.0,V,62.0,V,79.0,V,34.0,V,36.0,V,37.0,V,67.0,V,35.0,V,,N
8,Barcelona,19,Barcelona,43,10,2021,5,29,23.0,V,28.0,V,23.0,V,27.0,V,27.0,V,29.0,V,42.0,V,37.0,V,45.0,V,40.0,V,50.0,V,48.0,V,34.0,V,52.0,V,20.0,V,18.0,V,46.0,V,29.0,V,22.0,V,32.0,V,42.0,V,36.0,V,50.0,V,32.0,V
8,Barcelona,19,Barcelona,43,10,2021,5,30,44.0,V,37.0,V,30.0,V,17.0,V,17.0,V,14.0,V,9.0,V,39.0,V,39.0,V,37.0,V,45.0,V,27.0,V,18.0,V,29.0,V,17.0,V,17.0,V,36.0,V,31.0,V,35.0,V,32.0,V,10.0,V,29.0,V,20.0,V,23.0,V
8,Barcelona,19,Barcelona,43,10,2021,5,31,8.0,V,12.0,V,24.0,V,15.0,V,16.0,V,19.0,V,30.0,V,25.0,V,31.0,V,50.0,V,32.0,V,41.0,V,34.0,V,26.0,V,18.0,V,13.0,V,24.0,V,53.0,V,31.0,V,34.0,V,35.0,V,40.0,V,16.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,5,1,21.0,V,13.0,V,16.0,V,11.0,V,10.0,V,7.0,V,12.0,V,14.0,V,17.0,V,34.0,V,52.0,V,42.0,V,21.0,V,24.0,V,22.0,V,31.0,V,35.0,V,45.0,V,40.0,V,66.0,V,42.0,V,44.0,V,58.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,5,2,21.0,V,22.0,V,22.0,V,8.0,V,10.0,V,10.0,V,11.0,V,19.0,V,17.0,V,20.0,V,26.0,V,31.0,V,55.0,V,42.0,V,32.0,V,17.0,V,18.0,V,23.0,V,29.0,V,28.0,V,40.0,V,36.0,V,,N,,N
8,Barcelona,19,Barcelona,43,12,2021,5,3,35.0,V,37.0,V,40.0,V,22.0,V,31.0,V,75.0,V,159.0,V,347.0,V,173.0,V,74.0,V,,N,,N,,N,,N,59.0,V,54.0,V,55.0,V,69.0,V,65.0,V,85.0,V,94.0,V,58.0,V,44.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,5,4,37.0,V,20.0,V,47.0,V,35.0,V,17.0,V,19.0,V,18.0,V,52.0,V,77.0,V,107.0,V,95.0,V,88.0,V,71.0,V,62.0,V,44.0,V,44.0,V,44.0,V,63.0,V,48.0,V,45.0,V,41.0,V,24.0,V,21.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,5,5,16.0,V,10.0,V,14.0,V,13.0,V,16.0,V,18.0,V,37.0,V,71.0,V,98.0,V,209.0,V,139.0,V,97.0,V,94.0,V,71.0,V,59.0,V,62.0,V,48.0,V,44.0,V,48.0,V,48.0,V,45.0,V,31.0,V,21.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,5,6,18.0,V,16.0,V,11.0,V,20.0,V,17.0,V,13.0,V,42.0,V,104.0,V,94.0,V,57.0,V,60.0,V,52.0,V,65.0,V,44.0,V,33.0,V,36.0,V,34.0,V,37.0,V,41.0,V,63.0,V,56.0,V,37.0,V,59.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,5,7,31.0,V,18.0,V,21.0,V,18.0,V,17.0,V,19.0,V,56.0,V,170.0,V,221.0,V,124.0,V,75.0,V,70.0,V,58.0,V,43.0,V,47.0,V,40.0,V,47.0,V,70.0,V,63.0,V,58.0,V,70.0,V,59.0,V,50.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,5,8,27.0,V,26.0,V,33.0,V,41.0,V,42.0,V,39.0,V,49.0,V,80.0,V,61.0,V,46.0,V,43.0,V,43.0,V,34.0,V,36.0,V,32.0,V,26.0,V,25.0,V,18.0,V,29.0,V,43.0,V,51.0,V,56.0,V,48.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,5,9,27.0,V,56.0,V,33.0,V,31.0,V,40.0,V,34.0,V,40.0,V,31.0,V,16.0,V,13.0,V,14.0,V,16.0,V,18.0,V,24.0,V,27.0,V,21.0,V,18.0,V,26.0,V,26.0,V,64.0,V,42.0,V,32.0,V,45.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,5,10,55.0,V,24.0,V,23.0,V,20.0,V,16.0,V,53.0,V,64.0,V,114.0,V,91.0,V,79.0,V,202.0,V,148.0,V,106.0,V,56.0,V,75.0,V,71.0,V,91.0,V,63.0,V,60.0,V,44.0,V,34.0,V,43.0,V,24.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,5,11,18.0,V,18.0,V,29.0,V,9.0,V,11.0,V,24.0,V,33.0,V,40.0,V,44.0,V,54.0,V,68.0,V,50.0,V,49.0,V,32.0,V,19.0,V,28.0,V,39.0,V,40.0,V,53.0,V,39.0,V,46.0,V,32.0,V,24.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,5,12,15.0,V,14.0,V,22.0,V,22.0,V,21.0,V,27.0,V,71.0,V,120.0,V,161.0,V,102.0,V,78.0,V,80.0,V,87.0,V,59.0,V,36.0,V,38.0,V,47.0,V,49.0,V,41.0,V,69.0,V,38.0,V,40.0,V,51.0,V,37.0,V
8,Barcelona,19,Barcelona,43,12,2021,5,13,34.0,V,25.0,V,16.0,V,12.0,V,7.0,V,14.0,V,22.0,V,54.0,V,66.0,V,56.0,V,35.0,V,32.0,V,53.0,V,58.0,V,53.0,V,47.0,V,45.0,V,29.0,V,30.0,V,33.0,V,36.0,V,26.0,V,40.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,5,14,23.0,V,16.0,V,15.0,V,16.0,V,10.0,V,10.0,V,32.0,V,98.0,V,121.0,V,114.0,V,104.0,V,111.0,V,80.0,V,70.0,V,62.0,V,70.0,V,62.0,V,77.0,V,63.0,V,77.0,V,50.0,V,39.0,V,,N,,N
8,Barcelona,19,Barcelona,43,12,2021,5,15,18.0,V,24.0,V,33.0,V,56.0,V,60.0,V,60.0,V,80.0,V,96.0,V,56.0,V,45.0,V,33.0,V,47.0,V,57.0,V,48.0,V,38.0,V,34.0,V,18.0,V,31.0,V,44.0,V,50.0,V,61.0,V,55.0,V,33.0,V,28.0,V
8,Barcelona,19,Barcelona,43,12,2021,5,16,35.0,V,30.0,V,33.0,V,25.0,V,29.0,V,35.0,V,33.0,V,56.0,V,67.0,V,94.0,V,69.0,V,18.0,V,54.0,V,40.0,V,61.0,V,46.0,V,39.0,V,36.0,V,41.0,V,33.0,V,32.0,V,28.0,V,20.0,V,18.0,V
8,Barcelona,19,Barcelona,43,12,2021,5,17,27.0,V,16.0,V,18.0,V,12.0,V,10.0,V,10.0,V,34.0,V,56.0,V,89.0,V,99.0,V,,N,,N,,N,,N,53.0,V,53.0,V,55.0,V,52.0,V,74.0,V,79.0,V,72.0,V,78.0,V,39.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,5,18,34.0,V,29.0,V,30.0,V,25.0,V,15.0,V,22.0,V,42.0,V,93.0,V,136.0,V,137.0,V,84.0,V,51.0,V,58.0,V,52.0,V,44.0,V,37.0,V,45.0,V,46.0,V,54.0,V,56.0,V,51.0,V,47.0,V,52.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,5,19,21.0,V,19.0,V,29.0,V,14.0,V,13.0,V,18.0,V,61.0,V,48.0,V,45.0,V,93.0,V,66.0,V,61.0,V,59.0,V,57.0,V,46.0,V,47.0,V,68.0,V,51.0,V,102.0,V,90.0,V,84.0,V,63.0,V,50.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,5,20,22.0,V,13.0,V,16.0,V,11.0,V,21.0,V,43.0,V,44.0,V,93.0,V,119.0,V,91.0,V,,N,,N,107.0,V,64.0,V,,N,,N,56.0,V,63.0,V,53.0,V,60.0,V,63.0,V,49.0,V,42.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,5,21,29.0,V,23.0,V,27.0,V,27.0,V,14.0,V,19.0,V,56.0,V,130.0,V,79.0,V,77.0,V,,N,,N,,N,61.0,V,62.0,V,49.0,V,60.0,V,47.0,V,52.0,V,66.0,V,74.0,V,51.0,V,37.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,5,22,88.0,V,40.0,V,24.0,V,19.0,V,13.0,V,10.0,V,15.0,V,28.0,V,27.0,V,37.0,V,42.0,V,44.0,V,58.0,V,57.0,V,51.0,V,32.0,V,42.0,V,42.0,V,49.0,V,35.0,V,40.0,V,54.0,V,38.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,5,23,36.0,V,43.0,V,53.0,V,39.0,V,31.0,V,20.0,V,20.0,V,85.0,V,68.0,V,54.0,V,54.0,V,38.0,V,41.0,V,43.0,V,47.0,V,25.0,V,30.0,V,40.0,V,48.0,V,54.0,V,57.0,V,42.0,V,27.0,V,28.0,V
8,Barcelona,19,Barcelona,43,12,2021,5,24,31.0,V,27.0,V,15.0,V,10.0,V,9.0,V,13.0,V,18.0,V,29.0,V,31.0,V,29.0,V,22.0,V,25.0,V,29.0,V,35.0,V,26.0,V,21.0,V,20.0,V,23.0,V,36.0,V,48.0,V,46.0,V,28.0,V,22.0,V,25.0,V
8,Barcelona,19,Barcelona,43,12,2021,5,25,21.0,V,23.0,V,17.0,V,13.0,V,13.0,V,18.0,V,44.0,V,73.0,V,101.0,V,74.0,V,,N,,N,102.0,V,72.0,V,86.0,V,69.0,V,86.0,V,82.0,V,72.0,V,73.0,V,74.0,V,57.0,V,37.0,V,35.0,V
8,Barcelona,19,Barcelona,43,12,2021,5,26,36.0,V,36.0,V,70.0,V,37.0,V,21.0,V,21.0,V,31.0,V,89.0,V,151.0,V,142.0,V,135.0,V,112.0,V,111.0,V,98.0,V,70.0,V,73.0,V,53.0,V,73.0,V,81.0,V,71.0,V,73.0,V,54.0,V,42.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,5,27,46.0,V,35.0,V,39.0,V,26.0,V,25.0,V,30.0,V,30.0,V,64.0,V,135.0,V,204.0,V,151.0,V,82.0,V,92.0,V,85.0,V,77.0,V,54.0,V,55.0,V,60.0,V,58.0,V,95.0,V,82.0,V,125.0,V,67.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,5,28,60.0,V,61.0,V,33.0,V,43.0,V,67.0,V,57.0,V,91.0,V,195.0,V,266.0,V,194.0,V,101.0,V,102.0,V,80.0,V,104.0,V,91.0,V,94.0,V,89.0,V,97.0,V,98.0,V,96.0,V,117.0,V,89.0,V,73.0,V,,N
8,Barcelona,19,Barcelona,43,12,2021,5,29,52.0,V,66.0,V,70.0,V,104.0,V,121.0,V,120.0,V,143.0,V,141.0,V,132.0,V,138.0,V,137.0,V,69.0,V,51.0,V,60.0,V,55.0,V,36.0,V,34.0,V,42.0,V,52.0,V,90.0,V,108.0,V,96.0,V,119.0,V,144.0,V
8,Barcelona,19,Barcelona,43,12,2021,5,30,160.0,V,162.0,V,132.0,V,125.0,V,146.0,V,127.0,V,133.0,V,163.0,V,199.0,V,206.0,V,182.0,V,169.0,V,108.0,V,65.0,V,67.0,V,61.0,V,83.0,V,100.0,V,135.0,V,128.0,V,138.0,V,140.0,V,131.0,V,131.0,V
8,Barcelona,19,Barcelona,43,12,2021,5,31,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,102.0,V,82.0,V,59.0,V,51.0,V,80.0,V,80.0,V,98.0,V,97.0,V,102.0,V,83.0,V,49.0,V,,N
8,Barcelona,19,Barcelona,43,14,2021,5,1,54.0,V,65.0,V,62.0,V,67.0,V,65.0,V,60.0,V,46.0,V,47.0,V,52.0,V,38.0,V,32.0,V,41.0,V,45.0,V,37.0,V,38.0,V,54.0,V,62.0,V,69.0,V,77.0,V,63.0,V,63.0,V,57.0,V,34.0,V,,N
8,Barcelona,19,Barcelona,43,14,2021,5,2,50.0,V,49.0,V,63.0,V,73.0,V,74.0,V,70.0,V,67.0,V,58.0,V,67.0,V,60.0,V,63.0,V,66.0,V,62.0,V,69.0,V,75.0,V,87.0,V,91.0,V,89.0,V,89.0,V,89.0,V,78.0,V,77.0,V,,N,,N
8,Barcelona,19,Barcelona,43,14,2021,5,3,43.0,V,39.0,V,39.0,V,52.0,V,37.0,V,6.0,V,2.0,V,3.0,V,16.0,V,40.0,V,51.0,V,59.0,V,,N,,N,71.0,V,75.0,V,76.0,V,72.0,V,69.0,V,62.0,V,51.0,V,59.0,V,55.0,V,,N
8,Barcelona,19,Barcelona,43,14,2021,5,4,50.0,V,67.0,V,38.0,V,41.0,V,61.0,V,59.0,V,59.0,V,42.0,V,32.0,V,26.0,V,39.0,V,41.0,V,63.0,V,74.0,V,78.0,V,80.0,V,81.0,V,73.0,V,78.0,V,73.0,V,72.0,V,75.0,V,75.0,V,,N
8,Barcelona,19,Barcelona,43,14,2021,5,5,78.0,V,75.0,V,69.0,V,65.0,V,57.0,V,56.0,V,46.0,V,27.0,V,23.0,V,13.0,V,19.0,V,45.0,V,60.0,V,80.0,V,97.0,V,98.0,V,90.0,V,89.0,V,81.0,V,78.0,V,75.0,V,79.0,V,78.0,V,,N
8,Barcelona,19,Barcelona,43,14,2021,5,6,73.0,V,71.0,V,68.0,V,50.0,V,63.0,V,66.0,V,49.0,V,27.0,V,34.0,V,44.0,V,39.0,V,49.0,V,53.0,V,65.0,V,67.0,V,74.0,V,72.0,V,68.0,V,69.0,V,63.0,V,56.0,V,62.0,V,43.0,V,,N
8,Barcelona,19,Barcelona,43,14,2021,5,7,51.0,V,52.0,V,49.0,V,52.0,V,49.0,V,48.0,V,29.0,V,6.0,V,9.0,V,24.0,V,47.0,V,54.0,V,60.0,V,72.0,V,66.0,V,66.0,V,62.0,V,54.0,V,57.0,V,54.0,V,48.0,V,51.0,V,44.0,V,,N
8,Barcelona,19,Barcelona,43,14,2021,5,8,51.0,V,42.0,V,32.0,V,23.0,V,25.0,V,23.0,V,23.0,V,14.0,V,31.0,V,42.0,V,38.0,V,49.0,V,54.0,V,66.0,V,68.0,V,81.0,V,82.0,V,87.0,V,90.0,V,82.0,V,71.0,V,68.0,V,65.0,V,,N
8,Barcelona,19,Barcelona,43,14,2021,5,9,67.0,V,38.0,V,50.0,V,42.0,V,30.0,V,36.0,V,39.0,V,53.0,V,66.0,V,65.0,V,71.0,V,71.0,V,69.0,V,67.0,V,68.0,V,72.0,V,78.0,V,79.0,V,75.0,V,53.0,V,54.0,V,55.0,V,36.0,V,,N
8,Barcelona,19,Barcelona,43,14,2021,5,10,18.0,V,35.0,V,38.0,V,36.0,V,45.0,V,14.0,V,9.0,V,4.0,V,13.0,V,17.0,V,6.0,V,11.0,V,19.0,V,29.0,V,31.0,V,50.0,V,44.0,V,59.0,V,57.0,V,62.0,V,62.0,V,57.0,V,59.0,V,,N
8,Barcelona,19,Barcelona,43,14,2021,5,11,51.0,V,53.0,V,49.0,V,60.0,V,55.0,V,46.0,V,45.0,V,52.0,V,46.0,V,45.0,V,45.0,V,51.0,V,50.0,V,54.0,V,63.0,V,67.0,V,69.0,V,70.0,V,67.0,V,70.0,V,67.0,V,70.0,V,72.0,V,,N
8,Barcelona,19,Barcelona,43,14,2021,5,12,69.0,V,63.0,V,53.0,V,49.0,V,46.0,V,34.0,V,16.0,V,9.0,V,13.0,V,31.0,V,34.0,V,35.0,V,45.0,V,53.0,V,64.0,V,69.0,V,70.0,V,64.0,V,64.0,V,62.0,V,62.0,V,53.0,V,54.0,V,62.0,V
8,Barcelona,19,Barcelona,43,14,2021,5,13,55.0,V,63.0,V,65.0,V,65.0,V,63.0,V,59.0,V,56.0,V,45.0,V,42.0,V,43.0,V,43.0,V,44.0,V,48.0,V,61.0,V,63.0,V,63.0,V,64.0,V,69.0,V,71.0,V,68.0,V,64.0,V,59.0,V,49.0,V,,N
8,Barcelona,19,Barcelona,43,14,2021,5,14,44.0,V,44.0,V,40.0,V,35.0,V,41.0,V,41.0,V,33.0,V,33.0,V,32.0,V,35.0,V,35.0,V,36.0,V,56.0,V,59.0,V,60.0,V,60.0,V,57.0,V,53.0,V,54.0,V,48.0,V,55.0,V,53.0,V,,N,,N
8,Barcelona,19,Barcelona,43,14,2021,5,15,51.0,V,42.0,V,38.0,V,15.0,V,10.0,V,6.0,V,4.0,V,5.0,V,25.0,V,42.0,V,46.0,V,55.0,V,54.0,V,54.0,V,67.0,V,80.0,V,89.0,V,82.0,V,77.0,V,73.0,V,66.0,V,62.0,V,68.0,V,73.0,V
8,Barcelona,19,Barcelona,43,14,2021,5,16,62.0,V,57.0,V,60.0,V,59.0,V,41.0,V,32.0,V,37.0,V,26.0,V,23.0,V,21.0,V,22.0,V,21.0,V,29.0,V,40.0,V,61.0,V,75.0,V,75.0,V,78.0,V,73.0,V,70.0,V,66.0,V,65.0,V,63.0,V,55.0,V
8,Barcelona,19,Barcelona,43,14,2021,5,17,46.0,V,46.0,V,44.0,V,50.0,V,53.0,V,57.0,V,45.0,V,37.0,V,32.0,V,37.0,V,,N,,N,,N,,N,52.0,V,55.0,V,57.0,V,53.0,V,46.0,V,40.0,V,38.0,V,28.0,V,41.0,V,,N
8,Barcelona,19,Barcelona,43,14,2021,5,18,45.0,V,50.0,V,43.0,V,43.0,V,45.0,V,44.0,V,41.0,V,31.0,V,21.0,V,24.0,V,33.0,V,43.0,V,48.0,V,51.0,V,55.0,V,60.0,V,55.0,V,54.0,V,55.0,V,52.0,V,48.0,V,39.0,V,27.0,V,,N
8,Barcelona,19,Barcelona,43,14,2021,5,19,60.0,V,56.0,V,50.0,V,55.0,V,52.0,V,45.0,V,28.0,V,25.0,V,27.0,V,23.0,V,27.0,V,42.0,V,44.0,V,47.0,V,54.0,V,58.0,V,58.0,V,59.0,V,48.0,V,47.0,V,47.0,V,49.0,V,53.0,V,,N
8,Barcelona,19,Barcelona,43,14,2021,5,20,63.0,V,70.0,V,67.0,V,69.0,V,62.0,V,40.0,V,43.0,V,35.0,V,33.0,V,46.0,V,,N,,N,,N,61.0,V,64.0,V,67.0,V,67.0,V,59.0,V,62.0,V,56.0,V,51.0,V,51.0,V,54.0,V,,N
8,Barcelona,19,Barcelona,43,14,2021,5,21,47.0,V,46.0,V,42.0,V,40.0,V,50.0,V,48.0,V,28.0,V,10.0,V,30.0,V,39.0,V,,N,,N,55.0,V,62.0,V,63.0,V,67.0,V,63.0,V,66.0,V,60.0,V,59.0,V,51.0,V,54.0,V,57.0,V,,N
8,Barcelona,19,Barcelona,43,14,2021,5,22,23.0,V,51.0,V,59.0,V,60.0,V,67.0,V,71.0,V,67.0,V,62.0,V,63.0,V,59.0,V,63.0,V,61.0,V,56.0,V,59.0,V,63.0,V,70.0,V,67.0,V,66.0,V,63.0,V,69.0,V,69.0,V,58.0,V,62.0,V,,N
8,Barcelona,19,Barcelona,43,14,2021,5,23,45.0,V,43.0,V,38.0,V,39.0,V,43.0,V,45.0,V,46.0,V,11.0,V,23.0,V,31.0,V,36.0,V,53.0,V,58.0,V,59.0,V,61.0,V,71.0,V,68.0,V,64.0,V,63.0,V,59.0,V,52.0,V,54.0,V,58.0,V,60.0,V
8,Barcelona,19,Barcelona,43,14,2021,5,24,53.0,V,54.0,V,57.0,V,55.0,V,46.0,V,40.0,V,38.0,V,28.0,V,33.0,V,47.0,V,45.0,V,52.0,V,64.0,V,60.0,V,67.0,V,74.0,V,75.0,V,76.0,V,71.0,V,61.0,V,60.0,V,67.0,V,67.0,V,68.0,V
8,Barcelona,19,Barcelona,43,14,2021,5,25,73.0,V,70.0,V,69.0,V,73.0,V,71.0,V,64.0,V,51.0,V,37.0,V,23.0,V,36.0,V,40.0,V,,N,11.0,V,21.0,V,27.0,V,41.0,V,47.0,V,49.0,V,50.0,V,49.0,V,43.0,V,41.0,V,38.0,V,31.0,V
8,Barcelona,19,Barcelona,43,14,2021,5,26,,N,,N,,N,18.0,V,18.0,V,13.0,V,13.0,V,11.0,V,10.0,V,20.0,V,,N,,N,42.0,V,52.0,V,60.0,V,56.0,V,61.0,V,58.0,V,51.0,V,53.0,V,51.0,V,52.0,V,52.0,V,,N
8,Barcelona,19,Barcelona,43,14,2021,5,27,34.0,V,35.0,V,30.0,V,41.0,V,36.0,V,31.0,V,36.0,V,24.0,V,21.0,V,15.0,V,25.0,V,52.0,V,65.0,V,64.0,V,76.0,V,70.0,V,64.0,V,64.0,V,63.0,V,49.0,V,44.0,V,17.0,V,36.0,V,,N
8,Barcelona,19,Barcelona,43,14,2021,5,28,29.0,V,23.0,V,40.0,V,29.0,V,10.0,V,12.0,V,4.0,V,3.0,V,5.0,V,14.0,V,41.0,V,51.0,V,64.0,V,68.0,V,78.0,V,94.0,V,90.0,V,67.0,V,58.0,V,50.0,V,39.0,V,40.0,V,46.0,V,,N
8,Barcelona,19,Barcelona,43,14,2021,5,29,44.0,V,27.0,V,13.0,V,2.0,V,2.0,V,2.0,V,2.0,V,5.0,V,15.0,V,23.0,V,36.0,V,68.0,V,82.0,V,79.0,V,81.0,V,82.0,V,81.0,V,68.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,43,14,2021,5,30,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,107.0,V,,N,,N,,N,,N,,N,,N,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,43,14,2021,5,31,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,43,22,2021,5,1,661.0,V,355.0,V,319.0,V,242.0,V,326.0,V,326.0,V,433.0,V,456.0,V,674.0,V,1671.0,V,1811.0,V,1625.0,V,800.0,V,1199.0,V,830.0,V,1058.0,V,1317.0,V,1670.0,V,1288.0,V,2365.0,V,1303.0,V,1317.0,V,1674.0,V,,N
